model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[0.588913  0.8427117 0.9589197 1.0226227],[0.38128924 0.39426014 0.26054898 0.1806709 ],[147.01651 221.68257 261.73273 291.35614],[ 97.75212 111.33015 101.54944  93.78762],[6.9928465 6.1454854 5.6462417 5.2523675],[1.1346866 1.373184  1.245279  0.9745357],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.01621743 0.0219577  0.02840044 0.03647332],[0.00462052 0.00727284 0.00989867 0.01356181],[ 4.7536793  6.438414   8.326346  10.692072 ],[1.4644423 2.2804992 3.0947769 4.2455125],[8.255658  8.246337  8.236056  8.2238865],[0.10719012 0.10779645 0.10861123 0.10979846],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.02016685 0.02981051 0.04127013 0.05369418],[0.00506384 0.00980963 0.0156964  0.02315187],[ 5.869684  8.685754 12.0565   15.769334],[1.513961  2.8755696 4.6455703 6.8942494],[8.251809 8.240449 8.226349 8.210345],[0.11304851 0.11507352 0.11738177 0.12162433],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.02268432 0.03571157 0.05268268 0.07193223],[0.00571436 0.0130738  0.02561461 0.04108233],[ 6.6791387 10.507522  15.530917  21.278294 ],[ 1.6808859  3.7741492  7.4067144 11.75102  ],[8.266646 8.252388 8.23053  8.203266],[0.12895888 0.13205396 0.13923582 0.1548121 ],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.02702934 0.04510927 0.06643105 0.09211171],[0.00721959 0.01577913 0.0280435  0.04229637],[ 7.745921 12.930203 19.059582 26.43152 ],[ 2.1173005  4.6571903  8.373131  12.460999 ],[8.212884  8.185875  8.150342  8.1093235],[0.1093254  0.11447623 0.12567885 0.14471588],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.03154724 0.05652301 0.08606928 0.11479758],[0.00959093 0.0236639  0.04284647 0.05428534],[ 9.086169 16.358547 25.022295 33.570404],[ 2.6887589  6.9604545 12.567851  16.280252 ],[8.22412  8.189426 8.146941 8.111261],[0.1391209  0.14738141 0.16739349 0.18068825],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.03364612 0.06441063 0.09261037 0.12465275],[0.01128218 0.03166584 0.04655719 0.06059395],[ 9.7874975 18.89889   27.54086   37.22224  ],[ 3.2127547  9.339171  14.489158  18.92555  ],[8.240916 8.202421 8.160593 8.123283],[0.13880043 0.15219074 0.16254482 0.17289273],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.03680973 0.07351001 0.10086181 0.14071558],[0.01340964 0.03336846 0.04546277 0.06338298],[10.988779 21.887304 29.980251 41.82434 ],[ 3.9818628 10.086639  13.766013  19.053879 ],[8.261587 8.20758  8.161079 8.109665],[0.14875013 0.15269184 0.16783775 0.1817829 ],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.0454666  0.08590242 0.11895082 0.16421787],[0.02056293 0.04172315 0.06425491 0.08338523],[13.39954  25.497    35.176155 48.4589  ],[ 5.7537045 12.642964  19.831448  24.643423 ],[8.230775 8.168753 8.119333 8.058903],[0.1409292  0.15622725 0.18273696 0.22353534],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.04382373 0.08002347 0.11572023 0.15668468],[0.01653425 0.03756145 0.05379123 0.071987  ],[12.870456 23.963902 34.798683 47.47119 ],[ 5.008431 11.647851 16.837036 22.676199],[8.226385 8.184766 8.148357 8.100388],[0.13301843 0.15560007 0.16516212 0.18793356],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.06050215 0.09891841 0.14356574 0.18844925],[0.03818667 0.05245936 0.0739437  0.09278798],[17.74408  29.446434 42.525585 56.23738 ],[10.560076 15.48109  21.193947 27.826777],[8.208852 8.16242  8.098908 8.046043],[0.16487171 0.16553202 0.20503081 0.22722277],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.06376132 0.10338178 0.14830387 0.18726027],[0.03813408 0.04791981 0.06986581 0.08385058],[18.558445 30.549429 44.15206  56.62048 ],[10.578756 14.022976 20.502851 25.652395],[8.199557  8.157334  8.104149  8.0757475],[0.1856034  0.20004547 0.23157349 0.24130352],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.06399746 0.10940473 0.15711658 0.19874227],[0.03315847 0.04747424 0.07192146 0.08511869],[18.78004  32.34825  46.407215 59.04996 ],[ 9.494083 14.507151 21.336605 25.449158],[8.205182 8.139927 8.080357 8.039038],[0.16328533 0.17779152 0.19454235 0.21396965],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.02726439 0.03333383 0.03993988 0.04812683],[0.00833089 0.0113746  0.01416516 0.01838001],[ 8.153755  9.967965 11.93935  14.392361],[2.4822989 3.3823519 4.2076902 5.4624996],[8.2545595 8.247336  8.238933  8.228591 ],[0.04200123 0.04447112 0.04724268 0.05136864],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.0300032  0.03996525 0.05085111 0.06312691],[0.00795166 0.01116828 0.01512162 0.01968749],[ 9.026606 12.023956 15.310487 19.015036],[2.3795552 3.34369   4.5682454 5.9649315],[8.262704 8.250454 8.236098 8.219341],[0.04493932 0.04957768 0.05520281 0.06157229],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.03376414 0.04629917 0.05996739 0.07496481],[0.01003906 0.01468364 0.02023239 0.02799414],[10.182998 13.975613 18.119186 22.668154],[3.0459712 4.4868813 6.2311935 8.702997 ],[8.259107 8.245038 8.227672 8.207374],[0.06262622 0.07029564 0.07849128 0.08842354],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.0364031  0.05040116 0.06754751 0.08631383],[0.010712   0.01589123 0.02543367 0.03401648],[10.945625 15.168724 20.350746 26.001587],[ 3.1668465  4.729395   7.661791  10.144088 ],[8.254165 8.237076 8.213973 8.189326],[0.07276349 0.08124093 0.09351349 0.10777669],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.04364719 0.06319249 0.08290861 0.1012888 ],[0.01218867 0.02024869 0.02978939 0.03945374],[13.071207 18.921816 24.853968 30.382683],[ 3.7302763  6.1179004  9.042585  11.818353 ],[8.232952 8.207218 8.179805 8.157635],[0.07010165 0.08004309 0.09074312 0.10753487],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.04406865 0.06850243 0.09083468 0.11178562],[0.01321832 0.02583114 0.03578312 0.04250314],[13.103294 20.299599 26.941843 33.287006],[ 3.8611646  7.3483925 10.419512  12.748597 ],[8.225305 8.196216 8.167409 8.145031],[0.08531036 0.10029903 0.11440564 0.121146  ],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
