model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,10,False,False,TDD,phase,10.0,[0.03939595 0.10406759 0.21405865 0.31657702],[0.02689237 0.0963918  0.22487332 0.25306514],[ 6.639693 15.555714 33.74137  60.12874 ],[ 3.0246997 11.265631  28.52816   50.285088 ],[8.196617 8.145106 8.066209 7.951383],[0.43925163 0.49398848 0.578262   0.683555  ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,phase,10.0,[0.3125466 0.6598449 0.8071471 0.9034151],[0.33322704 0.5180255  0.49236274 0.43647632],[ 50.815964 128.1622   178.9416   209.59761 ],[ 42.66768 100.933   112.4281  118.10511],[8.021498  7.3793964 6.806373  6.429359 ],[0.7311868 1.264848  1.4925745 1.4868268],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,phase,10.0,[0.0143672  0.01508296 0.01625245 0.01785327],[0.00175027 0.00187685 0.00248822 0.00351865],[4.1409993 4.375685  4.7016683 5.152946 ],[0.6576772  0.74016345 0.9166224  1.1947511 ],[8.275784 8.273838 8.271598 8.269175],[0.20120676 0.20338683 0.20581938 0.20846288],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,phase,10.0,[0.03497439 0.07460367 0.14564997 0.24050343],[0.01339471 0.04394957 0.09495515 0.16080137],[ 8.746076 17.899502 36.246555 61.920055],[ 3.7389479 13.378046  33.028603  58.659466 ],[8.197895 8.159608 8.083378 7.962374],[0.40758958 0.4476283  0.48681447 0.54346526],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,phase,10.0,[0.18710452 0.42501876 0.61649954 0.7423595 ],[0.14603059 0.26957458 0.28984368 0.2608435 ],[ 39.723614 102.60756  156.24977  201.40863 ],[ 32.046818  83.279396 111.72921  131.5089  ],[8.025227  7.623681  7.2025733 6.7220497],[0.6246965 0.7801574 1.0021701 1.3096946],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,phase,10.0,[0.01368366 0.01446518 0.01551563 0.01676076],[0.00172466 0.00187775 0.00219344 0.0029297 ],[4.081259  4.3302526 4.644496  5.0193877],[0.60581195 0.6550062  0.7294389  0.8960828 ],[8.300047 8.298692 8.297347 8.296115],[0.12799925 0.1292804  0.13087097 0.13276686],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,phase,10.0,[0.03115458 0.05835614 0.10579882 0.1693097 ],[0.00977321 0.03123997 0.06657031 0.10452066],[ 8.588943 15.692531 28.365738 46.12659 ],[ 2.5741527  7.7496386 17.343212  29.874819 ],[8.221421 8.182644 8.120976 8.03487 ],[0.34076354 0.3797976  0.42578235 0.48140323],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,phase,10.0,[0.13788262 0.3361002  0.49045566 0.61416537],[0.10502985 0.23752555 0.25926015 0.25295413],[ 34.028294  87.835236 136.92729  182.79668 ],[24.056694 61.817856 77.03432  98.09612 ],[8.090396  7.737425  7.4296017 7.1285224],[0.58659786 0.9491177  1.1381925  1.2398329 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,phase,10.0,[0.00506909 0.00538954 0.00601824 0.00648375],[0.00072774 0.00083766 0.00097939 0.00151203],[1.5229945 1.6242642 1.8110827 1.9706668],[0.32167494 0.3674966  0.40022647 0.5860637 ],[8.311625 8.31095  8.3102   8.309582],[0.1690086  0.16932485 0.16966833 0.17010841],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,phase,10.0,[0.00911067 0.01204911 0.01793545 0.02616517],[0.00261658 0.00495066 0.00937731 0.01590902],[2.7515836 3.6366205 5.4349103 7.9679813],[0.97232103 1.6921841  3.2058668  5.2926106 ],[8.309541 8.306036 8.301477 8.296479],[0.22082554 0.2303012  0.23947732 0.24956751],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
