model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.16125719 0.3776862  0.5454723  0.79839206],[0.19377063 0.75792676 0.50804925 0.6891581 ],[ 22.918747  55.27864   98.90535  154.24081 ],[ 11.340949  48.21547   95.965004 138.52585 ],[7.967088  7.78278   7.4525337 6.925858 ],[1.0324832 1.1967651 1.4060324 1.6909621],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.0147057  0.01626609 0.01855094 0.02111843],[0.00558902 0.00623644 0.0073796  0.00890545],[3.6314733 3.977273  4.4411345 5.015015 ],[1.6627513 1.7903037 1.9628255 2.2677   ],[8.198666 8.198378 8.197513 8.197058],[0.35455558 0.35579988 0.35739562 0.3588139 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03831208 0.06620438 0.10394689 0.15527184],[0.02144026 0.04307672 0.07055242 0.11504664],[ 7.3784513 12.39959   20.275219  32.324615 ],[ 2.8542733  5.154997   9.921464  19.606056 ],[8.135143 8.112955 8.080518 8.038567],[0.6318139  0.6908271  0.75392765 0.8197692 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09796179 0.2260518  0.40386087 0.6235114 ],[0.07670017 0.19129448 0.3603257  0.56210244],[ 16.540598  42.776485  80.682144 138.82832 ],[  7.6104374  38.483494   67.317665  117.2813   ],[7.9496293 7.8407245 7.630123  7.3165746],[0.96877325 1.0932367  1.3144324  1.5332245 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02460702 0.02823918 0.03381069 0.04066129],[0.01463933 0.01874301 0.02277391 0.02763898],[3.0618644 3.4475608 4.0918865 4.9539676],[0.6175661 0.8191559 1.1879927 1.7651048],[8.311318 8.310476 8.308781 8.306628],[0.13180006 0.13424836 0.13725196 0.14045759],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.07041862 0.16505311 0.3024921  0.4262303 ],[0.05380177 0.16211297 0.28510842 0.32138768],[ 8.039374 20.564264 42.682827 73.51627 ],[ 3.3690772 14.764391  35.16065   59.173496 ],[8.180317 8.105261 7.986326 7.813631],[0.44720867 0.5144955  0.6310712  0.7821649 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.379062  0.8013752 0.988881  1.1294061],[0.37744653 0.6968041  0.7801517  0.6726461 ],[ 61.93297 150.24448 196.97015 232.31702],[ 57.78928 130.60777 132.33699 134.38655],[7.964436  7.1815057 6.632513  6.0447345],[0.7294278 1.3118333 1.4974171 1.724028 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02222359 0.02419179 0.02773315 0.03137481],[0.00564297 0.0069283  0.00852871 0.01104998],[5.0355744 5.418013  6.089039  6.7888293],[0.8882281 1.1333926 1.5239775 2.072442 ],[8.265482 8.262833 8.259087 8.255735],[0.20126192 0.20339201 0.20584577 0.20862123],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05682544 0.11795066 0.21164626 0.32321367],[0.02126646 0.06376284 0.12194368 0.18417117],[11.780461 25.341877 48.683434 79.96546 ],[ 4.051264 18.013582 39.61115  66.81013 ],[8.174318  8.112658  7.998902  7.8264756],[0.414114   0.45846853 0.5131595  0.5994076 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.23770228 0.48702163 0.6856821  0.7995211 ],[0.1637848  0.2833617  0.29540998 0.26338705],[ 50.133358 116.82937  170.93619  212.42607 ],[ 37.811504  92.24522  119.114105 131.10002 ],[7.956198  7.4768476 6.9404225 6.4585934],[0.6537425  0.86521804 1.1614583  1.4947783 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.0202676  0.02209568 0.02483872 0.02764793],[0.0035489  0.00433355 0.00538078 0.00700841],[5.627222  6.1163826 6.8031073 7.523497 ],[0.97362983 1.1727898  1.4280053  1.8314356 ],[8.292635 8.290528 8.287531 8.285011],[0.12798539 0.12922673 0.13071926 0.13263567],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04728787 0.08839914 0.15448177 0.24078122],[0.01690102 0.04543598 0.08572272 0.13367951],[11.92803  22.293402 40.03182  64.76346 ],[ 3.1928816 10.267989  22.310596  38.798573 ],[8.2018585 8.14324   8.052172  7.917718 ],[0.34729663 0.395747   0.45600128 0.54390836],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.19686061 0.42933792 0.5911904  0.6949842 ],[0.14594637 0.2906588  0.2908237  0.26630738],[ 47.89813 112.72311 166.44719 205.30997],[ 34.037865  76.41033   91.96574  106.939026],[8.000155  7.4765477 7.1100883 6.870706 ],[0.64423263 1.1784457  1.3087631  1.3698555 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00463773 0.00543447 0.00628754 0.00724933],[0.0013923  0.00198441 0.00218632 0.00313258],[1.3567315 1.5909172 1.8417629 2.1260405],[0.43076038 0.60652715 0.685958   0.98476815],[8.308872 8.307903 8.30677  8.305464],[0.1689176  0.1692627  0.16958341 0.16996233],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01132508 0.01835855 0.0280203  0.04121133],[0.0037468  0.00762188 0.01323637 0.01981568],[ 3.322491   5.3957915  8.314493  12.448991 ],[1.1658812 2.2796135 4.0925164 6.499107 ],[8.3026285 8.295101  8.286415  8.276748 ],[0.2215313  0.2322493  0.24238001 0.25342673],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.03014098 0.06522121 0.10555434 0.16041069],[0.02004923 0.05096819 0.08621044 0.12043106],[ 8.466434 18.469309 29.81098  45.662617],[ 5.570362 15.221372 25.164146 35.722256],[8.246618 8.19642  8.143262 8.083338],[0.32215887 0.3476104  0.38263953 0.43467376],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00548731 0.00632947 0.00713458 0.00813928],[0.00143818 0.00200263 0.00221569 0.00310639],[1.6316284 1.88315   2.1271348 2.4299512],[0.43199417 0.6066184  0.68082136 0.96178484],[8.301623 8.30077  8.299909 8.298896],[0.04605407 0.0471879  0.04842547 0.04976827],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01194844 0.01796899 0.02659782 0.03730612],[0.00309033 0.00555239 0.00925614 0.01499967],[ 3.5164344  5.283994   7.831391  11.04909  ],[0.8769282 1.5412282 2.6026595 4.336451 ],[8.287419 8.280776 8.271286 8.261678],[0.14546743 0.16491455 0.18418528 0.20324545],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02807761 0.05597564 0.08667364 0.1272746 ],[0.0123962  0.03506481 0.05439077 0.08357742],[ 8.251344 16.63302  25.69976  37.808987],[ 3.5764468 11.027482  16.013273  23.171013 ],[8.275333 8.251286 8.224941 8.194951],[0.2948388  0.3283115  0.36419857 0.40791607],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00850478 0.00923256 0.01000483 0.0108275 ],[0.00284774 0.00329162 0.0034583  0.00407332],[2.514953  2.7324052 2.9609897 3.2055607],[0.8361503 0.9696955 1.0196731 1.2069737],[8.294326 8.293538 8.29261  8.291712],[0.02244387 0.02403519 0.02566104 0.02736826],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01855027 0.02458875 0.03269474 0.0416953 ],[0.00639098 0.00804613 0.0105129  0.01448066],[ 5.4421973  7.215517   9.614585  12.338889 ],[1.860587  2.3037226 2.9954364 4.1783566],[8.270412 8.263293 8.254285 8.24651 ],[0.13741632 0.1572968  0.17728662 0.19732502],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02985402 0.04921009 0.07317556 0.10096612],[0.01147501 0.02475355 0.04254469 0.05431823],[ 8.762075 14.456552 21.500273 30.166668],[ 3.017498   7.0794215 12.200482  17.810575 ],[8.28175  8.257116 8.22665  8.19791 ],[0.26382753 0.29802915 0.33612195 0.36447877],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00933436 0.0104089  0.01263275 0.01435875],[0.00806783 0.00951406 0.0128065  0.01330309],[1.6919873 1.9016842 2.2275922 2.6438515],[0.4459607  0.59678155 0.9026686  1.2929796 ],[8.328271 8.326497 8.324436 8.322138],[0.19012873 0.19466299 0.19953685 0.20483896],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03493171 0.08792996 0.1393398  0.23309319],[0.03744285 0.14467166 0.17241466 0.42798787],[ 4.2587075  9.461035  18.213167  31.852894 ],[ 1.541401  5.455945 13.053244 24.09395 ],[8.188987  8.166695  8.1340475 8.09351  ],[0.5550866  0.6227143  0.69281304 0.76377463],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.23643017 0.40018418 0.64660573 0.7955837 ],[0.55333    0.56569475 0.70708376 0.69374454],[ 16.469835  45.23286   91.75666  147.76091 ],[  9.75139   44.160316  85.5311   140.41447 ],[7.8420105 7.7098513 7.4770503 7.1230583],[1.0150054 1.1381581 1.3111037 1.6119627],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01927891 0.02005424 0.0220916  0.02394257],[0.00438959 0.00466024 0.00635243 0.00782746],[4.902389  5.0855036 5.4563713 5.7981105],[1.585914  1.6862814 1.9153035 2.2478724],[8.253546 8.253636 8.253424 8.25321 ],[0.5155616 0.516064  0.5166514 0.5175809],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.0422444  0.07944861 0.13607001 0.17154647],[0.02659228 0.08731454 0.24338579 0.14909802],[ 7.673327 12.119818 19.60526  31.648602],[ 2.313776  5.101644 11.044142 22.36385 ],[8.121222 8.102413 8.073317 8.035537],[0.6316825 0.6844519 0.7435055 0.8021539],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.13118523 0.3273995  0.50957775 0.76735914],[0.13893941 0.6042434  0.48899218 0.6517379 ],[ 19.046476  49.873608  92.713005 149.1487  ],[ 10.045537  45.646385  92.935646 136.25415 ],[7.992512  7.8240757 7.5146008 6.999157 ],[1.0177343 1.1658049 1.370586  1.6580578],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.01037804 0.0110712  0.01212746 0.01355713],[0.0048573  0.00500794 0.00534049 0.00581794],[2.703092  2.8636544 3.0743256 3.3942034],[1.5066433 1.5402048 1.5677906 1.6386123],[8.203689 8.204281 8.204606 8.205069],[0.35405222 0.35522756 0.3567089  0.35818237],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02569069 0.04952015 0.08374886 0.13243398],[0.0135519  0.03305871 0.06087741 0.10691743],[ 5.280764  9.395877 16.08387  27.074257],[ 2.5161486  4.574808   9.052283  18.160488 ],[8.148277 8.130806 8.10377  8.067394],[0.6249122  0.681526   0.74204206 0.8050292 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.08034385 0.19976304 0.37493268 0.60183454],[0.06992652 0.17378886 0.33693933 0.5524445 ],[ 13.439228  37.94087   75.01478  133.35622 ],[  7.0616746  36.210365   64.991425  114.81835  ],[7.9716163 7.8735576 7.6796007 7.3667912],[0.95223004 1.0704395  1.2713084  1.5055465 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01457039 0.01668117 0.02046219 0.02533871],[0.00712051 0.00940816 0.01308946 0.0179597 ],[2.0901868 2.3372045 2.8176477 3.3904634],[0.42468128 0.52245295 0.8461634  1.2817595 ],[8.315601 8.315493 8.314803 8.313709],[0.1317721  0.1342458  0.13711183 0.14038303],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.05114504 0.14156121 0.272873   0.39551508],[0.03713558 0.1374216  0.26943934 0.32004172],[ 6.0841656 17.943562  39.399857  69.542656 ],[ 3.0547466 14.253446  34.17472   58.30368  ],[8.190448  8.120906  8.014094  7.8543797],[0.44359806 0.50849754 0.61329466 0.75636387],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.370362   0.79686964 0.97645617 1.1323934 ],[0.39894125 0.7276866  0.761358   0.6891535 ],[ 59.899117 147.53154  194.59718  230.59904 ],[ 58.59599 129.79443 131.44585 134.15501],[7.9739146 7.196432  6.6689405 6.08316  ],[0.72395706 1.3129206  1.4690301  1.6920626 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01598568 0.01709229 0.01911691 0.02114445],[0.00334572 0.0040217  0.00506603 0.00642025],[3.8718972 4.10345   4.5267115 4.959467 ],[0.6521183  0.75115585 0.9930446  1.3743834 ],[8.271341 8.269454 8.266823 8.264601],[0.20148674 0.20361127 0.20604889 0.20867674],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.04080142 0.09626485 0.18381009 0.2941232 ],[0.01639372 0.05999692 0.11928617 0.18407962],[ 8.664334 20.934443 42.86979  73.56067 ],[ 3.511394 17.318409 38.792496 66.1849  ],[8.19143  8.138559 8.037978 7.880183],[0.41027954 0.45184767 0.5010893  0.57700646],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.2237062  0.47506976 0.67997915 0.7912641 ],[0.16812803 0.28954896 0.31464624 0.26952657],[ 46.876427 113.89586  168.34857  210.14438 ],[ 37.870792  92.650246 119.15032  130.85526 ],[7.9758925 7.5024133 6.9747753 6.511437 ],[0.64918965 0.8665401  1.1697494  1.4862885 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01520612 0.01624766 0.01775689 0.01935828],[0.00249039 0.00275886 0.00325778 0.00408018],[4.3490653 4.642728  5.0281124 5.438872 ],[0.7338456  0.79922444 0.9037701  1.081319  ],[8.29896  8.297905 8.296355 8.294987],[0.12810026 0.12932898 0.13087387 0.13277557],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03320727 0.06690601 0.12580389 0.20942734],[0.01282213 0.0387749  0.07929542 0.12969336],[ 8.488674 17.004887 32.79973  56.5679  ],[ 2.471315  8.937068 20.651152 37.075684],[8.220331 8.173297 8.097179 7.979217],[0.34359753 0.38733232 0.44100547 0.5179856 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.18105918 0.41365486 0.57518315 0.6827788 ],[0.14590983 0.2972278  0.29814047 0.27578136],[ 44.101776 108.379074 162.14452  201.13681 ],[ 34.522404  77.54459   94.219635 108.28377 ],[8.025388  7.5040455 7.15244   6.9158125],[0.63383704 1.1898012  1.3050895  1.3596182 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00254573 0.00296124 0.00345306 0.00396544],[0.0009026  0.00114339 0.00128037 0.00157793],[0.7362857 0.860123  1.0045332 1.1536059],[0.23547101 0.31547    0.3587708  0.44497028],[8.311763 8.311285 8.310726 8.310107],[0.16906066 0.16941197 0.16980211 0.17021392],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00680375 0.01226401 0.01994648 0.03159643],[0.0029389  0.00644826 0.011888   0.01787325],[1.9953064 3.62825   5.9661493 9.667412 ],[0.9095212 2.000177  3.811913  5.954867 ],[8.308833 8.30357  8.297689 8.29025 ],[0.22120547 0.23122771 0.24133876 0.25127956],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.02480403 0.05784781 0.09784234 0.15074041],[0.01910362 0.05000581 0.08544165 0.11975791],[ 6.91982  16.386194 27.62097  42.81439 ],[ 5.198636 15.008663 24.837656 35.428528],[8.254601  8.207692  8.15728   8.0987015],[0.3204194  0.34377638 0.3771884  0.42860797],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00324431 0.00364429 0.0041608  0.00469031],[0.00108598 0.00122683 0.00127721 0.00161634],[0.96351206 1.0834018  1.2384665  1.3989002 ],[0.31934732 0.3667453  0.3837203  0.49398753],[8.304786 8.304507 8.304174 8.30386 ],[0.04608276 0.04724998 0.04853994 0.04988472],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00726359 0.0117095  0.01853398 0.0285899 ],[0.00234185 0.00459435 0.00837558 0.01420234],[2.1383533 3.4390728 5.4560237 8.49257  ],[0.6771557 1.2948353 2.3958611 4.1914954],[8.293955 8.289406 8.283102 8.275586],[0.14475891 0.1638824  0.18277217 0.2016336 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.0222409  0.04860727 0.0774323  0.11791751],[0.01122953 0.0339163  0.05093563 0.07792029],[ 6.561827 14.568735 23.117332 35.13268 ],[ 3.3893898 11.241597  15.708849  22.654015 ],[8.283733 8.261688 8.237688 8.208356],[0.29242113 0.3239232  0.35875076 0.3995125 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00631516 0.00675078 0.00721008 0.00763747],[0.00257457 0.00275742 0.00286114 0.00313467],[1.865909  1.9963124 2.1343758 2.262122 ],[0.75477105 0.8088704  0.84392565 0.9279805 ],[8.297314 8.29692  8.296501 8.296154],[0.02238763 0.02393387 0.02558863 0.02730822],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01314264 0.01762095 0.02390364 0.03246571],[0.0053652  0.00683532 0.00915771 0.01261052],[3.858861  5.1770306 7.0378633 9.644224 ],[1.5653206 1.9895545 2.6581817 3.7934296],[8.277648  8.272644  8.2664385 8.260296 ],[0.13683656 0.15642266 0.17621097 0.19576813],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02382062 0.04242269 0.06563027 0.09210639],[0.01030629 0.02379879 0.04235591 0.05323512],[ 6.9912233 12.528842  19.32225   27.600098 ],[ 2.833053   7.0407953 11.949852  17.285614 ],[8.289947  8.267344  8.2383995 8.209861 ],[0.26220763 0.2955555  0.33347148 0.36068782],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00667327 0.00701257 0.008636   0.01032313],[0.00473845 0.00424779 0.00602988 0.00727367],[1.3710018 1.547008  1.858872  2.2028348],[0.3469946  0.47303987 0.8162629  1.1527549 ],[8.329541 8.328015 8.3262   8.324155],[0.19016336 0.19476344 0.19966444 0.20490913],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02855179 0.0787362  0.12888746 0.22227737],[0.02974778 0.12696202 0.15056768 0.39529708],[ 3.576745  8.689436 17.4297   31.24494 ],[ 1.4632758  5.495249  13.174804  24.318491 ],[8.192102 8.170508 8.139075 8.099134],[0.5534579  0.6200943  0.6891843  0.75962025],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.22117391 0.39806688 0.6127499  0.7780345 ],[0.5031995 0.5848353 0.6000252 0.6626356],[ 15.689462  44.126583  90.478165 146.25922 ],[  9.695379  43.79323   84.86711  139.83331 ],[7.8454084 7.712527  7.4776955 7.1372023],[1.0130459 1.1432714 1.3197497 1.5898163],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01668065 0.0171189  0.01852232 0.01997319],[0.00287659 0.00284189 0.00382769 0.00519842],[4.4363923 4.559904  4.8471694 5.1250505],[1.3924713 1.4589442 1.6413847 1.9287825],[8.255631 8.256091 8.256231 8.256329],[0.51579577 0.5162299  0.5168165  0.5177657 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.03506325 0.06929014 0.1204771  0.1594384 ],[0.02013289 0.07248195 0.19325814 0.13768122],[ 6.621102 10.7549   17.792334 29.71658 ],[ 1.990495   4.6997423 10.481881  21.7172   ],[8.126988 8.109821 8.082965 8.04668 ],[0.6299496  0.6820091  0.74012685 0.7983659 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.12341153 0.30564496 0.4968983  0.76287687],[0.13720664 0.525461   0.4961271  0.66288984],[ 17.742573  47.85474   90.60945  147.2829  ],[  9.808288  44.711575  92.616745 136.07205 ],[8.000522  7.838442  7.531904  7.0217986],[1.013525  1.1539533 1.3622875 1.6431813],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00889688 0.00929505 0.00989823 0.0108542 ],[0.00467016 0.00472831 0.0048641  0.00500788],[2.392501  2.4946232 2.6271744 2.846973 ],[1.4595525 1.4851134 1.495505  1.5120566],[8.20538  8.206348 8.207103 8.207898],[0.3538361  0.3549888  0.35637966 0.3578499 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.02146547 0.0436768  0.07540945 0.12149449],[0.01122708 0.02943232 0.05529904 0.09871108],[ 4.581089  8.40171  14.539778 25.046545],[ 2.386611  4.354682  8.699412 17.668892],[8.152892 8.137347 8.112872 8.079029],[0.62278956 0.6783462  0.7366452  0.79770267],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.07387923 0.18944255 0.36314094 0.5940303 ],[0.06558403 0.1662273  0.33367646 0.55790895],[ 12.467068  36.2861    72.71276  130.89146 ],[  6.9267163  35.592533   64.59411   114.41202  ],[7.97872   7.88604   7.7008433 7.3904834],[0.94662255 1.0587059  1.2478532  1.4815472 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.01113274 0.01279645 0.01627138 0.02036664],[0.00511097 0.00693536 0.01130745 0.01520233],[1.7437389 1.9649844 2.4437492 2.9528177],[0.37936595 0.4457802  0.79098725 1.2392    ],[8.3170395 8.317136  8.316653  8.315882 ],[0.1317101  0.13414933 0.13695887 0.1401738 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.04435365 0.12856327 0.26125127 0.3871602 ],[0.03578802 0.12841149 0.26276347 0.3245194 ],[ 5.3253765 17.01653   38.559193  68.85419  ],[ 2.9547193 14.184442  34.14964   58.42106  ],[8.194066 8.126178 8.020892 7.862446],[0.44240424 0.5062522  0.6108753  0.7548179 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.36465484 0.7958433  0.978029   1.1379238 ],[0.3959007  0.7250224  0.76411235 0.7084571 ],[ 59.268227 146.72577  194.06676  230.06555 ],[ 59.10934 129.86974 131.7001  134.0868 ],[7.9760094 7.1964874 6.6659822 6.088811 ],[0.7234061 1.3201094 1.4656252 1.6896465],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
