model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MODEL,D,3e-08,10,False,False,TDD,vanilla,10,[0.02361157 0.03130426 0.04672926 0.07150565],[0.01359794 0.02052457 0.03313669 0.05892573],[ 7.014766  9.510598 14.264578 22.05088 ],[ 4.61563   6.758342 11.105091 19.894747],[8.296284 8.289756 8.278582 8.258125],[0.2202818  0.22981717 0.24007852 0.25448442],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,10,[0.05328611 0.09611098 0.13679034 0.19054201],[0.03736768 0.07438976 0.10266034 0.1417536 ],[15.311815 26.711187 38.73665  54.45409 ],[11.189602 20.561754 29.219065 41.71929 ],[8.230412 8.17656  8.126773 8.06332 ],[0.32003334 0.3534249  0.3886806  0.4533566 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,10,[0.02017509 0.02663552 0.03448869 0.04544596],[0.01006326 0.01676674 0.0235581  0.04277854],[ 6.0609493  7.9717817 10.349989  13.561587 ],[ 3.1175864  5.09874    7.1347027 12.881405 ],[8.2874565 8.285116  8.279805  8.275304 ],[0.04708616 0.0481728  0.04996518 0.05199754],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,10,[0.03432199 0.04372865 0.06238883 0.08256643],[0.01777399 0.02599614 0.04069739 0.06810036],[10.127083 12.908267 18.395824 24.46793 ],[ 5.337805   7.5995393 11.937029  20.261332 ],[8.272672 8.266662 8.254225 8.232929],[0.14727266 0.16675065 0.19107358 0.22074199],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,10,[0.05801889 0.08075991 0.12434366 0.16670138],[0.03693801 0.05121939 0.07994293 0.12298035],[16.987127 24.459383 38.445404 51.59548 ],[10.526346 16.855642 27.349844 41.06979 ],[8.262631 8.245662 8.212944 8.17622 ],[0.29080003 0.32071787 0.35281265 0.39102113],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,10,[0.0378081  0.0432087  0.05177204 0.06444862],[0.01519479 0.01927174 0.02374449 0.04187286],[11.258414 12.854449 15.426997 19.164104],[ 4.625895   5.862309   7.2299924 12.7056055],[8.268462 8.2666   8.262044 8.256237],[0.02962595 0.03117798 0.03263172 0.03878284],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,10,[0.04843497 0.0543383  0.06214402 0.08123545],[0.01965912 0.0222218  0.02296203 0.0386806 ],[14.191563 15.990033 18.331318 24.05288 ],[ 5.7660513  6.704699   7.11203   11.818406 ],[8.250248 8.242583 8.236244 8.225243],[0.13908434 0.15733448 0.17737012 0.20082705],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,10,[0.07493962 0.07932809 0.108261   0.14380282],[0.04297982 0.03996779 0.05796195 0.08376238],[21.625845 23.109016 32.197067 43.85339 ],[10.924391 10.687705 17.795973 30.335752],[8.262429 8.245886 8.219083 8.186524],[0.26554012 0.29736197 0.33472863 0.36647046],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MODEL,A,3e-08,1,False,False,TDD,vanilla,15,[0.03613727 0.0412044  0.05065588 0.06352609],[0.03340454 0.03578759 0.04632134 0.06216171],[ 8.638354  9.527541 11.786527 15.042293],[ 9.171736  9.643659 12.604013 17.803274],[8.308262 8.307211 8.301608 8.292012],[0.19039643 0.19441572 0.20015764 0.20532079],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MODEL,A,3e-08,10,False,False,TDD,vanilla,15,[0.06816457 0.12653415 0.2240495  0.3376331 ],[0.06516077 0.12266301 0.2161898  0.34572825],[13.524479 21.740664 39.66158  64.45461 ],[10.976601 15.988322 29.240786 48.816856],[8.16298   8.141224  8.081127  7.9929285],[0.55313474 0.62447095 0.7141423  0.8528789 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MODEL,A,3e-08,30,False,False,TDD,vanilla,15,[0.3407488  0.46822822 0.79157203 1.0554174 ],[0.6485434  0.40922728 0.9449233  1.0245421 ],[ 37.955643  73.95995  138.28494  190.71094 ],[ 33.00748  66.39949 126.80166 172.38902],[7.7493267 7.613535  7.2288556 6.7866726],[1.1121001 1.1694391 1.4211949 1.8293915],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MODEL,A,1e-07,1,False,False,TDD,vanilla,15,[0.03375769 0.03863288 0.04125859 0.05095844],[0.02670873 0.03118859 0.03180432 0.04126263],[ 7.826607   8.4333515  9.029984  10.849954 ],[5.970119  6.528661  7.4837575 8.827253 ],[8.247158 8.248919 8.247724 8.244469],[0.51732266 0.51763797 0.51846194 0.52048767],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,15,[0.05030569 0.08492018 0.16151184 0.24174853],[0.04198668 0.09154291 0.19937918 0.20027821],[10.359439 15.430586 29.856285 51.938873],[ 8.940154 15.624358 31.868864 53.232574],[8.115241 8.101285 8.058704 7.991232],[0.628043   0.6831702  0.7501639  0.83245116],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,15,[0.18427582 0.54465324 0.60649776 0.78607935],[0.14293264 2.1298     0.4930726  0.4529676 ],[ 40.329784  76.386116 138.1079   185.96747 ],[ 40.795994  73.58929  131.34848  162.96335 ],[7.944565  7.767079  7.3262725 6.8144813],[1.0372889 1.1686845 1.5289494 1.7195024],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,15,[0.01562042 0.01605899 0.01705956 0.02276166],[0.00719032 0.00686677 0.00791729 0.00923148],[4.279114  4.286699  4.96393   5.5666413],[1.7960607 1.716658  2.1535425 2.0913897],[8.20094   8.202948  8.2016325 8.198465 ],[0.35570088 0.3568624  0.35861465 0.3597052 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MODEL,A,3e-07,10,False,False,TDD,vanilla,15,[0.03600389 0.05164937 0.09588658 0.16394906],[0.01847248 0.03392157 0.06828865 0.12313064],[ 9.90265  12.325227 23.632954 38.821415],[ 6.8602023  7.796872  18.766424  30.385939 ],[8.143497 8.135813 8.104351 8.054741],[0.61896014 0.6755797  0.7358687  0.80923146],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,15,[0.12410872 0.23769827 0.4607693  0.6789768 ],[0.08195577 0.18037693 0.34894508 0.6638361 ],[ 29.322388  53.852417 111.21195  162.91725 ],[ 24.810974  48.21568   98.900154 141.10092 ],[7.941736 7.85419  7.597649 7.292483],[0.95967185 1.0513694  1.2912537  1.5620681 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,15,[0.03718978 0.04181473 0.04999921 0.06035225],[0.02758874 0.02977856 0.03473366 0.04183193],[ 7.02305    7.3294697  8.637968  10.4960575],[3.849957  3.6115212 5.0225544 6.0309696],[8.295719 8.298163 8.293949 8.286521],[0.13323629 0.13471152 0.13726349 0.1420859 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,15,[0.08588791 0.21820532 0.4102414  0.5669269 ],[0.06566373 0.2535103  0.48308867 0.51811254],[ 16.450714  32.94495   64.50245  103.404045],[12.506764 27.758898 57.6356   87.99029 ],[8.153158  8.055908  7.8499947 7.507173 ],[0.43881774 0.52946734 0.747138   1.2103004 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MODEL,C,3e-08,30,False,False,TDD,vanilla,15,[0.48513874 0.92360586 0.9874409  1.054683  ],[0.37925106 0.75658584 0.60721284 0.5450912 ],[100.851166 177.7414   224.0978   248.08852 ],[ 76.113846 117.737236 130.33028  140.38942 ],[7.639147  6.6520844 6.1713758 5.849106 ],[1.055433  1.8239597 1.6688894 1.6945343],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,15,[0.02314207 0.02487234 0.03003794 0.03465758],[0.01076961 0.01135803 0.01431025 0.01559377],[6.6699567 6.3140917 7.75139   8.219078 ],[2.6731188 2.4278584 3.102147  3.3226044],[8.263618 8.264497 8.260059 8.254013],[0.20286128 0.20440672 0.20664202 0.20941235],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,15,[0.05164285 0.12329071 0.24031232 0.37864375],[0.02745426 0.0964254  0.17397988 0.24673924],[13.642605 30.957163 62.464134 98.3629  ],[11.168114 33.526356 65.37029  91.74356 ],[8.178898  8.104113  7.9299273 7.642607 ],[0.4024098  0.44436535 0.54007363 0.810635  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,15,[0.34135863 0.5896216  0.76816106 0.8568028 ],[0.24741541 0.3437936  0.37415403 0.25867745],[ 82.70608 147.01974 193.81392 233.45918],[ 64.972374 105.8883   118.047806 132.00784 ],[7.7568097 7.0719576 6.595777  6.2077894],[0.8124372 1.2933561 1.4643512 1.444401 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MODEL,C,3e-07,1,False,False,TDD,vanilla,15,[0.03182555 0.03164579 0.03437465 0.03851902],[0.01581616 0.01543594 0.01631738 0.01674143],[ 9.166435  8.651611  9.930776 10.294779],[4.358646  4.1571994 4.442386  4.411065 ],[8.271882  8.273661  8.2698965 8.265798 ],[0.1292355  0.13008152 0.13186115 0.1339268 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MODEL,C,3e-07,10,False,False,TDD,vanilla,15,[0.04794662 0.07981072 0.15848485 0.26511106],[0.01935003 0.04387897 0.10268033 0.17297362],[13.251062 21.541702 43.503483 72.761116],[ 7.043835 14.227073 31.785408 51.976463],[8.199068 8.152226 8.038787 7.843996],[0.33927286 0.38497165 0.4599587  0.62464267],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MODEL,C,3e-07,30,False,False,TDD,vanilla,15,[0.27243167 0.510123   0.65390986 0.73349977],[0.2277977  0.3680754  0.32724804 0.2770337 ],[ 72.58692 136.33693 188.5976  222.22026],[ 63.19729  102.85123  112.435196 121.54473 ],[7.812156  7.1122174 6.8403473 6.6747155],[0.8422481 1.5317892 1.5177217 1.5123817],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MODEL,D,3e-08,1,False,False,TDD,vanilla,15,[0.01569432 0.02140575 0.03178988 0.04309643],[0.01571923 0.02206431 0.03171056 0.0543872 ],[ 4.7613597  6.4727325  9.6286745 12.915066 ],[ 4.840907   6.7975817  9.601606  16.574995 ],[8.299243 8.297398 8.289898 8.284875],[0.17069851 0.17157136 0.17321825 0.17656863],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MODEL,D,3e-08,10,False,False,TDD,vanilla,15,[0.02498706 0.03081978 0.04826923 0.07464264],[0.01755318 0.02223605 0.03771257 0.06647086],[ 7.458914  9.416883 14.863321 23.106586],[ 5.9102855  7.463974  12.700934  22.23435  ],[8.296573  8.2918415 8.27911   8.255797 ],[0.22035925 0.2295779  0.23969637 0.25556087],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,15,[0.05590869 0.09948137 0.1413356  0.19810915],[0.04001039 0.07849303 0.10880318 0.14952734],[16.17482  27.752537 40.297863 56.782467],[12.179597 21.802876 31.191956 44.02075 ],[8.229032 8.173799 8.122378 8.054607],[0.31941605 0.3551547  0.3915629  0.46157482],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,15,[0.0221077  0.02736005 0.03579626 0.04565942],[0.01480178 0.01956893 0.02781175 0.04649507],[ 6.666974  8.22175  10.78942  13.671854],[ 4.5986385  5.9904637  8.489796  14.05631  ],[8.287119 8.285627 8.27942  8.275536],[0.0472829  0.04862142 0.05033576 0.05438006],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,15,[0.03635766 0.04348446 0.06544946 0.08713599],[0.02375743 0.02908929 0.04738716 0.07821557],[10.780535 12.905373 19.473665 25.990435],[ 7.2209053  8.664352  14.276192  23.636232 ],[8.271624 8.268218 8.254045 8.227718],[0.14777808 0.16645786 0.19024622 0.22662179],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,15,[0.05831969 0.08138889 0.12701896 0.17259358],[0.0378778  0.05453104 0.08585782 0.12937942],[17.223557 24.848774 39.64346  53.685776],[11.207662 18.06291  29.670988 43.71901 ],[8.2626095 8.246546  8.21209   8.172333 ],[0.28967243 0.31842038 0.35008124 0.39018705],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,15,[0.0392845  0.04336932 0.0522883  0.06357726],[0.01817149 0.02112734 0.02684235 0.04511013],[11.735448 12.93757  15.632169 18.961136],[ 5.5837097  6.4654307  8.221887  13.776902 ],[8.268562 8.267407 8.262204 8.25672 ],[0.03038251 0.03182758 0.03349584 0.0421273 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,15,[0.04926022 0.0532485  0.06414556 0.08436604],[0.02149002 0.02292404 0.02759442 0.04662318],[14.469943 15.706172 18.997515 25.02855 ],[ 6.4123716  6.993648   8.666382  14.252954 ],[8.250865 8.244998 8.23724  8.224016],[0.13859321 0.15643549 0.17658114 0.20203924],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,15,[0.07381304 0.07949446 0.10943698 0.1483177 ],[0.0423639  0.04134066 0.06027586 0.09035955],[21.352243 23.316868 32.818203 45.49678 ],[10.842616 11.656297 18.924969 32.754463],[8.262047 8.24599  8.218151 8.18334 ],[0.26519173 0.2955976  0.33362365 0.36896563],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MODEL,A,3e-08,1,False,False,TDD,vanilla,20,[0.03893495 0.04381543 0.0545387  0.06789105],[0.03523956 0.03815967 0.04897312 0.06617826],[ 9.529951 10.304885 12.888111 16.000347],[10.020574 10.390357 13.405044 18.302555],[8.306707 8.305909 8.299684 8.29031 ],[0.19066797 0.19463605 0.20065601 0.20609628],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MODEL,A,3e-08,10,False,False,TDD,vanilla,20,[0.07185002 0.13034835 0.22828485 0.33456215],[0.06809881 0.13911343 0.22530627 0.31776452],[14.219413 22.244896 40.550945 65.24762 ],[11.529224 16.265547 29.545834 48.577484],[8.160461  8.140163  8.079532  7.9911175],[0.5537565  0.6242063  0.7131888  0.85292304],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MODEL,A,3e-08,30,False,False,TDD,vanilla,20,[0.34908563 0.47128052 0.79231596 1.0491228 ],[0.64675    0.3996714  0.94450957 1.0018141 ],[ 38.723633  74.51386  139.01181  191.00494 ],[ 33.512863  66.73057  127.31095  172.41664 ],[7.7469454 7.610808  7.220177  6.7659383],[1.1111608 1.1690952 1.4284526 1.8613224],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MODEL,A,1e-07,1,False,False,TDD,vanilla,20,[0.03527206 0.03990931 0.04307752 0.05426056],[0.02621888 0.03167693 0.03217964 0.04512364],[ 8.559691  8.947894  9.7008   11.532384],[6.7571373 7.1715417 8.285153  9.715884 ],[8.246839 8.249178 8.247944 8.244896],[0.5175264 0.5179154 0.5186412 0.5209523],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,20,[0.05291418 0.08117416 0.15642369 0.24000822],[0.04373237 0.08063686 0.17771125 0.19720097],[10.824494 15.44003  29.953167 51.834995],[ 9.318908 15.634573 31.79976  52.71676 ],[8.114607 8.102697 8.060083 7.991985],[0.6276387  0.68185014 0.7489043  0.8332904 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,20,[0.1872577 0.5513113 0.6057653 0.7862336],[0.14390618 2.1810145  0.48922578 0.45449322],[ 40.81409  76.79165 138.65079 186.2336 ],[ 41.13666  73.88148 131.71237 163.00737],[7.9438667 7.7672076 7.329494  6.8198376],[1.037349  1.1666038 1.5196384 1.7148846],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,20,[0.015367   0.01484996 0.01632221 0.02077365],[0.00729992 0.00685359 0.00790741 0.0086013 ],[4.4168944 4.120495  4.913535  5.320956 ],[1.9157293 1.7520207 2.2592144 2.115042 ],[8.201801 8.204663 8.203821 8.201566],[0.3556192  0.35671294 0.35839093 0.35956743],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MODEL,A,3e-07,10,False,False,TDD,vanilla,20,[0.03638536 0.04898112 0.09216537 0.1578761 ],[0.0189947  0.03158855 0.06481993 0.11313322],[10.2196   12.281416 23.598755 38.628895],[ 7.285364  8.224819 19.208332 30.50648 ],[8.144022  8.1383095 8.107951  8.058849 ],[0.6181499  0.6734707  0.73289394 0.805866  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,20,[0.12564526 0.23617104 0.45668462 0.6773889 ],[0.08327064 0.17707746 0.34051442 0.65990794],[ 29.810158  53.986748 111.29228  162.89432 ],[ 25.233326  48.538242  99.60163  141.51193 ],[7.941531  7.8567414 7.60284   7.2980943],[0.9595926 1.0488938 1.2852538 1.5586058],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,20,[0.03815726 0.04162103 0.05136919 0.06204055],[0.02499717 0.02737211 0.03346748 0.04275566],[ 7.591181   7.8015075  9.510276  11.38396  ],[4.126766  3.9513166 5.581098  6.6343746],[8.294942 8.297742 8.292443 8.284863],[0.13343535 0.1350741  0.1376702  0.14280215],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,20,[0.08742888 0.21249862 0.4048085  0.55936754],[0.06455316 0.24171503 0.47693402 0.50126445],[ 17.092808  33.17471   64.87292  103.60921 ],[12.908293 27.816002 57.33244  87.366646],[8.150761  8.056221  7.8510237 7.5103374],[0.43871045 0.5266352  0.74316275 1.2019398 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MODEL,C,3e-08,30,False,False,TDD,vanilla,20,[0.48814654 0.9189016  0.9864587  1.0540274 ],[0.38035768 0.7532845  0.6172944  0.5416191 ],[101.81795 178.21333 224.51707 248.3318 ],[ 76.302414 117.56824  130.06268  140.18124 ],[7.63358  6.647547 6.167174 5.838118],[1.0578083 1.8270789 1.6687548 1.702063 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,20,[0.0246059  0.02483273 0.03058172 0.03356644],[0.01119133 0.01123806 0.01420618 0.01552074],[7.27231  6.577043 8.170075 8.357136],[2.8560195 2.595237  3.306328  3.5500965],[8.262647 8.264429 8.260113 8.254723],[0.20303331 0.20464058 0.20684929 0.20955893],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,20,[0.05264516 0.12048363 0.23625177 0.37310913],[0.02746855 0.09525933 0.17260267 0.24432035],[14.041547 30.799507 62.22647  97.74683 ],[11.320677 33.535374 65.45834  91.62718 ],[8.177768  8.106643  7.9357085 7.6533794],[0.40198353 0.44195423 0.5337259  0.7970484 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,20,[0.34392175 0.5898498  0.76678294 0.85498464],[0.24852341 0.3457057  0.37218258 0.25540668],[ 83.227585 147.19342  193.9214   233.46973 ],[ 65.21706  106.08091  117.906525 131.75626 ],[7.753748  7.069846  6.599923  6.2086287],[0.8143736 1.2944102 1.4609861 1.4410968],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MODEL,C,3e-07,1,False,False,TDD,vanilla,20,[0.03242188 0.03079946 0.03396358 0.03716008],[0.01590636 0.01559686 0.01645817 0.01676085],[ 9.574074  8.583192  9.990185 10.215692],[4.467673  4.2262483 4.5518537 4.607658 ],[8.27189  8.274574 8.271077 8.267494],[0.12899527 0.12996534 0.13169208 0.13390811],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MODEL,C,3e-07,10,False,False,TDD,vanilla,20,[0.047876   0.07736109 0.15528227 0.26092315],[0.01964096 0.04304875 0.10147338 0.17130283],[13.379799 21.121262 42.9308   71.88495 ],[ 7.198972 14.035781 31.413492 51.353752],[8.19937  8.155523 8.045693 7.854603],[0.33859164 0.38389134 0.45782587 0.6192236 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MODEL,C,3e-07,30,False,False,TDD,vanilla,20,[0.27274105 0.5094216  0.65248215 0.7316929 ],[0.22867545 0.36954015 0.32765424 0.27664253],[ 72.821625 136.26886  188.46553  221.97337 ],[ 63.31595  103.147026 112.60315  121.71986 ],[7.813123  7.1139317 6.845611  6.6775846],[0.8407666 1.5351069 1.5154665 1.5186265],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MODEL,D,3e-08,1,False,False,TDD,vanilla,20,[0.01765514 0.02257412 0.03347699 0.04495407],[0.0189391  0.02440299 0.03512955 0.05828089],[ 5.348305  6.832757 10.146628 13.48462 ],[ 5.8470664  7.5461287 10.679382  17.796198 ],[8.298788  8.297313  8.2894945 8.28431  ],[0.17050704 0.17138502 0.17334017 0.17742874],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MODEL,D,3e-08,10,False,False,TDD,vanilla,20,[0.02677197 0.03195447 0.050783   0.0783756 ],[0.02022775 0.02486796 0.04234875 0.07281065],[ 8.005533  9.791052 15.704029 24.321972],[ 6.7604413  8.283757  14.203458  24.323734 ],[8.295852 8.291623 8.278007 8.252352],[0.22015798 0.2290449  0.23923574 0.25740522],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,20,[0.05821418 0.10208388 0.14485645 0.2030931 ],[0.04158055 0.08074699 0.11273877 0.15454398],[16.858276 28.510748 41.33653  58.161137],[12.670645 22.398394 32.200653 45.20911 ],[8.227322 8.17124  8.117815 8.046677],[0.31962758 0.35659832 0.3937162  0.4686638 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,20,[0.02406942 0.02856361 0.03742374 0.04764606],[0.01796455 0.02198089 0.03138473 0.05011553],[ 7.249874  8.579908 11.275155 14.270995],[ 5.5476003  6.719406   9.569693  15.156343 ],[8.286663 8.28545  8.278925 8.274864],[0.04750533 0.04916665 0.05133765 0.05705286],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,20,[0.0384468  0.04479958 0.06901568 0.09242473],[0.02760195 0.03256378 0.0543085  0.08810122],[11.405962 13.301628 20.548784 27.555845],[ 8.360349  9.68982  16.320631 26.542442],[8.270722 8.267687 8.250998 8.219966],[0.14825244 0.16750637 0.19380732 0.23953526],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,20,[0.05956149 0.08276391 0.12919852 0.17629276],[0.0389804  0.0567531  0.08955289 0.1341617 ],[17.62942  25.28168  40.35887  54.827057],[11.660668 18.726536 30.864645 45.216328],[8.26153  8.245453 8.210513 8.168557],[0.2899142  0.31893203 0.35099527 0.39442527],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,20,[0.04096347 0.04409853 0.05297764 0.06438169],[0.02033952 0.02296553 0.02972342 0.04841237],[12.236263 13.161634 15.847729 19.22329 ],[ 6.271153  7.056977  9.152418 14.848465],[8.268414 8.267542 8.262332 8.256273],[0.03073926 0.03263674 0.03508622 0.04749264],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,20,[0.05083007 0.05417541 0.06637686 0.08808338],[0.0230773  0.02404883 0.03061112 0.05230423],[14.929935 15.978661 19.6449   26.08481 ],[ 6.8850555  7.307062   9.496545  15.8295765],[8.250303 8.245027 8.236617 8.221518],[0.13858813 0.15626341 0.17677028 0.20446464],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,20,[0.07444055 0.08024059 0.11085629 0.15117538],[0.04272461 0.0426492  0.06208858 0.09452309],[21.546364 23.546492 33.277634 46.389023],[10.936379 12.043049 19.43248  33.97842 ],[8.261386  8.245679  8.2169285 8.180381 ],[0.2651879  0.29602042 0.33426487 0.37400538],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
