model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,1,False,False,TDD,phase,20.0,[0.00142572 0.00156965 0.00188661 0.00219357],[0.00074909 0.00084063 0.0009719  0.00114378],[0.40891364 0.44603592 0.5368317  0.62341076],[0.1851981  0.197777   0.22837856 0.2709426 ],[8.313046 8.312874 8.312408 8.312075],[0.16914085 0.16948432 0.16990203 0.17035952],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,phase,20.0,[0.00381072 0.00687971 0.01210485 0.01868536],[0.00199555 0.00383709 0.00756936 0.01328999],[1.1180116 2.0369434 3.580526  5.5781384],[0.5970188 1.1969297 2.3457186 4.138635 ],[8.312571 8.310272 8.306955 8.303216],[0.22076368 0.22996105 0.23920256 0.24873234],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,phase,20.0,[0.01818968 0.04525106 0.08179335 0.12917781],[0.01531132 0.04779406 0.08614718 0.12266146],[ 5.2053676 12.720859  22.620491  36.315105 ],[ 4.378779 13.565036 23.861166 34.942394],[8.262029 8.221128 8.177184 8.125222],[0.32041302 0.34651574 0.3813112  0.42631474],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,phase,20.0,[0.00188159 0.00203677 0.00241306 0.00282319],[0.00085321 0.00088135 0.00096186 0.00112666],[0.562983   0.6100143  0.72190374 0.8446193 ],[0.24798933 0.25682887 0.28060612 0.3298803 ],[8.306608 8.306689 8.306436 8.306325],[0.04607309 0.04725589 0.0485653  0.04993872],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,phase,20.0,[0.00498196 0.00801335 0.01237278 0.0177798 ],[0.00196053 0.00346254 0.00646226 0.01082577],[1.4757669 2.3631015 3.6387296 5.184831 ],[0.5966296 1.0109894 1.8467733 2.9513373],[8.297177 8.29473  8.290914 8.285842],[0.1445934  0.16350046 0.18273975 0.2015026 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,phase,20.0,[0.01550387 0.03561082 0.06195971 0.09624958],[0.00769852 0.02200676 0.03999798 0.06559653],[ 4.5952296 10.58384   18.300924  28.113823 ],[ 2.2182932  7.2976046 11.726404  17.711802 ],[8.29231  8.275193 8.256961 8.229922],[0.29188585 0.32203788 0.3525678  0.38820735],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,phase,20.0,[0.00284762 0.00301672 0.00326451 0.00363971],[0.00151127 0.00156314 0.0015835  0.00174061],[0.8463587 0.897776  0.9709102 1.0837456],[0.44463304 0.45975438 0.46596476 0.51245826],[8.301157  8.301068  8.300835  8.3006315],[0.02177134 0.02330336 0.02493611 0.02668166],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,phase,20.0,[0.00866632 0.01189711 0.01627849 0.02070482],[0.00455745 0.00583912 0.00770503 0.01043422],[2.5496488 3.5060112 4.805246  6.1188927],[1.3392539 1.7265145 2.2892282 3.065381 ],[8.282777 8.279268 8.274971 8.271109],[0.13633585 0.15566158 0.17495984 0.19440892],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,phase,20.0,[0.01849763 0.03434802 0.05500375 0.08392856],[0.00842688 0.02086342 0.03501615 0.05358844],[ 5.4721637 10.106252  16.111637  24.979958 ],[ 2.4218826  6.075858  10.182159  16.75048  ],[8.296793 8.27457  8.251773 8.224236],[0.2610397  0.2929234  0.32739606 0.35546005],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,phase,25.0,[0.00370779 0.00378504 0.00499961 0.00618517],[0.00225263 0.00246787 0.00431479 0.00649436],[0.92560625 0.8972865  1.067417   1.1773379 ],[0.29100883 0.280197   0.3737678  0.4435929 ],[8.330345 8.32906  8.327522 8.325947],[0.19014807 0.19469674 0.19961634 0.20487618],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
