model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TIMEMIXER,C,3e-07,10,False,False,TDD,vanilla,25,[0.18808106 0.43346632 0.6645829  0.8165129 ],[0.092017   0.2288145  0.31364307 0.3282307 ],[ 51.99154  121.670105 187.73836  233.89595 ],[ 29.50143   72.241196  99.87765  111.68412 ],[8.093543  7.7272053 7.125063  6.700369 ],[0.37265027 0.6113358  1.1137096  1.2591101 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TIMEMIXER,C,3e-07,30,False,False,TDD,vanilla,25,[0.6332915 0.7906368 0.9519256 0.9549921],[0.28158224 0.30807933 0.25842327 0.2889432 ],[179.60503 230.27608 285.19946 291.81888],[ 97.962814 109.78057  121.423706 127.25256 ],[7.0968275 6.512536  6.0669622 6.3171587],[1.2820078 1.4978521 1.38946   1.3819606],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TIMEMIXER,D,3e-08,1,False,False,TDD,vanilla,25,[0.08485182 0.08681618 0.10058434 0.12522632],[0.00509082 0.00274645 0.01567382 0.04566807],[25.606207 26.201056 30.37316  37.855335],[ 3.4997504  3.2645206  5.917666  14.536894 ],[8.30997  8.309905 8.310711 8.311141],[0.16919313 0.16949396 0.16981421 0.17021525],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TIMEMIXER,D,3e-08,10,False,False,TDD,vanilla,25,[0.07351024 0.17924187 0.3177269  0.47112805],[0.01819229 0.05722761 0.13546364 0.22183023],[ 21.956785  54.244938  96.3238   143.2196  ],[ 7.0507216 19.615877  43.08191   69.57147  ],[8.296764 8.271914 8.229621 8.144358],[0.22272302 0.23376672 0.2576901  0.33261102],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TIMEMIXER,D,3e-08,30,False,False,TDD,vanilla,25,[0.19906288 0.287241   0.42150956 0.49768642],[0.1217049  0.12360849 0.13806646 0.1628614 ],[ 60.849293  87.646194 127.69147  148.42755 ],[42.44687  46.16962  55.673935 62.360023],[8.181504  8.118618  8.048765  7.9756274],[0.3442352  0.3683053  0.41977903 0.50708306],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TIMEMIXER,D,1e-07,1,False,False,TDD,vanilla,25,[0.08476923 0.08654638 0.10067248 0.12664591],[0.00533748 0.0028039  0.01479764 0.04401228],[25.511448 26.059826 30.353182 38.251194],[ 1.766776   1.2285496  4.7461348 13.655048 ],[8.304028 8.304222 8.305318 8.306009],[0.04579955 0.04704038 0.04833677 0.04969078],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TIMEMIXER,D,1e-07,10,False,False,TDD,vanilla,25,[0.07378052 0.18126623 0.30553165 0.44324982],[0.01456682 0.05544455 0.12402793 0.19988729],[ 22.065516  54.491177  92.90502  135.9496  ],[ 5.576513 18.811787 42.733242 69.83605 ],[8.280187  8.247872  8.203385  8.1402855],[0.14801799 0.1776808  0.20646478 0.24182509],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TIMEMIXER,D,1e-07,30,False,False,TDD,vanilla,25,[0.19738492 0.29912767 0.42660823 0.4761182 ],[0.11229091 0.1336844  0.1433166  0.15578607],[ 61.99382  95.03867 134.80309 149.74187],[40.461086 53.522697 62.875732 68.5826  ],[8.214184 8.154889 8.110844 8.076038],[0.3046605  0.35003218 0.3850162  0.42695692],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TIMEMIXER,D,3e-07,1,False,False,TDD,vanilla,25,[0.0848438  0.08654185 0.0993218  0.12191181],[0.00530523 0.00292931 0.01416919 0.04258535],[25.445135 25.954948 29.793669 36.591408],[ 1.6645794  1.0182371  4.298285  12.839705 ],[8.300157 8.30018  8.30109  8.301639],[0.02137287 0.02292771 0.02457389 0.0263142 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TIMEMIXER,D,3e-07,10,False,False,TDD,vanilla,25,[0.07466485 0.1844454  0.33313072 0.49321792],[0.01458953 0.05490644 0.1286282  0.21136694],[ 22.17949   55.462734 100.464226 148.93385 ],[ 5.442638 19.629894 43.56289  70.43584 ],[8.270805 8.242822 8.192964 8.098169],[0.13638183 0.15620081 0.18175255 0.23868911],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TIMEMIXER,D,3e-07,30,False,False,TDD,vanilla,25,[0.19405656 0.2710902  0.38356027 0.45808315],[0.11399193 0.1234462  0.12742344 0.16100919],[ 60.96064   85.695045 120.67325  143.98495 ],[41.407146 48.638515 55.58396  72.05604 ],[8.23128  8.183017 8.134771 8.072399],[0.26998085 0.29826194 0.33398536 0.36370537],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
