model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,4e-07,6,True,False,TDD,vanilla,15,[0.02063936 0.03012868 0.04685601 0.06784646],[0.00720744 0.01155489 0.0223368  0.03788455],[ 5.443564   7.5629334 11.374454  16.398432 ],[1.6616077 2.1342783 3.948084  7.9439583],[8.160631 8.154049 8.141489 8.124137],[0.39114228 0.4226118  0.45804158 0.4968023 ],[8.176272 8.178738 8.180604 8.181811],[0.39123917 0.4205529  0.45303023 0.4878832 ]
DDK8,A,4e-07,9,True,False,TDD,vanilla,15,[0.02328158 0.03516717 0.05454196 0.07896496],[0.00772905 0.01319427 0.02428424 0.04326586],[ 6.1431594  8.725053  13.072902  18.6787   ],[2.051638 2.684385 4.661857 8.415508],[8.165579 8.152264 8.132406 8.109032],[0.47522384 0.5132283  0.5537385  0.5969057 ],[8.184002 8.182483 8.180069 8.177103],[0.4719663  0.5057804  0.54053843 0.5759417 ]
DDK8,A,4e-07,12,True,False,TDD,vanilla,15,[0.02906194 0.04778583 0.07645352 0.11556257],[0.01302025 0.02688181 0.05141034 0.0783564 ],[ 7.204343 11.130185 17.27564  27.309254],[ 2.4243355  4.042268   7.237477  13.502267 ],[8.131172 8.113605 8.089928 8.054966],[0.5781865 0.6297843 0.6827712 0.7386691],[8.15235  8.154115 8.15547  8.156445],[0.5726108  0.6156969  0.65478444 0.68982166]
DDK8,A,4e-07,15,True,False,TDD,vanilla,15,[0.03462589 0.06207252 0.10445332 0.17726095],[0.01394876 0.02984055 0.05499809 0.09818286],[ 8.137723 14.120075 24.627234 43.476494],[ 3.6245117  7.201797  17.194443  35.166542 ],[8.039696 8.020666 7.994036 7.937801],[0.5772324  0.62662935 0.6845017  0.7539634 ],[8.066401 8.071935 8.077987 8.082911],[0.5711157  0.6151953  0.66565377 0.7195561 ]
DDK8,A,4e-07,18,True,False,TDD,vanilla,15,[0.04244233 0.08090127 0.14496928 0.24490377],[0.02189263 0.05868198 0.09852058 0.14031692],[ 9.566061 18.235813 36.492798 69.86744 ],[ 3.3579705  9.6984    27.095562  54.969166 ],[8.061082  8.062002  8.047411  7.9878273],[0.63324946 0.700542   0.7827974  0.8799685 ],[8.09442  8.127554 8.160606 8.190095],[0.6232103  0.6795312  0.74975705 0.8271956 ]
DDK8,A,4e-07,21,True,False,TDD,vanilla,15,[0.04830784 0.09439737 0.17542417 0.29114738],[0.02847067 0.06499811 0.12496614 0.17519596],[10.106217 19.07866  39.826958 74.84201 ],[ 3.8867688  9.357091  31.68455   62.522724 ],[7.985071  7.9869237 7.9488387 7.843027 ],[0.69039744 0.7545417  0.85374993 0.9709352 ],[8.028134 8.068816 8.101429 8.12289 ],[0.67326814 0.7159541  0.7663214  0.81699765]
DDK8,A,4e-07,24,True,False,TDD,vanilla,15,[0.05629092 0.11845753 0.2320067  0.40398818],[0.03948671 0.07784885 0.14695275 0.23667839],[10.354008 20.917322 44.46643  80.149704],[ 4.1305127 11.127254  31.454027  57.021873 ],[7.8814616 7.782652  7.6313086 7.3885307],[0.76604193 0.8682824  0.9996751  1.215219  ],[7.927203  7.8822603 7.847619  7.832544 ],[0.74526685 0.8172085  0.8804765  0.9221472 ]
DDK8,A,4e-07,27,True,False,TDD,vanilla,15,[0.06317685 0.13703947 0.26404133 0.4342846 ],[0.04365775 0.11875549 0.20093289 0.2975048 ],[ 12.388494  27.833435  61.27593  110.51968 ],[  6.13327   24.602432  59.868847 106.1661  ],[7.9341207 7.8645396 7.7337213 7.5234203],[0.7350653  0.8122477  0.91519266 1.0596638 ],[7.9919696 7.989279  7.998762  8.014314 ],[0.70994437 0.749423   0.7883426  0.81563747]
DDK8,A,4e-07,33,True,False,TDD,vanilla,15,[0.0890817  0.23162659 0.46104705 0.6326766 ],[0.09290759 0.23184815 0.55535537 0.42500797],[ 15.266893  41.212738  90.70909  151.74142 ],[  7.3494725  35.96261    79.07633   124.076996 ],[7.9281425 7.77851   7.507947  7.115162 ],[0.73916554 0.87859756 1.1404395  1.4339025 ],[7.995203  7.9802413 7.973531  7.9859047],[0.70891154 0.7746805  0.8564755  0.92781574]
DDK8,A,4e-07,36,True,False,TDD,vanilla,15,[0.07351626 0.17414093 0.3681844  0.570125  ],[0.04556862 0.11495781 0.23867191 0.2983224 ],[ 15.564149  38.45866   85.83547  140.55115 ],[  6.1053786  24.731464   60.819897  102.65067  ],[8.043632  7.9294667 7.6365733 7.1711564],[0.8655558 0.9157477 1.0803037 1.3184712],[8.108352 8.090845 8.035079 7.95603 ],[0.8385771  0.8493455  0.87210375 0.9073687 ]
DDK8,A,4e-07,42,True,False,TDD,vanilla,15,[0.12689969 0.3283419  0.5812693  0.793456  ],[0.11622558 0.22282171 0.33186728 0.39302722],[ 21.469538  71.90514  153.61781  236.49823 ],[ 11.61247   56.188366 126.935715 174.0578  ],[7.8186693 7.6984267 7.3841834 6.929371 ],[0.8666392 0.9638108 1.1078291 1.4072398],[7.9211125 8.026638  8.094642  8.118456 ],[0.81548744 0.8076006  0.8508136  0.89531356]
DDK8,C,5e-08,3,True,False,TDD,vanilla,15,[0.01460589 0.02468368 0.04260225 0.07041201],[0.00498704 0.011086   0.01957018 0.03587399],[ 3.1225388  5.271055   9.242325  15.792734 ],[0.89082754 1.7419888  3.6377563  7.0957804 ],[8.318903 8.311103 8.296859 8.274734],[0.19944374 0.21046972 0.22400923 0.24014124],[8.326575 8.326315 8.326018 8.325577],[0.19877578 0.20899162 0.22026956 0.2324996 ]
DDK8,C,5e-08,6,True,False,TDD,vanilla,15,[0.0200517  0.04233246 0.08564674 0.14601335],[0.00844126 0.02793781 0.06527059 0.1099813 ],[ 3.7055018  7.54636   15.68719   28.811817 ],[ 1.2529641  4.0256743 11.506912  25.303474 ],[8.219316 8.197052 8.160164 8.102831],[0.30114487 0.32441285 0.35079017 0.3817902 ],[8.230418 8.22319  8.218066 8.215206],[0.29918042 0.32049295 0.3425427  0.3658508 ]
DDK8,C,5e-08,9,True,False,TDD,vanilla,15,[0.02874326 0.08094485 0.15756717 0.25237766],[0.01597414 0.08822694 0.14612414 0.18261637],[ 5.226042 13.092254 30.027205 54.670776],[ 2.112646  9.024909 23.61309  44.278767],[8.23826  8.207573 8.142932 8.038435],[0.39680085 0.43873197 0.48563546 0.5416837 ],[8.254384 8.254124 8.254158 8.25498 ],[0.39488202 0.43240994 0.46764877 0.49863467]
DDK8,C,5e-08,12,True,False,TDD,vanilla,15,[0.04014537 0.10797081 0.21945354 0.34492618],[0.03856993 0.09408443 0.185816   0.24950203],[ 6.816932 20.332703 46.716537 80.32557 ],[ 3.5884387 16.788265  42.2467    69.507286 ],[8.266966 8.20325  8.076355 7.884024],[0.40815765 0.44252124 0.52104205 0.655808  ],[8.288876  8.277489  8.269999  8.2660885],[0.40042427 0.41886386 0.44892526 0.4908567 ]
DDK8,C,5e-08,15,True,False,TDD,vanilla,15,[0.05622067 0.17379957 0.33203387 0.4516999 ],[0.04592362 0.16763748 0.29094633 0.3241512 ],[  9.922252  33.042885  70.188576 112.273865],[ 7.826715 33.271603 65.19209  95.25062 ],[8.253619  8.172424  7.989197  7.7232995],[0.4064948  0.46711656 0.64604497 0.94934946],[8.284434 8.291013 8.302465 8.324361],[0.4031638  0.44232005 0.4866336  0.5346952 ]
DDK8,C,5e-08,18,True,False,TDD,vanilla,15,[0.11827802 0.31919867 0.5227651  0.6587803 ],[0.13226783 0.29228765 0.3935451  0.37359294],[ 16.609135  58.44915  109.11111  152.87791 ],[ 12.813641  50.45138   86.07023  108.515114],[8.130833  7.9029503 7.5071344 7.0855317],[0.5680927  0.75846463 1.1120701  1.2850688 ],[8.200162 8.199213 8.199512 8.190836],[0.5350562  0.57275265 0.58666337 0.60950494]
DDK8,C,5e-08,21,True,False,TDD,vanilla,15,[0.12259278 0.34212893 0.5297371  0.70508665],[0.1118266  0.29258698 0.3641867  0.3723438 ],[ 20.234592  67.913864 119.23665  170.37189 ],[ 16.843885  65.26063   96.82114  117.786674],[8.191578  7.914903  7.5574856 7.075091 ],[0.525593   0.80456907 1.0737938  1.4333336 ],[8.273708 8.270968 8.278294 8.289778],[0.4893335 0.5536807 0.6028044 0.6329883]
DDK8,C,5e-08,24,True,False,TDD,vanilla,15,[0.15505792 0.40062845 0.5934866  0.73504496],[0.15358256 0.3339224  0.42248464 0.39388943],[ 25.841003  77.86459  129.19785  177.73898 ],[ 24.136501  66.15109   94.86506  118.6995  ],[8.118836 7.737505 7.39786  6.921171],[0.60784394 1.0539668  1.1412827  1.4964186 ],[8.232507 8.229933 8.229175 8.226252],[0.56549513 0.60039735 0.6194327  0.6659933 ]
DDK8,C,5e-08,27,True,False,TDD,vanilla,15,[0.23706335 0.4798362  0.6913657  0.84839326],[0.33925942 0.36816695 0.50109524 0.59695476],[ 32.683178  92.2341   142.02078  189.13623 ],[ 29.924541  76.88855   94.68306  106.66604 ],[7.998908  7.532591  7.0783777 6.6658516],[0.6901836 1.1375203 1.3845524 1.5551034],[8.173424 8.189116 8.193333 8.201783],[0.5681614  0.57618004 0.5760544  0.6105042 ]
DDK8,C,5e-08,33,True,False,TDD,vanilla,15,[0.3092281 0.6498991 0.8545537 0.9549944],[0.37624997 0.59727156 0.5888885  0.54510033],[ 50.8474  125.2593  183.20961 231.98975],[ 49.807255  96.26873  116.53312  140.78809 ],[7.9021754 7.2990723 6.9059143 6.473899 ],[0.70844936 1.18603    1.2155577  1.486923  ],[8.163975 8.166744 8.197453 8.228497],[0.55520767 0.59197205 0.6344895  0.69245917]
DDK8,C,5e-08,36,True,False,TDD,vanilla,15,[0.48134926 0.9361259  1.03648    1.1988384 ],[0.41192645 0.6726549  0.6061139  0.803774  ],[ 79.82937 177.2916  224.91042 264.06683],[ 70.36506  127.244865 134.94154  145.26006 ],[7.761064  6.8927293 6.4038196 6.0506873],[0.8157618 1.4670943 1.4847605 1.575285 ],[8.201372 8.212413 8.186459 8.202197],[0.5879251 0.6015146 0.5885965 0.6164567]
DDK8,C,5e-08,42,True,False,TDD,vanilla,15,[0.71980035 0.9153486  1.087671   1.1067002 ],[1.1324254  0.7073141  0.55492145 0.51982385],[113.38275 168.61159 210.26381 254.5341 ],[113.79509  115.489876 117.07588  151.18318 ],[7.3026185 6.7137427 6.057262  5.616653 ],[1.3446978 1.5313587 1.7446816 1.9260513],[8.154698 8.128567 8.085518 8.078484],[0.6038881  0.6198292  0.71537834 0.8178851 ]
DDK8,C,2e-07,3,True,False,TDD,vanilla,15,[0.01340367 0.02023971 0.0332685  0.05221636],[0.00344032 0.00562576 0.01144703 0.02110679],[ 3.373513  5.167482  8.598331 13.794914],[0.7118244 1.2107766 2.6796927 5.31821  ],[8.259997 8.252207 8.238579 8.218874],[0.16588277 0.17841227 0.19289593 0.20930867],[8.269406 8.268143 8.26673  8.265156],[0.16525045 0.17695566 0.18965855 0.20317249]
DDK8,C,2e-07,6,True,False,TDD,vanilla,15,[0.01667073 0.03106195 0.06152776 0.10795704],[0.00462474 0.01406214 0.03674214 0.07222158],[ 4.14846    7.6538343 15.288288  27.609556 ],[ 0.94043773  2.9568765   8.340111   17.67697   ],[8.276354  8.256709  8.222369  8.1687565],[0.24079877 0.26855555 0.30448762 0.35361007],[8.289013 8.28343  8.278104 8.273454],[0.23840481 0.2612574  0.2851649  0.3086477 ]
DDK8,C,2e-07,9,True,False,TDD,vanilla,15,[0.02158657 0.04540039 0.09372833 0.16375355],[0.00776945 0.02466203 0.05789777 0.10132992],[ 5.215969 11.158619 23.942001 43.83189 ],[ 1.6707553  6.1723766 16.537342  30.555529 ],[8.248121  8.226668  8.1835785 8.111951 ],[0.30355355 0.34473887 0.39241046 0.45464307],[8.265249 8.267987 8.272074 8.276913],[0.30145794 0.33881113 0.3764504  0.4147206 ]
DDK8,C,2e-07,12,True,False,TDD,vanilla,15,[0.02861793 0.08066355 0.17379282 0.27472436],[0.01574717 0.06896407 0.15504321 0.20905977],[ 6.7875395 19.267496  43.64855   72.99487  ],[ 3.36363  14.862584 36.696724 58.491367],[8.250936 8.195544 8.088183 7.940827],[0.35301918 0.41624358 0.5121178  0.64561296],[8.275466 8.271283 8.26691  8.262678],[0.34935436 0.39719546 0.44388452 0.48593506]
DDK8,C,2e-07,15,True,False,TDD,vanilla,15,[0.04288591 0.13252847 0.26050895 0.39897105],[0.02749888 0.10373321 0.18944886 0.246335  ],[ 10.06672   32.240204  67.832405 108.914055],[ 6.93181  25.984049 52.26696  75.23289 ],[8.166597  8.063033  7.86656   7.5882893],[0.45748714 0.5278743  0.6787087  0.88576585],[8.207965 8.210038 8.215867 8.224112],[0.45113933 0.4856871  0.5191998  0.54643935]
DDK8,C,2e-07,18,True,False,TDD,vanilla,15,[0.05761341 0.1745645  0.3162676  0.4534052 ],[0.04582108 0.14369953 0.21665858 0.24041319],[ 13.49906   45.733936  90.53367  136.82336 ],[ 10.11615   43.313126  82.98173  113.68868 ],[8.205247  8.064481  7.8280535 7.55023  ],[0.5108724  0.60471195 0.7736716  0.9451018 ],[8.257838 8.261139 8.260707 8.264115],[0.49564663 0.5484521  0.60611343 0.6623807 ]
DDK8,C,2e-07,21,True,False,TDD,vanilla,15,[0.07226878 0.21444108 0.35635698 0.49856853],[0.06653303 0.20022604 0.2574495  0.27018556],[ 17.793505  58.05134  103.3892   150.06203 ],[ 17.203363  61.35669   91.835175 105.31727 ],[8.165125  7.9599123 7.6634016 7.3246975],[0.50021124 0.68508744 0.99234015 1.1608628 ],[8.236614 8.255446 8.269096 8.275333],[0.48349896 0.5265164  0.5651753  0.60599506]
DDK8,C,2e-07,24,True,False,TDD,vanilla,15,[0.10440933 0.3101093  0.49015754 0.66799647],[0.07940421 0.20875105 0.25735262 0.2723592 ],[ 23.439219  78.259094 130.96675  184.93121 ],[ 19.133467  62.386253  86.4155   101.3836  ],[8.028182  7.7179646 7.358558  6.77587  ],[0.60519224 0.7761485  0.98584837 1.3864648 ],[8.131182 8.132619 8.148181 8.162027],[0.5804273  0.61564034 0.6213094  0.64173055]
DDK8,C,2e-07,27,True,False,TDD,vanilla,15,[0.11132111 0.31983936 0.5125528  0.668833  ],[0.0816063  0.21579377 0.28289446 0.28918135],[ 25.823801  80.00217  131.25188  176.88094 ],[ 19.511126  62.63478   85.39568  100.15542 ],[8.043196 7.688269 7.234798 6.742816],[0.58910763 0.8245172  1.126083   1.352812  ],[8.16426  8.148859 8.14116  8.125651],[0.5455145  0.57448643 0.5996173  0.65095395]
DDK8,C,2e-07,33,True,False,TDD,vanilla,15,[0.20286208 0.47847348 0.6409191  0.7573799 ],[0.18044226 0.34743252 0.36336032 0.29108015],[ 43.52856 111.79592 156.69275 203.24486],[ 36.676804  87.51629   94.37359  111.4619  ],[7.892171  7.295962  6.9406652 6.606073 ],[0.75809056 1.1714902  1.3627763  1.2779075 ],[8.134128 8.123875 8.132454 8.157437],[0.62713987 0.62046474 0.62091714 0.6189508 ]
DDK8,C,2e-07,36,True,False,TDD,vanilla,15,[0.19991247 0.4849386  0.6378218  0.782654  ],[0.22252615 0.45502087 0.37209514 0.39657155],[ 47.176632 118.74529  166.29071  212.52478 ],[ 52.800194 100.882675 101.6531   116.99443 ],[7.998067  7.4582567 7.026919  6.6872535],[0.6743138 1.151775  1.3818109 1.3868979],[8.223166 8.203659 8.193959 8.197771],[0.5721486  0.62228054 0.6435787  0.6443599 ]
DDK8,C,2e-07,42,True,False,TDD,vanilla,15,[0.31833464 0.6019589  0.7616646  0.947559  ],[0.38067332 0.408861   0.3324127  0.40337732],[ 77.29497 150.495   207.60228 265.28058],[124.58013 103.23748 116.49946 146.45236],[7.723192  7.1444526 6.6765313 6.2841864],[1.1007246 1.4709051 1.3911965 1.1875613],[8.202137 8.208331 8.213117 8.186108],[0.62006235 0.64596266 0.66607225 0.7035478 ]
DDK8,C,4e-07,3,True,False,TDD,vanilla,15,[0.01479263 0.02034513 0.0303783  0.04406696],[0.00281562 0.00426939 0.00859048 0.01618351],[ 4.095078  5.628361  8.418896 12.334024],[0.852101  1.1861241 2.3037336 4.554493 ],[8.304813 8.301596 8.294219 8.282804],[0.18293135 0.19676514 0.21219903 0.22928804],[8.31983  8.321709 8.323363 8.324781],[0.1824369  0.19586535 0.21045375 0.22601187]
DDK8,C,4e-07,6,True,False,TDD,vanilla,15,[0.01825853 0.02824037 0.04770085 0.07680964],[0.00450168 0.0093098  0.02128474 0.0430374 ],[ 4.7610574  7.3094597 12.403049  20.275373 ],[ 1.2917985  2.6258771  6.3113585 13.40142  ],[8.24005  8.229811 8.210961 8.182572],[0.2661484  0.28675026 0.30873787 0.33335558],[8.259438 8.260148 8.261916 8.265042],[0.26467186 0.2839932  0.30338576 0.3230583 ]
DDK8,C,4e-07,9,True,False,TDD,vanilla,15,[0.02273744 0.04032848 0.07581407 0.12967329],[0.00688009 0.01869871 0.04427534 0.08360229],[ 5.7760115 10.041499  19.250385  33.863777 ],[ 1.6130562  4.41185   12.063781  24.925098 ],[8.276217 8.249744 8.206166 8.141045],[0.34075466 0.38358572 0.43138254 0.4866414 ],[8.299542  8.2919655 8.284302  8.276176 ],[0.3363756  0.3739166  0.41209707 0.44999707]
DDK8,C,4e-07,12,True,False,TDD,vanilla,15,[0.02932185 0.06372911 0.12612686 0.21207361],[0.01147182 0.0407227  0.089115   0.14328963],[ 7.396305 16.006426 32.5542   56.385517],[ 2.7506442 10.436095  24.949556  44.04664  ],[8.223196  8.18152   8.101012  7.9804335],[0.3711836  0.415781   0.47547752 0.55778056],[8.254019 8.249561 8.239468 8.22615 ],[0.36668321 0.40296978 0.44160876 0.48203832]
DDK8,C,4e-07,15,True,False,TDD,vanilla,15,[0.03742377 0.09637131 0.1922789  0.30625102],[0.01797926 0.06598158 0.13137792 0.18622231],[ 9.799831 25.856035 54.344406 91.04726 ],[ 4.4118533 17.733282  41.124023  67.95824  ],[8.258767 8.197972 8.092515 7.930456],[0.37250865 0.44104975 0.53045684 0.64932585],[8.300738 8.310435 8.318503 8.321449],[0.36233523 0.4033232  0.448278   0.4995451 ]
DDK8,C,4e-07,18,True,False,TDD,vanilla,15,[0.05033582 0.14533947 0.26863566 0.40420067],[0.03349241 0.11958317 0.19459419 0.23630396],[ 12.455186  37.15453   73.68355  118.88519 ],[ 7.167153 28.20789  52.85199  80.81825 ],[8.192143  8.086793  7.916155  7.6874003],[0.52759606 0.63964736 0.8191812  1.0283191 ],[8.245845 8.256775 8.268593 8.282536],[0.5129303  0.5608195  0.60647964 0.64250934]
DDK8,C,4e-07,21,True,False,TDD,vanilla,15,[0.07101094 0.20355743 0.35316697 0.5014025 ],[0.05457236 0.1579952  0.2225572  0.25542292],[ 16.599724  51.856068  97.71586  147.86665 ],[11.496772 42.310833 70.51137  95.92561 ],[8.13181   7.9753246 7.746377  7.385334 ],[0.51358116 0.6174852  0.81466675 1.1557096 ],[8.208268 8.233376 8.263854 8.301309],[0.48909435 0.49843127 0.5081799  0.52443814]
DDK8,C,4e-07,24,True,False,TDD,vanilla,15,[0.0790939  0.2320541  0.38980904 0.5376241 ],[0.05257723 0.17095746 0.2425419  0.24840012],[ 19.557304  61.004726 106.68079  152.31865 ],[ 14.298115  54.012505  83.18891  100.53448 ],[8.140904  7.9285893 7.60208   7.2306886],[0.51784086 0.62732995 0.8820911  1.0882444 ],[8.224326 8.216809 8.205311 8.196901],[0.5019927  0.53854054 0.5763094  0.6127203 ]
DDK8,C,4e-07,27,True,False,TDD,vanilla,15,[0.09344497 0.24873777 0.39737296 0.5574011 ],[0.06870811 0.1777193  0.21966971 0.23385301],[ 24.404417  66.98906  109.19685  157.89662 ],[23.989326 59.303665 78.38736  97.54186 ],[8.105514  7.871463  7.6172743 7.243483 ],[0.53861934 0.68379873 0.8429558  1.0790766 ],[8.212278 8.205426 8.209401 8.201062],[0.52702165 0.5741107  0.6127436  0.64407486]
DDK8,C,4e-07,33,True,False,TDD,vanilla,15,[0.14374387 0.33003557 0.48208877 0.6173524 ],[0.115512   0.23494327 0.26549637 0.26773816],[ 33.682404  82.559875 122.81842  163.96336 ],[26.837412 62.549255 76.49976  92.11951 ],[8.015144  7.699663  7.4251947 7.069114 ],[0.7220461 0.9679451 1.1128595 1.3477894],[8.183739 8.192224 8.175432 8.147135],[0.6432265  0.66101295 0.6978664  0.7402622 ]
DDK8,C,4e-07,36,True,False,TDD,vanilla,15,[0.17365332 0.40257245 0.5992502  0.6996647 ],[0.14712748 0.26284826 0.32396182 0.2874718 ],[ 43.022247 107.29855  163.02596  202.39685 ],[ 33.862556  71.62437   90.17401  108.24786 ],[8.061463  7.6345434 7.132413  6.797536 ],[0.71210575 1.0657964  1.4244629  1.5610136 ],[8.265757  8.2690735 8.257155  8.252183 ],[0.6276491  0.67769957 0.705928   0.7128718 ]
DDK8,C,4e-07,42,True,False,TDD,vanilla,15,[0.2223291  0.47650996 0.6647732  0.8090099 ],[0.19135585 0.3002571  0.32367954 0.24535844],[ 56.694233 126.94391  178.59897  228.09154 ],[ 60.383144 102.5673   105.513916 105.801315],[7.915261  7.4620905 7.04031   6.53535  ],[0.69146603 0.93848425 1.2156603  1.2981892 ],[8.192731 8.206451 8.21126  8.215601],[0.59920657 0.60754186 0.64400005 0.6513544 ]
DDK8,D,5e-08,3,True,False,TDD,vanilla,15,[0.00341103 0.00854796 0.01605167 0.02539106],[0.00118816 0.00319355 0.00689505 0.01207979],[0.99999166 2.5229805  4.7352138  7.5054345 ],[0.32719088 0.90615034 1.9715141  3.486999  ],[8.29667  8.292828 8.286925 8.279521],[0.07511552 0.08086061 0.08745448 0.09516733],[8.299658 8.29858  8.297538 8.29653 ],[0.07468852 0.07996947 0.08556426 0.0913942 ]
DDK8,D,5e-08,6,True,False,TDD,vanilla,15,[0.00391899 0.00877322 0.01703918 0.02697904],[0.00134373 0.00375911 0.00870391 0.01623201],[1.1566594 2.5987098 5.051699  8.014891 ],[0.391788  1.0987147 2.5422962 4.7403064],[8.30771  8.303349 8.296105 8.286792],[0.12035169 0.1328629  0.1465774  0.16196957],[8.311767 8.311415 8.310966 8.310436],[0.12025459 0.13231722 0.14488111 0.15781623]
DDK8,D,5e-08,9,True,False,TDD,vanilla,15,[0.0043607  0.00939135 0.0177477  0.02883566],[0.00179895 0.00511655 0.01160533 0.02084951],[1.2744293 2.7267315 5.1263566 8.328794 ],[0.4900619 1.3751762 3.0697486 5.4939384],[8.292981 8.283734 8.271109 8.255795],[0.13267086 0.1543556  0.17873801 0.2059325 ],[8.297676 8.293371 8.288761 8.283954],[0.1321482  0.15266456 0.17479543 0.19807528]
DDK8,D,5e-08,12,True,False,TDD,vanilla,15,[0.0058807  0.01363382 0.02563493 0.04174152],[0.00274172 0.00812017 0.01701779 0.03050526],[ 1.681069   3.8983853  7.3699703 12.111294 ],[0.74519724 2.280573   4.87332    9.267525  ],[8.276357 8.266117 8.250476 8.232977],[0.18760668 0.21222639 0.23851232 0.26557216],[8.282729 8.280233 8.277586 8.274747],[0.18684064 0.21076299 0.2355141  0.26066127]
DDK8,D,5e-08,15,True,False,TDD,vanilla,15,[0.00792872 0.01779217 0.0325789  0.05275414],[0.00515359 0.01329163 0.02544381 0.04261098],[ 2.2195852  4.966127   9.222775  15.124118 ],[ 1.2996564  3.314035   6.808366  11.994807 ],[8.261766 8.250432 8.235309 8.21908 ],[0.21078172 0.23123313 0.25222278 0.2732199 ],[8.270022 8.268729 8.268344 8.268918],[0.2086949  0.22577141 0.24269079 0.25992864]
DDK8,D,5e-08,18,True,False,TDD,vanilla,15,[0.00974153 0.02314552 0.04457273 0.07283598],[0.00535963 0.0151287  0.02852438 0.04634839],[ 2.7791653  6.543802  12.55214   20.820478 ],[ 1.4835296  4.045289   7.539312  13.857132 ],[8.2572365 8.231381  8.202609  8.1746235],[0.23616125 0.26799664 0.30163968 0.33348757],[8.267819  8.256482  8.2475815 8.242658 ],[0.2351493 0.2640463 0.2919402 0.3160511]
DDK8,D,5e-08,21,True,False,TDD,vanilla,15,[0.01100185 0.02665444 0.05337838 0.08552026],[0.00650612 0.01922546 0.03890958 0.06063356],[ 3.1885834  7.8527837 16.121376  26.255816 ],[ 1.9733008  5.9938445 12.733976  20.387094 ],[8.265338 8.254958 8.23878  8.217922],[0.25299302 0.28599912 0.32373917 0.36388662],[8.27719   8.282884  8.2891655 8.295584 ],[0.25249338 0.2854534  0.32003936 0.35299757]
DDK8,D,5e-08,24,True,False,TDD,vanilla,15,[0.01232296 0.02970015 0.05454642 0.08467057],[0.00664618 0.01732341 0.03475502 0.056234  ],[ 3.5724795  8.668379  15.979587  25.105564 ],[ 1.9147779  5.321821  10.801663  18.125776 ],[8.266569  8.243588  8.211103  8.1777315],[0.24855189 0.2782687  0.3107728  0.3402164 ],[8.280112  8.273623  8.264235  8.2512455],[0.24701582 0.27596948 0.30649292 0.3357034 ]
DDK8,D,5e-08,27,True,False,TDD,vanilla,15,[0.01551872 0.036365   0.06591555 0.10260776],[0.01116332 0.03120407 0.06002932 0.09080329],[ 4.4386506 10.384618  19.023033  30.283594 ],[ 3.3124843  9.260419  17.230974  26.799335 ],[8.246182 8.227457 8.205785 8.183178],[0.29952964 0.31843007 0.34657183 0.3762961 ],[8.262777 8.265217 8.269065 8.273772],[0.2979555  0.3138878  0.33165452 0.3518799 ]
DDK8,D,5e-08,33,True,False,TDD,vanilla,15,[0.01823474 0.04414499 0.08165719 0.12883338],[0.01142983 0.03283981 0.05947782 0.07842155],[ 5.045403 12.169378 22.730034 37.203114],[ 2.8520274  8.241205  15.928401  22.936914 ],[8.215492 8.184331 8.15774  8.126364],[0.3165167  0.3364701  0.3542831  0.36513385],[8.235228 8.229521 8.229554 8.238303],[0.31300098 0.32693157 0.3373971  0.34345612]
DDK8,D,5e-08,36,True,False,TDD,vanilla,15,[0.02340427 0.05163522 0.0943312  0.13889319],[0.01815972 0.04146868 0.07540432 0.09935318],[ 6.821971 15.331317 28.519123 42.976086],[ 4.7879076 12.26768   23.696749  32.705837 ],[8.312292 8.286679 8.250588 8.214887],[0.28507274 0.30544558 0.3320468  0.35722554],[8.336734 8.337908 8.336387 8.332141],[0.27704263 0.29162735 0.30735877 0.3248851 ]
DDK8,D,5e-08,42,True,False,TDD,vanilla,15,[0.02843099 0.06840778 0.12794217 0.1861464 ],[0.02144635 0.04456005 0.08686188 0.12240429],[ 8.189587 20.14148  39.218536 57.819668],[ 5.7601666 12.548285  27.123278  40.983578 ],[8.261506  8.257847  8.2401085 8.206825 ],[0.30646113 0.32141948 0.34050843 0.37914917],[8.291798 8.319096 8.342037 8.351114],[0.29859725 0.30620685 0.31966177 0.34217647]
DDK8,D,2e-07,3,True,False,TDD,vanilla,15,[0.00570534 0.010551   0.01796675 0.0267617 ],[0.00237953 0.00352383 0.0066312  0.01215809],[1.6923355 3.1445978 5.379094  8.040995 ],[0.6864076 1.034837  2.0066307 3.7557065],[8.298722 8.296405 8.29177  8.28588 ],[0.05554701 0.0625224  0.07009982 0.07839564],[8.30472  8.305355 8.306001 8.306659],[0.05492547 0.06174164 0.06871933 0.07579485]
DDK8,D,2e-07,6,True,False,TDD,vanilla,15,[0.0061225  0.01060475 0.01795362 0.02656769],[0.00207681 0.00398427 0.00779121 0.01318365],[1.811756  3.143941  5.320143  7.8757186],[0.5931073 1.1481411 2.2336535 3.7820482],[8.298199 8.293719 8.286813 8.278882],[0.0843201  0.09585306 0.10793275 0.12048388],[8.304998 8.30393  8.302717 8.301365],[0.08359402 0.0947236  0.10591125 0.1170879 ]
