model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,4e-07,33,True,False,TDD,vanilla,0,[0.44914243 0.77405846 0.90959567 1.0294756 ],[0.27506927 0.32602927 0.26555908 0.2670378 ],[121.856514 228.11397  270.75745  306.42877 ],[ 75.819954 126.31579  103.86487   98.976326],[7.48628   6.5543118 5.9587445 5.472995 ],[0.84102607 1.1895317  1.2006352  1.139159  ],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
DDK8,B,4e-07,36,True,False,TDD,vanilla,0,[0.50298816 0.8174133  0.94930834 1.0276431 ],[0.29566938 0.38799748 0.2685184  0.218777  ],[120.58322 206.91855 259.16757 296.8626 ],[ 76.543205 101.63006   90.03226   95.14842 ],[7.1054063 6.175016  5.621747  5.2405806],[0.9694298 1.3322759 1.2581325 1.0752763],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[0.6005502  0.8690046  0.97604376 1.0331051 ],[0.3973038  0.3866316  0.2602032  0.19838542],[150.88008 228.26407 262.7999  291.54678],[100.5012   110.66456   94.28548   91.668846],[6.9636846 6.161173  5.685637  5.3199186],[1.177666  1.3176248 1.1857257 1.1086231],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.025653   0.05726299 0.10849019 0.16931014],[0.01467155 0.04007002 0.08183999 0.11930785],[ 7.591389 17.025322 32.287315 50.310684],[ 4.6112065 12.546154  25.549717  37.117107 ],[8.256241 8.244753 8.228207 8.207168],[0.1078341  0.10907466 0.11137906 0.11536282],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.03425087 0.07875203 0.13496684 0.19276029],[0.01643778 0.0469517  0.08339954 0.11254805],[10.038734 23.097673 39.665844 56.814873],[ 4.8605294 13.732681  24.532299  33.214344 ],[8.252255  8.238939  8.217861  8.1917515],[0.11320835 0.11519266 0.1180645  0.12530795],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.03882505 0.0876819  0.13765556 0.19087198],[0.01536813 0.04313194 0.07434184 0.10537309],[11.4451475 25.90923   41.069637  57.281517 ],[ 4.4039555 12.357915  21.421576  30.837492 ],[8.266676  8.2508    8.224921  8.1920595],[0.12942271 0.13293813 0.1368187  0.14525054],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.04470522 0.09739727 0.15510012 0.21268658],[0.01399119 0.04203873 0.08126156 0.12128238],[12.888555 28.128668 44.865353 61.466503],[ 4.263932 12.488058 23.576235 34.999058],[8.213424 8.184265 8.140068 8.090869],[0.1095183  0.11390765 0.12621334 0.15006068],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.04760667 0.104125   0.1709838  0.24330206],[0.0130863  0.04305015 0.08669925 0.12994547],[13.818648 30.451948 50.33106  71.79863 ],[ 3.7805717 12.538581  25.181517  38.849857 ],[8.224656 8.188131 8.137918 8.086999],[0.13892742 0.14974548 0.17169881 0.1936549 ],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.05071327 0.10786667 0.17003657 0.24865063],[0.01547481 0.04527057 0.08445621 0.12660244],[14.874234 32.158043 50.75607  74.310295],[ 4.6820273 14.381044  26.199297  38.617023 ],[8.239504 8.201003 8.151369 8.091414],[0.1393853  0.15372223 0.17938967 0.21871495],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.05293969 0.11007862 0.16365455 0.2573333 ],[0.0174017  0.04569713 0.07971314 0.13488808],[15.795034 32.991272 48.969234 77.212975],[ 5.387853 13.914536 24.584919 41.76143 ],[8.26031  8.210656 8.163881 8.103409],[0.15093252 0.15259255 0.170712   0.19067444],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.06077616 0.11396416 0.173697   0.3016691 ],[0.0245461  0.05864784 0.09465645 0.19548981],[17.954794 33.748505 50.952953 89.135345],[ 7.10454  17.740047 27.820395 56.553753],[8.2300625 8.166865  8.112375  8.042271 ],[0.13944031 0.1595536  0.18854499 0.21307884],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.05978226 0.10893451 0.17480785 0.28964865],[0.01993485 0.05127415 0.08768587 0.18203448],[17.571964 32.497837 52.02169  86.712006],[ 5.837661 15.779532 26.154863 52.274506],[8.225847 8.185187 8.14458  8.072868],[0.1342246  0.1603441  0.173815   0.21720465],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
