model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MLP,C,3e-07,10,False,False,TDD,vanilla,10,[0.27461326 0.3148919  0.42779183 0.5961388 ],[0.13775785 0.15124531 0.17675461 0.20921312],[ 78.47326  90.41134 124.43847 175.70062],[47.442406 53.89709  66.37282  84.27686 ],[7.8991933 7.835985  7.6572304 7.3421507],[0.4129182  0.46623805 0.5772016  0.7796763 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MLP,C,3e-07,30,False,False,TDD,vanilla,10,[0.7821544  0.83656794 0.8983049  0.95004797],[0.26129967 0.24249409 0.19971602 0.15066607],[235.69836 257.08313 283.28827 305.99234],[115.08076 122.8298  132.94316 139.4652 ],[6.522197  6.0997505 6.1456385 5.9311786],[1.1375852 1.4366533 1.2315412 1.2863915],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MLP,D,3e-08,1,False,False,TDD,vanilla,10,[0.01353197 0.01375346 0.01623572 0.02221335],[0.00548452 0.00524301 0.00613086 0.00903454],[3.905932  3.9928663 4.747815  6.537937 ],[1.3502202 1.3629504 1.6042851 2.4449959],[8.302887 8.302517 8.300872 8.298099],[0.17065726 0.17083426 0.17117491 0.17201668],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MLP,D,3e-08,10,False,False,TDD,vanilla,10,[0.03496969 0.03631403 0.05264941 0.09611996],[0.0158087  0.01736453 0.02536255 0.04492139],[10.407071 10.905452 16.244614 30.270945],[ 4.967276   5.5283914  8.792364  16.389812 ],[8.291218 8.290877 8.286098 8.275463],[0.22170442 0.2325311  0.24333465 0.2549606 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MLP,D,3e-08,30,False,False,TDD,vanilla,10,[0.29436657 0.32252017 0.3841551  0.49051118],[0.30955312 0.32682788 0.3441272  0.3858184 ],[ 88.51239  97.38216 116.99945 147.25558],[ 97.02265  104.07726  113.954796 121.547775],[8.033212  7.8864903 7.942403  7.8423176],[0.4432147  0.8068464  0.47272444 0.66472965],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MLP,D,1e-07,1,False,False,TDD,vanilla,10,[0.03287185 0.03291178 0.03557643 0.04241716],[0.01517933 0.01549366 0.01660817 0.018651  ],[ 9.785393  9.79155  10.592202 12.661335],[4.462192  4.5269675 4.843391  5.4954553],[8.278845 8.278886 8.277402 8.274327],[0.05190206 0.0531387  0.05497357 0.05701505],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MLP,D,1e-07,10,False,False,TDD,vanilla,10,[0.05522899 0.05501088 0.06998063 0.11358244],[0.02061937 0.02130969 0.02627918 0.04213943],[16.492737 16.528471 21.235882 34.859547],[ 6.5661607  7.0324173  9.069867  14.960721 ],[8.260403 8.260978 8.25637  8.244678],[0.14536236 0.16340458 0.18141486 0.19842023],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MLP,D,1e-07,30,False,False,TDD,vanilla,10,[0.28931716 0.30751884 0.35808647 0.44526687],[0.3279536  0.34541506 0.33334836 0.37275282],[ 89.295135  96.7075   111.87733  139.73512 ],[104.65607  113.85496  107.366554 120.49268 ],[8.100734 8.027007 8.063105 7.985787],[0.37579814 0.6132551  0.47482175 0.75151396],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MLP,D,3e-07,1,False,False,TDD,vanilla,10,[0.04319669 0.04306254 0.04457363 0.04937107],[0.01699779 0.01697651 0.01703444 0.01765526],[12.7964115 12.751983  13.207525  14.653634 ],[5.0002074 4.991445  5.005283  5.19858  ],[8.26815  8.268132 8.26725  8.265092],[0.03203487 0.03317982 0.03449411 0.0359781 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MLP,D,3e-07,10,False,False,TDD,vanilla,10,[0.05894635 0.0577678  0.07079808 0.1109179 ],[0.02182096 0.02120892 0.02578434 0.0439694 ],[17.505854 17.233747 21.362776 33.957222],[ 6.6623635  6.717609   8.6779175 15.054073 ],[8.246173  8.246949  8.242527  8.2316885],[0.14030853 0.15878028 0.17715837 0.19527815],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MLP,D,3e-07,30,False,False,TDD,vanilla,10,[0.3642223  0.38436577 0.41800582 0.50169444],[0.36991075 0.40442687 0.38064846 0.40272892],[112.89645  119.422226 130.99052  156.91985 ],[118.643105 128.44757  125.212425 133.99493 ],[8.053827  7.901761  8.02061   7.8661404],[0.41834736 0.9657438  0.46382853 0.91358584],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MLP,A,3e-08,1,False,False,TDD,vanilla,15,[0.01271737 0.01268321 0.01546673 0.02692972],[0.01109158 0.01230065 0.01045074 0.01263657],[2.7203796 2.7365043 4.0397387 8.164591 ],[1.1720997 1.2710458 1.985347  4.0143538],[8.324554  8.323609  8.3214245 8.318014 ],[0.19068979 0.19531007 0.2002164  0.20568462],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MLP,A,3e-08,10,False,False,TDD,vanilla,15,[0.07613973 0.11189979 0.19801097 0.32741815],[0.05963768 0.08731231 0.1791554  0.35384995],[13.965442 22.09369  40.16738  67.895515],[ 8.15952   14.5821705 26.52704   43.472862 ],[8.173993  8.1509285 8.101625  8.030674 ],[0.5598453  0.63027495 0.71834    0.8239155 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MLP,A,3e-08,30,False,False,TDD,vanilla,15,[0.5094109  0.6061567  0.79315406 0.97637063],[0.36956242 0.36191487 0.53521556 0.6149294 ],[101.91449 133.9422  176.64043 224.31102],[102.19451 123.91332 152.48332 191.05762],[7.493393  7.256345  7.190349  6.8622174],[1.2644322 1.5264634 1.3185397 1.6008159],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MLP,A,1e-07,1,False,False,TDD,vanilla,15,[0.02430002 0.02527337 0.02947006 0.04517756],[0.00765338 0.00916154 0.0091666  0.01305012],[ 6.444271   6.5983453  8.216034  13.599832 ],[2.699441  2.8241446 3.551204  6.2328877],[8.2526245 8.253597  8.253181  8.25142  ],[0.51763445 0.51794475 0.5189012  0.5201251 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MLP,A,1e-07,10,False,False,TDD,vanilla,15,[0.07760802 0.10938454 0.18433543 0.29747346],[0.052199   0.08798986 0.14959465 0.18460584],[16.506115 23.552864 42.572403 76.908035],[10.316373 16.85433  33.632267 61.460995],[8.110057 8.09451  8.054048 7.986952],[0.63524234 0.6864196  0.74950427 0.81970125],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MLP,A,1e-07,30,False,False,TDD,vanilla,15,[0.5432635  0.6197398  0.75589424 0.8858972 ],[0.35143206 0.3553468  0.36571237 0.3135113 ],[149.48648 176.44183 211.56026 239.25403],[148.68738 169.07231 198.26411 201.80962],[7.5201616 7.286791  7.0244427 6.7179174],[1.3208127 1.5064569 1.6553903 1.626179 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MLP,A,3e-07,1,False,False,TDD,vanilla,15,[0.04386242 0.0448525  0.06135878 0.10192654],[0.00861984 0.00864604 0.01244772 0.02426749],[13.158199 13.287265 18.246122 30.655457],[ 3.7214954  3.6091955  5.5919805 10.6725445],[8.191791 8.194245 8.193441 8.190086],[0.35751203 0.35839516 0.36042005 0.3638083 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MLP,A,3e-07,10,False,False,TDD,vanilla,15,[0.17180963 0.21076311 0.3191844  0.50666815],[0.13177603 0.14986405 0.17949948 0.23734415],[ 48.731865  59.76499   92.54127  152.51822 ],[ 44.444157  52.457466  67.84039  102.485054],[8.070847  8.04927   7.9766126 7.829926 ],[0.65116525 0.71413857 0.79394007 0.9115105 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MLP,A,3e-07,30,False,False,TDD,vanilla,15,[0.6737952  0.7327856  0.8656572  0.98662615],[0.34603864 0.30227697 0.28354266 0.2917856 ],[205.34    229.96191 267.32056 305.76642],[166.79579 182.65721 201.71136 219.64906],[7.373696  7.2303386 7.1594462 6.902016 ],[1.2595799 1.2773714 1.402506  1.6224982],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MLP,C,3e-08,1,False,False,TDD,vanilla,15,[0.02423061 0.02596657 0.03124362 0.04899796],[0.01092044 0.01412868 0.01562237 0.03586644],[ 3.6049879  3.9282224  5.5710173 10.440542 ],[0.68215203 0.8586583  1.3626717  2.7937114 ],[8.309127  8.3092375 8.307354  8.302623 ],[0.13252711 0.13495949 0.13798401 0.14162448],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MLP,C,3e-08,10,False,False,TDD,vanilla,15,[0.14633374 0.21504655 0.3928349  0.5686254 ],[0.11696955 0.17917086 0.37423968 0.42958504],[ 24.784456  39.661522  69.52175  109.84034 ],[19.655216 32.657356 56.489902 82.51846 ],[8.141567  8.044534  7.841156  7.5153766],[0.46008962 0.54641014 0.7529467  1.1274589 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MLP,C,3e-08,30,False,False,TDD,vanilla,15,[0.63697356 0.8716311  0.94568235 0.9924173 ],[0.2903308  0.5304713  0.33966744 0.26711914],[171.54945 216.08875 247.83781 263.88025],[110.115974 131.14404  139.59418  141.41989 ],[7.192361  6.2705464 5.8086815 5.5901103],[1.285153  1.8979053 1.9690173 1.812408 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MLP,C,1e-07,1,False,False,TDD,vanilla,15,[0.03298658 0.03398125 0.0415724  0.06306191],[0.00970138 0.01160284 0.01240729 0.01690719],[ 7.872559  8.058727 10.221393 16.338814],[2.081876  2.379092  2.9447215 4.656335 ],[8.264015 8.262876 8.259274 8.25172 ],[0.20227434 0.20435195 0.20690045 0.21013202],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MLP,C,1e-07,10,False,False,TDD,vanilla,15,[0.15110162 0.20161481 0.32347614 0.4970707 ],[0.0967811  0.12549461 0.17261398 0.21292667],[ 34.642162  50.81597   84.34085  132.33768 ],[25.692734 41.95107  64.180824 84.429115],[8.120877  8.036843  7.850556  7.5545483],[0.41810134 0.48141652 0.600187   0.7784874 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MLP,C,1e-07,30,False,False,TDD,vanilla,15,[0.6927726 0.7748606 0.8625674 0.9306401],[0.28341776 0.27613887 0.24734312 0.225858  ],[187.70523 216.15825 240.77838 265.97388],[110.65297 117.66382 124.58429 133.23126],[6.9565535 6.3544445 6.173421  5.969366 ],[1.2545352 1.6016192 1.4060599 1.4246721],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MLP,C,3e-07,1,False,False,TDD,vanilla,15,[0.06999703 0.07153571 0.08899364 0.12643588],[0.02795748 0.02824672 0.02933356 0.03304177],[19.38013  19.819212 25.217348 36.830807],[ 7.626981  7.719682  8.496065 10.490818],[8.238367 8.238659 8.229926 8.214748],[0.13017313 0.13183783 0.13391197 0.13659306],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MLP,C,3e-07,10,False,False,TDD,vanilla,15,[0.26968774 0.30969784 0.42271876 0.59191555],[0.13778682 0.15183288 0.17813803 0.21100014],[ 77.32156   89.11667  123.105125 174.51591 ],[47.504955 54.037174 66.54471  84.30984 ],[7.9063873 7.84438   7.667322  7.3540936],[0.40951672 0.4620567  0.5734748  0.7753305 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MLP,C,3e-07,30,False,False,TDD,vanilla,15,[0.7812053  0.8351099  0.8977462  0.94948393],[0.26418382 0.24499084 0.20166498 0.15102834],[235.4938  256.62766 283.0582  305.7364 ],[115.49528 123.1846  133.31609 139.58197],[6.5150666 6.109102  6.1386604 5.9399333],[1.1553186 1.427359  1.2440628 1.2882509],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MLP,D,3e-08,1,False,False,TDD,vanilla,15,[0.01189262 0.01190554 0.01409653 0.01975077],[0.00533912 0.00509534 0.00585464 0.00861432],[3.4417682 3.4646661 4.1328416 5.8281884],[1.317108  1.3110758 1.5140612 2.317006 ],[8.304675 8.304483 8.303031 8.30037 ],[0.17056547 0.1707918  0.171134   0.1719133 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MLP,D,3e-08,10,False,False,TDD,vanilla,15,[0.03284079 0.03404471 0.04996603 0.09276026],[0.01527731 0.01678847 0.02488877 0.04472993],[ 9.782925 10.220314 15.420624 29.234053],[ 4.8677273  5.3737698  8.605431  16.206995 ],[8.293665 8.293469 8.288799 8.278357],[0.22111738 0.23219836 0.2432373  0.25512648],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MLP,D,3e-08,30,False,False,TDD,vanilla,15,[0.29241824 0.3202163  0.38178748 0.4881707 ],[0.3103748  0.32752192 0.3451524  0.38732406],[ 88.0157   96.73981 116.29532 146.57115],[ 97.29011  104.301285 114.26189  121.81255 ],[8.035833  7.896167  7.9464827 7.84666  ],[0.44071442 0.76925254 0.47287357 0.6619727 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MLP,D,1e-07,1,False,False,TDD,vanilla,15,[0.03107316 0.03092339 0.03333942 0.03985304],[0.01518721 0.01545892 0.01646444 0.01840256],[ 9.247258  9.197383  9.924049 11.896519],[4.447767  4.500042  4.7820296 5.3999534],[8.280896 8.2811   8.279818 8.276919],[0.05208761 0.05329691 0.05504539 0.05701673],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MLP,D,1e-07,10,False,False,TDD,vanilla,15,[0.05315841 0.05273152 0.06731465 0.11052878],[0.02045622 0.02100959 0.02584522 0.04168812],[15.88059  15.848346 20.432331 33.930893],[ 6.474329   6.8996606  8.879617  14.740961 ],[8.262552 8.263443 8.259132 8.247715],[0.14516747 0.16305621 0.18102579 0.19817555],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MLP,D,1e-07,30,False,False,TDD,vanilla,15,[0.28789133 0.30616096 0.3566276  0.44310015],[0.3284124  0.346026   0.33421338 0.37388977],[ 88.87786   96.290886 111.418564 139.07881 ],[104.81022  114.0275   107.5818   120.735435],[8.103117  8.024532  8.064762  7.9799557],[0.37430942 0.62625664 0.47649267 0.8133168 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MLP,D,3e-07,1,False,False,TDD,vanilla,15,[0.04188103 0.04154549 0.04284013 0.04731573],[0.01697071 0.01695145 0.01702646 0.01759325],[12.404978  12.30226   12.6951065 14.048793 ],[4.993927 4.986868 5.007073 5.185718],[8.269679 8.269827 8.269086 8.267069],[0.03196772 0.0331681  0.03453553 0.0360612 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MLP,D,3e-07,10,False,False,TDD,vanilla,15,[0.0569827  0.055756   0.06833263 0.10786819],[0.02178978 0.02107359 0.025768   0.04426092],[16.929052 16.633665 20.611748 33.022762],[ 6.658596  6.668822  8.614361 15.0075  ],[8.24839  8.249343 8.245197 8.234926],[0.13993636 0.1583045  0.17675203 0.19494492],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MLP,D,3e-07,30,False,False,TDD,vanilla,15,[0.36349237 0.38336745 0.41662213 0.49984658],[0.37021172 0.40496904 0.3817524  0.40432668],[112.67636  119.148346 130.62086  156.42062 ],[118.741844 128.60175  125.49745  134.39278 ],[8.05489   7.9096804 8.021752  7.868279 ],[0.41651797 0.9360779  0.46432775 0.9169991 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MLP,A,3e-08,1,False,False,TDD,vanilla,20,[0.01122029 0.01209288 0.0142479  0.02523554],[0.00893967 0.01304902 0.01048015 0.01272243],[2.5297074 2.5148995 3.7416532 7.7097154],[1.083751  1.1778202 1.8718492 3.793713 ],[8.325115 8.324198 8.322153 8.318935],[0.1907062  0.19536127 0.20026192 0.20572408],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MLP,A,3e-08,10,False,False,TDD,vanilla,20,[0.07512886 0.1109913  0.2053192  0.33454454],[0.0606136  0.08540788 0.21816646 0.39352646],[13.720332 21.838781 39.89842  67.5913  ],[ 8.123246  14.6345415 26.628029  43.555138 ],[8.17485  8.151526 8.101796 8.030162],[0.5594892  0.6305075  0.71982944 0.8278813 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MLP,A,3e-08,30,False,False,TDD,vanilla,20,[0.50643533 0.60118693 0.7928426  0.9807475 ],[0.3701042  0.3552526  0.52981484 0.6323463 ],[101.68519 133.72066 176.40164 224.065  ],[102.24553 123.94697 152.52565 191.0676 ],[7.4959564 7.2568035 7.1905084 6.863574 ],[1.2645471 1.5298289 1.3226941 1.6003568],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MLP,A,1e-07,1,False,False,TDD,vanilla,20,[0.02368954 0.02435981 0.02781993 0.04237904],[0.00766433 0.00841542 0.00844921 0.01153997],[ 6.2350793  6.3351426  7.8522553 13.065012 ],[2.6138983 2.7040446 3.3984857 6.006658 ],[8.253296 8.254413 8.254195 8.252608],[0.51752883 0.5178344  0.51883096 0.5201575 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MLP,A,1e-07,10,False,False,TDD,vanilla,20,[0.07555562 0.10546569 0.18088636 0.2928362 ],[0.0506148  0.08231303 0.15004575 0.17687039],[16.25833  23.202393 42.111332 76.39639 ],[10.275481 16.773563 33.5382   61.44145 ],[8.111399  8.096143  8.056241  7.9896936],[0.6343479  0.6857305  0.74894184 0.81869024],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MLP,A,1e-07,30,False,False,TDD,vanilla,20,[0.54248446 0.62080413 0.75895387 0.88883775],[0.35023373 0.3572446  0.37162217 0.3168705 ],[149.39165 176.3567  211.48395 239.1842 ],[148.67416 169.06042 198.22112 201.74835],[7.5198727 7.284321  7.0266476 6.717621 ],[1.3207749 1.5115559 1.6447005 1.6264175],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MLP,A,3e-07,1,False,False,TDD,vanilla,20,[0.04218436 0.04316399 0.05953006 0.09994819],[0.0085884  0.008502   0.01239045 0.0243634 ],[12.785388  12.8917885 17.81272   30.178381 ],[ 3.6564112  3.5150836  5.48375   10.569035 ],[8.193228 8.195666 8.194786 8.191365],[0.35740235 0.35834607 0.3604424  0.36375988],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MLP,A,3e-07,10,False,False,TDD,vanilla,20,[0.16951261 0.20788981 0.31643963 0.5046261 ],[0.13215254 0.149582   0.17844176 0.23574035],[ 48.302597  59.25798   92.00747  152.0623  ],[ 44.49375   52.450264  67.8647   102.55124 ],[8.072864  8.051798  7.980259  7.8350596],[0.6509276  0.7131508  0.7917229  0.90767205],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MLP,A,3e-07,30,False,False,TDD,vanilla,20,[0.6724671  0.73193586 0.86530465 0.98703265],[0.3469285 0.3027376 0.2838059 0.2929563],[205.13329 229.77457 267.2364  305.7402 ],[166.90054 182.7029  201.75508 219.65979],[7.3793664 7.2391357 7.1663256 6.9090924],[1.256591  1.2751687 1.3998202 1.6188638],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MLP,C,3e-08,1,False,False,TDD,vanilla,20,[0.02217806 0.02455258 0.03039044 0.04882945],[0.00921276 0.01349281 0.01950332 0.04817756],[ 3.4220076  3.7292264  5.3112464 10.080375 ],[0.6930924  0.85047156 1.3490026  2.7617016 ],[8.309644 8.309738 8.307978 8.30329 ],[0.13255288 0.1348935  0.1378175  0.14146799],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MLP,C,3e-08,10,False,False,TDD,vanilla,20,[0.14487396 0.21512488 0.39383766 0.56716186],[0.11563972 0.18278487 0.3888845  0.43212178],[ 24.565899  39.37332   69.18618  109.52625 ],[19.594463 32.637615 56.6015   82.784676],[8.142812  8.045953  7.8427305 7.516843 ],[0.45980695 0.54615194 0.75218207 1.1266605 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MLP,C,3e-08,30,False,False,TDD,vanilla,20,[0.6371963  0.87117964 0.944624   0.9928305 ],[0.29304463 0.5396007  0.3364929  0.2671747 ],[171.29115 215.91304 247.7622  263.81897],[110.24306 131.37267 139.741   141.34236],[7.190698  6.268502  5.814251  5.5907545],[1.288513  1.8985637 1.9641991 1.8117892],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MLP,C,1e-07,1,False,False,TDD,vanilla,20,[0.03079681 0.0315387  0.03866187 0.05980005],[0.00823052 0.0097208  0.01093074 0.01619073],[ 7.572539   7.7101536  9.770936  15.761044 ],[2.0065718 2.2718577 2.8030636 4.5164843],[8.265073 8.264042 8.260658 8.25326 ],[0.20206219 0.20413475 0.20677622 0.21010768],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MLP,C,1e-07,10,False,False,TDD,vanilla,20,[0.1496087  0.20010729 0.3223839  0.4965196 ],[0.0969243  0.12566301 0.17347468 0.21405526],[ 34.29826   50.452274  84.04063  132.12024 ],[25.58763  41.89479  64.34634  84.748634],[8.122028 8.037862 7.850789 7.553985],[0.41764924 0.481169   0.60121226 0.7808916 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MLP,C,1e-07,30,False,False,TDD,vanilla,20,[0.6925356  0.77358896 0.86174375 0.93130624],[0.28435677 0.27651834 0.24814285 0.23352103],[187.61684 216.03387 240.63196 265.82172],[110.80354 117.76284 124.61088 133.14462],[6.958636 6.358522 6.179352 5.969293],[1.2533801 1.5999682 1.4040961 1.4261963],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MLP,C,3e-07,1,False,False,TDD,vanilla,20,[0.06843097 0.06991081 0.08703494 0.12404695],[0.0280317  0.02829679 0.0293636  0.03315338],[18.962713 19.401285 24.739931 36.25369 ],[ 7.5984874  7.7059126  8.47912   10.477229 ],[8.239891 8.240058 8.231283 8.216167],[0.13038197 0.13203506 0.13411154 0.1367608 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MLP,C,3e-07,10,False,False,TDD,vanilla,20,[0.26818004 0.30801314 0.421157   0.590784  ],[0.1381064  0.15202734 0.17839503 0.21125893],[ 76.92835  88.71142 122.73752 174.26987],[47.560257 54.07261  66.56563  84.35243 ],[7.9082813 7.8467503 7.670827  7.358326 ],[0.4095358  0.46194914 0.57211185 0.77448255],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MLP,C,3e-07,30,False,False,TDD,vanilla,20,[0.78090566 0.83513343 0.89740396 0.94913673],[0.26380166 0.2448644  0.20176812 0.15127374],[235.37355 256.6178  282.98077 305.65637],[115.43971 123.13515 133.28593 139.60251],[6.5224705 6.1143627 6.1438446 5.9426255],[1.1462134 1.4273545 1.2412312 1.2835064],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MLP,D,3e-08,1,False,False,TDD,vanilla,20,[0.01143688 0.01136767 0.01348852 0.0190721 ],[0.0053221  0.00507139 0.00585804 0.0086324 ],[3.3043442 3.3024273 3.9482186 5.6227965],[1.3095766 1.2968285 1.4992673 2.305708 ],[8.3052025 8.305087  8.303709  8.301102 ],[0.17056149 0.17081846 0.17120412 0.17200133],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MLP,D,3e-08,10,False,False,TDD,vanilla,20,[0.03232513 0.03349709 0.04929394 0.09194738],[0.0152143  0.01675151 0.02478408 0.04468055],[ 9.640152 10.067288 15.232227 29.002972],[ 4.8448224  5.3746195  8.609154  16.23726  ],[8.294119 8.293973 8.289452 8.279159],[0.22109576 0.23211433 0.24305527 0.25490326],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MLP,D,3e-08,30,False,False,TDD,vanilla,20,[0.2917807  0.31978327 0.38134015 0.4876188 ],[0.310385   0.32774854 0.345555   0.38783634],[ 87.82826  96.61228 116.18143 146.43587],[ 97.31094 104.37472 114.36779 121.96259],[8.036493  7.8951116 7.9475017 7.847601 ],[0.44195706 0.78327084 0.47281605 0.6648409 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MLP,D,1e-07,1,False,False,TDD,vanilla,20,[0.03050057 0.03030666 0.03266241 0.03911037],[0.01514332 0.01535354 0.0163135  0.018197  ],[ 9.077435  9.015258  9.723385 11.6746  ],[4.4380116 4.4708924 4.737888  5.3378434],[8.281488 8.281753 8.280536 8.277687],[0.05204345 0.05321196 0.05496423 0.0569506 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MLP,D,1e-07,10,False,False,TDD,vanilla,20,[0.05256481 0.05207928 0.06648035 0.10946792],[0.02048752 0.02105455 0.02602928 0.04186843],[15.70412  15.653577 20.183386 33.61868 ],[ 6.4932523  6.919971   8.938464  14.784956 ],[8.2633915 8.264309  8.260153  8.248988 ],[0.14517397 0.16305265 0.18098576 0.198077  ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MLP,D,1e-07,30,False,False,TDD,vanilla,20,[0.28760552 0.30575618 0.35608363 0.44263855],[0.32871667 0.34626132 0.33439535 0.3741615 ],[ 88.789375  96.16354  111.260056 138.93263 ],[104.884094 114.07611  107.639854 120.81459 ],[8.10329   8.024115  8.06579   7.9775844],[0.37576482 0.6334878  0.47694537 0.8395366 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
