model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBACSP,B,4e-07,33,True,False,TDD,vanilla,0,[0.48392498 0.7381935  0.8679312  0.9345009 ],[0.21933797 0.24839677 0.21542633 0.18471299],[137.06482 223.0833  261.75296 281.2864 ],[ 84.101395 113.689415  96.04404   92.14226 ],[7.3468976 6.408936  5.8180194 5.4247065],[0.8821829 1.2368507 1.2544863 1.259773 ],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
MAMBACSP,B,4e-07,36,True,False,TDD,vanilla,0,[0.5333195  0.78720933 0.9069844  0.968869  ],[0.23607092 0.24270996 0.1889308  0.14860755],[130.6873  204.08899 251.62129 282.56607],[64.52722 77.58308 81.60424 87.24264],[6.9628987 5.959219  5.387839  5.0413013],[0.98203367 1.4201908  1.3716887  1.2804353 ],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
MAMBACSP,B,4e-07,42,True,False,TDD,vanilla,0,[0.6041616  0.809507   0.91109467 0.97216094],[0.3019028  0.25831395 0.18010384 0.13282618],[157.23216 218.55533 250.73886 279.41306],[90.72645 91.40496 88.48605 84.68001],[6.7494664 6.004303  5.5555806 5.1890874],[1.2809197 1.3648064 1.3349634 1.1473669],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
MAMBACSP,E,5e-08,3,True,False,TDD,vanilla,0,[0.020069   0.02613161 0.0378136  0.04871427],[0.0074669  0.01125938 0.01915956 0.02313645],[ 5.9056726  7.683006  11.142051  14.336966 ],[2.4441235 3.6335404 6.064757  7.358627 ],[8.254135 8.245903 8.233489 8.219357],[0.10743495 0.10777146 0.10865261 0.11013826],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
MAMBACSP,E,5e-08,6,True,False,TDD,vanilla,0,[0.02639495 0.03697919 0.05371218 0.0670632 ],[0.00968077 0.01506797 0.02340485 0.02705335],[ 7.6794786 10.750067  15.621072  19.6317   ],[2.9014177 4.4365335 6.8382497 8.061658 ],[8.248199 8.236346 8.220963 8.203183],[0.11402039 0.11697725 0.12155452 0.12595767],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
MAMBACSP,E,5e-08,9,True,False,TDD,vanilla,0,[0.03101349 0.04682962 0.06917819 0.08751372],[0.01040471 0.01846157 0.03208472 0.04177224],[ 9.110627 13.75123  20.259554 25.662683],[ 3.0232358  5.405633   9.098068  11.776275 ],[8.261038  8.2441635 8.221638  8.195871 ],[0.13096116 0.13525398 0.14453886 0.15625457],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
MAMBACSP,E,5e-08,12,True,False,TDD,vanilla,0,[0.03601602 0.05637602 0.07919237 0.10098884],[0.01282507 0.02178598 0.03032464 0.04238556],[10.306565 16.092636 22.593304 28.579216],[ 3.6003532  6.1801114  8.924725  11.930493 ],[8.20943  8.181983 8.150394 8.120891],[0.11020315 0.11449124 0.12708649 0.14011674],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
MAMBACSP,E,5e-08,15,True,False,TDD,vanilla,0,[0.04315856 0.06802284 0.09674819 0.12124733],[0.01805291 0.02815949 0.03922953 0.04964414],[12.368147 19.495737 27.808514 35.13769 ],[ 5.1351447  7.857911  11.308344  14.597616 ],[8.22017  8.187903 8.152502 8.123181],[0.13909194 0.1497889  0.16277482 0.16329476],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
MAMBACSP,E,5e-08,18,True,False,TDD,vanilla,0,[0.04706823 0.0782498  0.10245734 0.12056544],[0.01961273 0.03626676 0.04166101 0.04539469],[13.64325  22.694778 29.797459 35.35243 ],[ 5.652343 10.201732 11.985292 13.59991 ],[8.23495   8.19762   8.1668825 8.141701 ],[0.13966706 0.15139519 0.15919249 0.16663629],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
MAMBACSP,E,5e-08,21,True,False,TDD,vanilla,0,[0.05202703 0.08384273 0.11062477 0.12651424],[0.02646793 0.04147632 0.05294697 0.0532175 ],[15.324296 24.444239 32.169018 36.98865 ],[ 7.2942514 11.290507  13.856206  14.596343 ],[8.256665 8.209121 8.172293 8.139301],[0.14934468 0.15295318 0.16877557 0.17983001],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
