model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03665242 0.09144573 0.1737079  0.25973117],[0.04463631 0.13684738 0.27000797 0.3648453 ],[ 4.4172506 10.5042515 22.948626  40.513443 ],[ 1.367541   5.3883114 14.339433  28.604498 ],[8.188765 8.16429  8.123026 8.070191],[0.5548825  0.62033993 0.6904333  0.76352763],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.38251662 0.6784981  0.82550424 0.9481967 ],[1.3476504 1.8693062 1.0205507 0.9731279],[ 16.69289   62.071045 114.68102  168.73889 ],[ 10.282177  66.037636 102.6689   161.64517 ],[7.8417287 7.6266108 7.356238  7.1348295],[1.0264575 1.2453809 1.4777097 1.5040034],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.0238068  0.02506596 0.02607225 0.02889228],[0.00423001 0.00501383 0.00621766 0.00863521],[6.123039  6.3692837 6.528277  7.065898 ],[1.9525425 2.1093001 2.242904  2.6118927],[8.250295 8.249996 8.250175 8.24974 ],[0.51584077 0.51627475 0.51694745 0.5178354 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.04956291 0.09577876 0.18961553 0.23509079],[0.03846256 0.10110394 0.39586017 0.20846829],[ 9.367226 16.024134 28.984373 45.64434 ],[ 3.1118665  7.642442  19.225359  34.24687  ],[8.117657  8.09257   8.05078   7.9974713],[0.63261485 0.68572444 0.747369   0.8126308 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.16627409 0.4103684  0.61322564 0.7750392 ],[0.2685031  0.6368003  0.5572044  0.53049177],[ 24.245298  72.61481  122.27347  170.17772 ],[ 15.829586  85.00694  124.58233  154.29292 ],[7.9752636 7.759768  7.4244823 7.020589 ],[1.040626  1.1939492 1.3972721 1.5538634],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.01378916 0.01498389 0.01544423 0.01723664],[0.0061487  0.00637152 0.00651368 0.00736892],[3.5820267 3.897283  3.970742  4.380436 ],[1.9042476 1.9925354 2.0215812 2.2468822],[8.20052  8.200778 8.201528 8.201766],[0.35445938 0.35573176 0.35702932 0.35858026],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02829538 0.05664353 0.10395294 0.16528995],[0.01469126 0.03270374 0.06008515 0.09877245],[ 5.8878016 11.627237  23.333298  39.067837 ],[ 2.967798  6.358548 15.636129 28.851645],[8.145528 8.123809 8.086801 8.035699],[0.62527317 0.6820713  0.7412049  0.8051694 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.08595172 0.27734202 0.50019234 0.67165774],[0.06848613 0.28134692 0.51066625 0.59073263],[ 15.649952  65.55687  116.2856   165.44662 ],[  9.213814  91.70188  124.72292  156.15326 ],[7.971453 7.784418 7.5344   7.246006],[0.94990826 1.1301051  1.3414274  1.5755905 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01783041 0.02111256 0.02429349 0.03088481],[0.00829066 0.01136283 0.0159255  0.0223812 ],[2.6517189 3.0440326 3.2676053 3.945133 ],[0.517689   0.60128367 0.69595945 1.0961207 ],[8.314454 8.314008 8.3136   8.311999],[0.1318465  0.13437077 0.13752374 0.14115214],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.05188848 0.15621229 0.3227207  0.46848688],[0.04340789 0.1652626  0.3346595  0.39333573],[ 6.126925 18.270699 42.43666  75.50922 ],[ 3.0760355 14.140546  33.360947  57.99955  ],[8.191105  8.119586  7.9997215 7.812709 ],[0.44321644 0.50860566 0.6374929  0.89111555],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.373485   0.76070917 1.0063561  1.0726335 ],[0.41144982 0.5514158  0.6498144  0.509013  ],[ 56.905064 150.57852  210.31366  242.58969 ],[ 50.392406 131.80809  144.42912  144.41765 ],[7.982207  7.2118225 6.6071167 6.0690312],[0.7725492 1.3325018 1.5185801 1.7467443],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
