model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,B,4e-07,42,True,False,TDD,vanilla,0,[0.605648   0.8587037  0.94471544 1.0021241 ],[0.39796674 0.35691515 0.2577325  0.1742217 ],[153.65811 226.4715  255.14012 284.82156],[108.95224 107.51891  91.18582  89.14137],[6.926736 6.14391  5.673226 5.299066],[1.1991917 1.3128837 1.2522501 1.0516827],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,0,[0.01576396 0.02180583 0.02849543 0.03674605],[0.00463619 0.00720455 0.01046509 0.01475796],[ 4.616588   6.3745155  8.325824  10.722939 ],[1.4546776 2.2087057 3.177912  4.433291 ],[8.256267 8.246193 8.235725 8.224457],[0.107692   0.10856185 0.11007994 0.11199803],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,0,[0.01996614 0.02922555 0.04136852 0.05454116],[0.00567117 0.0096001  0.01633061 0.02423692],[ 5.815887  8.518135 12.100067 15.989435],[1.674214  2.82275   4.840756  7.1741233],[8.251954 8.240131 8.22479  8.20877 ],[0.11325229 0.11563465 0.11867076 0.12317435],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,0,[0.02290969 0.03605189 0.05334678 0.07116115],[0.00614704 0.01284426 0.0235353  0.03535946],[ 6.741843 10.636753 15.826665 21.194572],[ 1.8104508  3.742152   7.00949   10.598791 ],[8.26603  8.250617 8.228236 8.203451],[0.12934634 0.13296188 0.13863693 0.14904284],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,0,[0.02680652 0.04600107 0.0693787  0.09381174],[0.00738239 0.01780875 0.03219571 0.04793017],[ 7.684498 13.217006 19.94019  27.024757],[ 2.1381507  5.3367453  9.598804  14.354089 ],[8.212699 8.182828 8.144997 8.105963],[0.10948846 0.11446234 0.127375   0.14880049],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,0,[0.03261304 0.05899302 0.08841875 0.11850215],[0.01083503 0.0264966  0.04665199 0.06213607],[ 9.372793 17.067215 25.82933  34.97403 ],[ 2.9643357  7.4567475 13.567002  19.304996 ],[8.223172 8.187427 8.144153 8.108887],[0.13939875 0.15046172 0.17384475 0.18300387],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,0,[0.03565125 0.06541098 0.09402399 0.12952209],[0.01375766 0.03381851 0.05196234 0.06856631],[10.382732 19.333885 27.941399 38.70559 ],[ 4.0542774 10.603957  15.942533  21.27078  ],[8.238614 8.199024 8.156775 8.115681],[0.1393932  0.15446702 0.17318265 0.17902979],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,0,[0.03912812 0.07397586 0.09974886 0.14225091],[0.01582191 0.03655367 0.04515186 0.07217804],[11.6306925 22.06103   29.734629  42.197994 ],[ 4.450261 10.501494 13.390746 20.332958],[8.259083 8.20758  8.164248 8.110589],[0.15123944 0.15466088 0.16945267 0.20009741],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,0,[0.04607917 0.08850966 0.1197398  0.16529691],[0.01975524 0.04944102 0.06076005 0.0824049 ],[13.593972 26.372663 35.267982 48.99747 ],[ 5.7792354 15.208083  18.377151  25.000582 ],[8.230422 8.164442 8.119292 8.065807],[0.13720581 0.15961266 0.18132032 0.21087624],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,0,[0.04490418 0.08040589 0.11889005 0.1615767 ],[0.01689035 0.03920368 0.05715162 0.07609192],[13.129892 24.08266  35.880505 49.157803],[ 4.95465  12.037004 17.504488 23.667923],[8.224189 8.18363  8.144424 8.098072],[0.1340786  0.16043386 0.17382263 0.19064482],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.06058356 0.09708843 0.14256382 0.18461703],[0.0380376  0.04956484 0.07579292 0.08678062],[17.794428 28.968657 42.294605 55.331142],[10.623483 14.502287 21.183752 27.184088],[8.207887 8.164524 8.102953 8.06136 ],[0.16738507 0.16779427 0.21833348 0.20669873],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.06388374 0.11230631 0.15395483 0.19250263],[0.03505296 0.06566955 0.07633417 0.07842141],[18.746393 32.87773  45.72272  58.32724 ],[ 9.923181 17.547026 21.795782 24.83777 ],[8.198875 8.142012 8.095432 8.069468],[0.18305156 0.23297486 0.23958802 0.22693045],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.0688284  0.11240483 0.15500523 0.1965009 ],[0.04143372 0.05168827 0.06866612 0.08457641],[20.156511 33.211864 45.790726 58.464684],[11.614741 15.239258 20.414982 25.587086],[8.198289 8.135942 8.087411 8.044413],[0.17057598 0.18545814 0.19966881 0.20623732],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.02663654 0.03235931 0.03918505 0.04707481],[0.0083806  0.01095874 0.01489329 0.01909912],[ 7.9691677  9.683129  11.725276  14.085696 ],[2.50569   3.2755992 4.449152  5.700676 ],[8.255471 8.247925 8.239391 8.230489],[0.04188791 0.04412637 0.04730113 0.05088512],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.03016602 0.03943165 0.0516975  0.06353473],[0.00862835 0.01137461 0.01675285 0.02207131],[ 9.077429 11.861141 15.555467 19.11842 ],[2.6002128 3.4165988 5.0274916 6.6205616],[8.262777 8.250429 8.234082 8.218717],[0.044873   0.04959906 0.05585564 0.06333436],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.03435884 0.04623575 0.06149096 0.07625124],[0.0109144  0.01502561 0.02218259 0.02848217],[10.362421 13.951986 18.569042 23.038948],[3.3051505 4.5791388 6.8186235 8.815466 ],[8.258136 8.243884 8.224092 8.205899],[0.06307168 0.07033984 0.08006075 0.08958262],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.03619921 0.05127558 0.06840375 0.08463192],[0.01044122 0.01670794 0.02682828 0.03519753],[10.877842 15.4211   20.578709 25.462236],[ 3.0801804  4.9981475  8.035151  10.488359 ],[8.2542515 8.235337  8.212588  8.191828 ],[0.07230857 0.08073198 0.09308173 0.10721231],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.04446006 0.06335043 0.08229311 0.10091137],[0.01256249 0.02081171 0.02967895 0.03656212],[13.31959  18.978119 24.655571 30.269672],[ 3.8334737  6.2967887  8.879294  11.024134 ],[8.232128 8.206348 8.18193  8.160009],[0.0696668  0.07927228 0.09117094 0.10121424],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.0462968  0.06726515 0.08604207 0.11210933],[0.01488492 0.02444923 0.03068487 0.04646071],[13.763861 19.941463 25.534294 33.3739  ],[ 4.3564835  7.0122933  8.94629   13.831272 ],[8.223588 8.197194 8.17536  8.148026],[0.08565246 0.09914987 0.11070312 0.1225468 ],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.04922254 0.0750825  0.09231742 0.12155674],[0.01294828 0.02397943 0.02687539 0.04106037],[14.746317 22.485483 27.653326 36.492382],[ 3.9283698  7.1595945  8.01577   12.484623 ],[8.23638  8.20485  8.182982 8.153945],[0.09613875 0.11073451 0.12260871 0.13210914],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.05378665 0.0806097  0.10264175 0.1375887 ],[0.0177975  0.02969777 0.03981688 0.05735255],[16.079962 23.917519 30.361565 40.760796],[ 5.3946166  8.635541  11.515565  16.911299 ],[8.225411 8.18615  8.154459 8.114944],[0.10200027 0.11571984 0.13241161 0.14664811],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.05653818 0.08208188 0.10494687 0.13506226],[0.01916893 0.03124289 0.03945971 0.05256004],[16.923426 24.669914 31.70127  40.837265],[ 5.5667143  9.24704   12.143327  15.862859 ],[8.22302  8.197936 8.172475 8.148441],[0.10207187 0.11293052 0.12432848 0.13745558],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.06194146 0.0868849  0.11445338 0.13682584],[0.0230549  0.03698579 0.0455049  0.0524445 ],[18.62895  26.3036   34.826534 41.84019 ],[ 6.968868 11.217257 13.853642 16.171951],[8.222477 8.199661 8.175509 8.164162],[0.11990082 0.13160937 0.14440377 0.14103168],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.06320599 0.09189269 0.11739011 0.14720154],[0.02251824 0.0346246  0.03944639 0.04854856],[18.530697 26.823051 34.432083 43.317696],[ 6.4742494  9.788669  11.604123  14.268606 ],[8.188064 8.151717 8.125076 8.100803],[0.11422213 0.1334455  0.14843825 0.16592349],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.07001019 0.09931681 0.12538615 0.15067422],[0.022832   0.03219536 0.04226157 0.05483416],[21.009556 29.636272 37.524555 45.144474],[ 6.948627  9.590328 13.124598 17.151627],[8.205371 8.171081 8.141982 8.118007],[0.11122509 0.12951067 0.14006478 0.15208282],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.03148239 0.03731132 0.04403617 0.05162773],[0.01059118 0.01313158 0.01698093 0.02129539],[ 9.427768 11.171173 13.184724 15.458521],[3.1830924 3.942857  5.100517  6.3933215],[8.257822 8.249861 8.241117 8.232369],[0.0324657  0.0356293  0.03953253 0.04377608],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
