model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.1939926  0.46203384 0.7332704  0.8401827 ],[0.15676971 0.2672749  0.4428092  0.2861233 ],[ 39.595646 109.33747  171.75351  220.72375 ],[ 32.913914  84.04667  113.74474  137.1999  ],[8.034855 7.615396 7.177518 6.683829],[0.6282448 0.8018417 1.0096554 1.2659762],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.01400293 0.02744973 0.05156519 0.08643922],[0.00178613 0.00330662 0.00853586 0.01487965],[ 4.092388  8.026211 15.055757 25.385567],[0.6274958 1.2155577 2.840544  5.09469  ],[8.30413  8.302232 8.297966 8.290481],[0.1280302  0.12945579 0.13132398 0.13376081],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.04053923 0.10919049 0.20531343 0.33406636],[0.02148449 0.06911212 0.11715575 0.16638678],[11.2892275 30.458199  58.01306   94.82667  ],[ 6.4932246 21.123161  36.310307  52.90175  ],[8.231235  8.190473  8.116885  7.9856544],[0.34230784 0.38646317 0.44172698 0.54320806],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.13894308 0.37710014 0.5802636  0.7351936 ],[0.10510532 0.2459137  0.2808286  0.2749181 ],[ 34.564003  99.78733  161.55145  217.92235 ],[ 24.640408  63.62537   82.59802  106.4197  ],[8.103404  7.7222385 7.3585773 6.9152803],[0.58937275 0.9531336  1.2136602  1.4293716 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.00529783 0.01744361 0.04057297 0.07327154],[0.00103658 0.00422364 0.01201774 0.01945516],[ 1.578362   5.2373786 12.184437  22.06604  ],[0.3804206 1.5029536 4.0421906 6.663495 ],[8.31333  8.312692 8.311303 8.308593],[0.1690269  0.16932045 0.16971216 0.17006731],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.0281924  0.0899898  0.15982148 0.25162682],[0.0248027  0.08661601 0.13741106 0.20938328],[ 8.578971 27.491158 48.81838  76.28824 ],[ 7.7567596 26.824036  42.194576  62.56872  ],[8.312603 8.309166 8.302398 8.292454],[0.22096315 0.23044266 0.23942725 0.25101686],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.03817965 0.10605962 0.2020858  0.3668736 ],[0.03200069 0.08509779 0.16036086 0.3329115 ],[ 10.9202585  30.016438   57.907207  104.37923  ],[ 8.622309 22.857843 46.496254 98.077194],[8.262623 8.221267 8.173856 8.111183],[0.31960696 0.3465416  0.3726845  0.4292616 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00563396 0.01766768 0.04057879 0.07344502],[0.00098966 0.00376633 0.01061084 0.01709794],[ 1.6818457  5.297219  12.182194  22.08382  ],[0.30487728 1.1720116  3.3032868  5.3181    ],[8.306963  8.30654   8.305336  8.3028345],[0.04590713 0.04709237 0.0484175  0.04992639],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.03194162 0.10514732 0.1724557  0.24944454],[0.02761754 0.09656616 0.13893206 0.19793604],[ 9.628426 31.815254 52.497528 76.17642 ],[ 8.47344  29.771437 43.97682  63.179665],[8.298329  8.294744  8.2871475 8.276067 ],[0.14457598 0.16369578 0.18382949 0.20529397],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.03403285 0.09307286 0.17891186 0.27668774],[0.02305928 0.06156315 0.10762323 0.21479438],[ 9.99288  27.784208 53.886463 82.46011 ],[ 6.551853 18.650293 32.79201  62.278606],[8.292388 8.27443  8.246023 8.210335],[0.29216087 0.32446343 0.35593092 0.40737605],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00741951 0.01981908 0.04237673 0.07576267],[0.00191274 0.00457097 0.01124543 0.0180723 ],[ 2.199776  5.902531 12.649557 22.6489  ],[0.56041133 1.3630029  3.3952882  5.4538383 ],[8.300904 8.300279 8.298849 8.296098],[0.02177675 0.02330117 0.02502168 0.02678301],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.02864297 0.08701179 0.1548302  0.24412443],[0.02620548 0.09213592 0.14639363 0.21044932],[ 8.52863  25.980215 46.23735  72.82182 ],[ 7.967806 27.979404 44.466824 63.200592],[8.285174 8.281039 8.274335 8.265098],[0.13651958 0.1557907  0.17531414 0.19527924],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.0348644  0.08956595 0.16336632 0.31220648],[0.02856892 0.06232664 0.11904963 0.2795171 ],[10.578516 27.338144 49.639145 94.020195],[ 8.530006 21.680668 39.069332 82.31136 ],[8.298465  8.2771225 8.250721  8.216587 ],[0.2608888  0.29212368 0.3288331  0.36141598],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00791521 0.02149886 0.04601249 0.07862165],[0.00220969 0.00589849 0.01334361 0.02358432],[ 2.1510258  5.94497   12.779179  22.10476  ],[0.5817538 1.6217682 3.975696  7.2197256],[8.33035  8.328529 8.325834 8.321648],[0.19012278 0.1947378  0.1997499  0.20508882],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.05808623 0.16520254 0.2880111  0.3947836 ],[0.0912588  0.2149385  0.50992984 0.46119532],[ 9.130324 28.390078 50.29441  76.259575],[ 7.7643127 24.561232  36.78044   46.882324 ],[8.192063 8.165667 8.129902 8.074654],[0.5566222  0.63303596 0.705162   0.7809933 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.16519116 0.40906784 0.65997624 0.84891135],[0.3094872  0.5610459  0.6456371  0.71091104],[ 15.77359   46.564976  98.88788  155.37044 ],[ 10.990528  39.82972   88.02075  129.54967 ],[7.8667493 7.7260284 7.5063605 7.2751427],[0.99268234 1.1683176  1.3224614  1.4068    ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.01582341 0.02921383 0.05365195 0.08686917],[0.00147038 0.004082   0.01052394 0.01915894],[ 4.5463686  8.300749  15.073459  24.596426 ],[1.4259554 2.6860235 5.326066  9.176387 ],[8.259211 8.259211 8.257931 8.254928],[0.51547456 0.5161417  0.5174454  0.51958853],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.0495849  0.13764307 0.23115595 0.37058213],[0.0475469  0.18409835 0.2548813  0.45836565],[10.350827 27.66197  49.680164 77.045364],[ 7.8692074 25.673193  46.52614   67.24299  ],[8.132257 8.114074 8.082961 8.030344],[0.62844795 0.68267965 0.74386454 0.81807166],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.11469715 0.3379799  0.5909537  0.84471047],[0.10407782 0.80646294 0.68290675 0.6386459 ],[ 19.483984  52.62828  101.43275  171.95251 ],[ 14.526296  47.889267  85.70517  145.94586 ],[8.017721  7.8857937 7.595929  7.163974 ],[1.0004386 1.1161444 1.3031788 1.487031 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00960464 0.02217919 0.04511874 0.07607866],[0.00334555 0.0045547  0.00893759 0.01484449],[ 2.6240134  6.2377763 12.8025875 21.797749 ],[1.0894725 1.8488014 3.9020867 6.5774794],[8.208708 8.209031 8.208211 8.206007],[0.353814   0.35530198 0.35715872 0.35961798],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.03189025 0.09922229 0.17472793 0.28154737],[0.02360886 0.08366864 0.11997324 0.1633676 ],[ 8.144434 25.082352 45.29679  72.791145],[ 7.55342  24.712791 37.160213 47.9243  ],[8.157538 8.140626 8.112775 8.064215],[0.6221008 0.6774578 0.7346907 0.7986438],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.07850222 0.21970311 0.43894863 0.68644196],[0.05780018 0.1588747  0.32275036 0.54172826],[ 14.761844  47.79883   97.47858  160.82912 ],[  8.896772  37.004337  72.37315  117.96016 ],[7.9916706 7.916257  7.746865  7.476657 ],[0.9377002 1.0331736 1.1952298 1.3878497],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.01065141 0.02579007 0.05325844 0.09098776],[0.00271944 0.00613995 0.01453896 0.02613878],[ 2.4286337  6.392637  13.248074  22.98419  ],[0.55420816 1.3718193  3.2848144  5.7971644 ],[8.318513 8.317891 8.315561 8.310344],[0.13165517 0.13416553 0.1373951  0.14140819],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,25,[0.06236745 0.2108242  0.42231774 0.6026722 ],[0.05132044 0.19049026 0.37379077 0.4425491 ],[  9.842964  31.683872  66.1195   108.53063 ],[ 6.9571157 21.581553  42.760174  66.79796  ],[8.196207  8.1283045 8.016132  7.8349657],[0.44235048 0.5086064  0.62167585 0.7770543 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,25,[0.33569872 0.7218347  0.9320801  1.0486412 ],[0.37305173 0.534402   0.6088024  0.52042985],[ 50.83386 135.5512  196.04141 233.38246],[ 44.612064 103.86792  118.13463  126.7886  ],[8.029035  7.3889832 6.795523  6.319759 ],[0.73144037 1.2112968  1.4180932  1.6423512 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,25,[0.0135631  0.02706615 0.05126277 0.08583325],[0.00193999 0.0038233  0.00951095 0.01702955],[ 3.7515497  7.52661   14.180587  23.895918 ],[0.6326769 1.4598434 3.5447357 6.165576 ],[8.279115  8.276561  8.271784  8.2639475],[0.20146592 0.20385762 0.20665608 0.20991348],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,25,[0.04111036 0.11792373 0.23851049 0.3891188 ],[0.02355774 0.07876399 0.13827528 0.20287165],[ 9.935917 28.376352 58.410255 96.84592 ],[ 6.3428164 22.511812  44.65542   70.69751  ],[8.20451   8.158045  8.060646  7.8927517],[0.4090963  0.45239952 0.50095165 0.5822046 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,25,[0.19217633 0.46050876 0.7336913  0.83972776],[0.15621383 0.26817998 0.44697618 0.28790498],[ 39.30322 109.02944 171.57253 220.49423],[ 32.940147  84.07748  113.98379  137.36415 ],[8.036675  7.6173224 7.178532  6.6847367],[0.6273462 0.8004495 1.0102189 1.2693465],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,25,[0.01336595 0.02616635 0.04887336 0.0817259 ],[0.00174896 0.00337139 0.00819935 0.01517543],[ 3.9192102  7.6673064 14.305555  24.078497 ],[0.6255087 1.2540464 2.8466153 5.2847137],[8.304634 8.303109 8.299348 8.292597],[0.12803572 0.12946403 0.13133731 0.13372362],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.03914947 0.10756806 0.20307775 0.33307064],[0.02146992 0.06963211 0.11743049 0.1681827 ],[10.982874 30.102201 57.49303  94.55579 ],[ 6.5348163 21.317383  36.434715  53.19424  ],[8.232872  8.192987  8.1202755 7.988698 ],[0.34197533 0.38616243 0.44156355 0.54536295],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[0.13774322 0.37589636 0.57979506 0.73500365],[0.10535542 0.24616316 0.28171772 0.27562478],[ 34.30885  99.52083 161.37898 217.85852],[ 24.721645  63.715897  82.67276  106.55931 ],[8.104941  7.724858  7.3611803 6.9188824],[0.5889031 0.9519703 1.2150402 1.4277873],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00493439 0.0166167  0.03891119 0.07120738],[0.00111719 0.00451203 0.01252655 0.02011272],[ 1.4722741  4.994102  11.691597  21.456629 ],[0.39930514 1.5688465  4.1638007  6.818197  ],[8.313523 8.312983 8.311814 8.309349],[0.16902934 0.16932532 0.16973625 0.17009588],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.02789767 0.0900334  0.1596975  0.25197175],[0.02502303 0.08784921 0.13919982 0.211787  ],[ 8.494358 27.505627 48.790356 76.36703 ],[ 7.803763 27.137566 42.696995 63.23381 ],[8.313187 8.309952 8.303363 8.293281],[0.22088003 0.23031601 0.239232   0.2508571 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[0.03794564 0.10597511 0.20217891 0.36755502],[0.03203866 0.08580125 0.16105439 0.33406472],[ 10.858849  29.98265   57.875504 104.4629  ],[ 8.679049 23.003489 46.604984 98.37498 ],[8.263299 8.222004 8.174413 8.111411],[0.31937444 0.345893   0.37284094 0.4300352 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.00524623 0.01683075 0.0389317  0.07122908],[0.00103867 0.00398341 0.01092771 0.01764145],[ 1.565876   5.0464296 11.688474  21.421381 ],[0.31417567 1.2249099  3.376447   5.4553266 ],[8.3071995 8.306912  8.305978  8.303815 ],[0.04591262 0.04710609 0.04841367 0.04989052],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.03147011 0.10467265 0.17208786 0.24864994],[0.02767147 0.09709673 0.14024778 0.19910796],[ 9.490196 31.669933 52.374985 75.9218  ],[ 8.4878235 29.910755  44.29566   63.474342 ],[8.29906   8.29576   8.2884245 8.277308 ],[0.14445442 0.16351306 0.18361041 0.2051073 ],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.03354138 0.09236158 0.17832646 0.27610683],[0.02296315 0.06144805 0.10798523 0.2154772 ],[ 9.851402 27.571465 53.708447 82.28355 ],[ 6.5375037 18.628973  32.866104  62.448906 ],[8.293193 8.275146 8.247104 8.210893],[0.29200035 0.32439005 0.35553938 0.40724126],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.00715227 0.01922968 0.04107803 0.07413314],[0.00194888 0.00486012 0.01171358 0.01889854],[ 2.1202688  5.7275414 12.265382  22.168394 ],[0.5702106 1.4476721 3.5331352 5.6953454],[8.301088 8.300548 8.299408 8.296915],[0.02179022 0.02330036 0.02499767 0.02672389],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.02787365 0.08588433 0.15330492 0.24308273],[0.02630886 0.09253071 0.14671804 0.21156189],[ 8.302027 25.647425 45.78066  72.51125 ],[ 7.986625 28.069876 44.50223  63.45738 ],[8.286167 8.282536 8.276136 8.267031],[0.13644812 0.15570344 0.17531647 0.19529298],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[0.03404836 0.08865967 0.16200499 0.3115119 ],[0.02854028 0.06296002 0.11942699 0.2804319 ],[10.352033 27.091665 49.268276 93.83751 ],[ 8.562334 21.896801 39.246857 82.563194],[8.299572 8.278301 8.252073 8.217837],[0.260605   0.29189244 0.32865056 0.36121675],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
