model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09350152 0.1935205  0.36517498 0.5402029 ],[0.0705744  0.16978161 0.2981131  0.40362057],[ 15.606281  34.612537  74.97638  128.19174 ],[  7.1117663  25.444021   64.58643   115.3507   ],[7.9538136 7.873915  7.684162  7.3952775],[0.9649124 1.0629933 1.2506666 1.492453 ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02029651 0.02393214 0.02878473 0.03313676],[0.0111687  0.01487256 0.02041603 0.02496146],[2.642125  2.9779983 3.3445644 3.792223 ],[0.51175356 0.57602197 0.70895004 0.92430943],[8.312514 8.311864 8.310912 8.310023],[0.1319012  0.13447687 0.13747954 0.14079337],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.0601698  0.13603085 0.25516236 0.38742757],[0.04261119 0.11770592 0.23307371 0.38340557],[ 7.1388392 16.836794  35.98267   63.23452  ],[ 2.664119 11.34066  29.361301 53.873768],[8.186427 8.124807 8.023164 7.872188],[0.44503132 0.50524056 0.6062963  0.7599218 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3277012  0.68221056 0.8313588  1.0261341 ],[0.3827303  0.5740786  0.52912533 0.68303734],[ 51.36305 128.06221 181.28119 212.08907],[ 45.416294 103.9306   121.584114 125.70519 ],[8.014393  7.4426036 6.88481   6.388078 ],[0.7262984 1.1241117 1.3460196 1.6076082],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.01936801 0.02147334 0.02340939 0.02575192],[0.0049477  0.00620768 0.00783128 0.00960365],[4.2939844 4.635622  4.904665  5.3496423],[0.75263804 0.8684226  0.9963171  1.2735265 ],[8.270034 8.267575 8.265146 8.262238],[0.20125303 0.20349275 0.20589402 0.2084677 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05082686 0.09793147 0.17875963 0.28660864],[0.02043252 0.05048035 0.10489298 0.17987633],[10.5765295 21.056189  40.517338  69.29196  ],[ 3.3806617 13.602792  33.061985  61.76379  ],[8.181227  8.131874  8.034897  7.8732367],[0.41345522 0.45663098 0.50444746 0.5819272 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.20800734 0.4375681  0.627604   0.7461008 ],[0.1473719  0.26547968 0.27130696 0.2568187 ],[ 42.51536 103.55079 158.36134 201.64691],[ 33.307117  84.34716  110.1855   128.73038 ],[8.000508  7.5773573 7.139203  6.7301683],[0.62921524 0.8636081  0.9526132  1.2808423 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.02015088 0.02180243 0.02291809 0.02459083],[0.00261326 0.00325734 0.0041893  0.00545521],[5.622188  6.046962  6.2633114 6.6656895],[0.7643208  0.8375537  0.93772435 1.1407073 ],[8.292368 8.290745 8.289554 8.287971],[0.12802452 0.12936625 0.13115202 0.13318248],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04813435 0.08181141 0.1355822  0.20947482],[0.01616402 0.03749206 0.07095758 0.11347883],[12.060264 20.49169  34.561523 55.21381 ],[ 2.8852863  8.178447  18.01944   32.90963  ],[8.199573  8.149101  8.070749  7.9607625],[0.34713653 0.39017287 0.44112945 0.504774  ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16561809 0.35036647 0.5159473  0.62414885],[0.1216872  0.23046802 0.24984007 0.24807246],[ 39.119156  88.928535 142.72316  183.86359 ],[25.047386 55.650116 77.45219  98.03247 ],[8.044203  7.7256145 7.397203  7.09354  ],[0.61976314 0.924266   1.0696265  1.2389679 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00456185 0.00558232 0.00616304 0.00713008],[0.00112285 0.00133571 0.00158941 0.00204051],[1.3224859 1.6193991 1.7934206 2.079426 ],[0.3012469  0.36125058 0.45300794 0.6021775 ],[8.308961 8.307845 8.306857 8.3058  ],[0.16914237 0.16947193 0.16980833 0.1702304 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01007413 0.01595743 0.02335213 0.03202711],[0.00335693 0.00590457 0.00995491 0.01570036],[2.9496984 4.706084  6.902063  9.516221 ],[0.9666204 1.7732624 3.0052679 4.787466 ],[8.304426 8.298385 8.291317 8.284601],[0.2216191  0.2311374  0.2408883  0.25094217],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02362259 0.05244183 0.09182675 0.1344495 ],[0.01427411 0.04361057 0.08220294 0.12018194],[ 6.6091533 14.377472  25.219355  36.961437 ],[ 3.9950788 11.83132   22.227495  32.47797  ],[8.253612 8.211947 8.163859 8.117009],[0.32115138 0.34649494 0.3740779  0.42327908],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00539255 0.00646318 0.00693808 0.00781545],[0.0011327  0.00127681 0.00143352 0.00175532],[1.602341  1.9223765 2.0641587 2.326465 ],[0.345565   0.3925226  0.44197044 0.54296666],[8.3019285 8.301015  8.300331  8.299595 ],[0.04597421 0.04716242 0.0484336  0.0498616 ],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01213569 0.01786865 0.02520008 0.032608  ],[0.00319546 0.00522417 0.00831085 0.01208384],[3.5812778 5.267855  7.395687  9.545929 ],[0.9533045 1.497433  2.285897  3.298536 ],[8.287918 8.281961 8.273911 8.26682 ],[0.14524119 0.16429977 0.18373477 0.20254095],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02416638 0.04566237 0.07669208 0.11196999],[0.01180064 0.02873986 0.05468902 0.08923516],[ 7.085098 13.385448 22.347218 32.443974],[ 3.4696674  8.833996  16.158293  23.604345 ],[8.280979 8.26224  8.233821 8.200954],[0.29516426 0.32782006 0.36391035 0.41464776],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00748817 0.00848305 0.008855   0.00980468],[0.00210258 0.00213474 0.00221248 0.00254597],[2.2096221 2.504737  2.6155612 2.8975577],[0.6135066  0.62229913 0.6448786  0.7437308 ],[8.295457 8.294506 8.293848 8.292949],[0.02202143 0.02355175 0.02520803 0.02703078],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
