model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01670231 0.01655586 0.01823647 0.02092774],[0.0053005  0.00567381 0.00643256 0.00776624],[3.8991609 3.8507648 4.2055607 4.7664456],[1.3461548 1.4101622 1.504678  1.680441 ],[8.195965 8.197491 8.197299 8.195957],[0.3552658  0.3563647  0.3577338  0.35936794],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.0417414  0.06882021 0.10429426 0.15433179],[0.02584394 0.04828946 0.0739318  0.11481263],[ 7.59207  12.272309 19.664175 30.879194],[ 2.5599067  5.034434  10.910832  20.464727 ],[8.133083 8.110988 8.078259 8.03312 ],[0.6344745  0.6951287  0.75785905 0.82225   ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.10466478 0.22007899 0.39173082 0.56940866],[0.08061748 0.17332643 0.30312103 0.42503256],[ 17.480171  42.0466    82.04551  131.49255 ],[  9.618754  34.104416  71.84278  112.57499 ],[7.945857  7.839255  7.61986   7.3073688],[0.9696408 1.0868256 1.3042719 1.5966257],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02592763 0.02764003 0.033395   0.04224054],[0.01464464 0.016754   0.02194126 0.02923293],[3.3366446 3.492177  4.0837007 5.1606836],[0.55621153 0.6801237  0.95344067 1.4580274 ],[8.309566 8.309769 8.308483 8.306124],[0.13190328 0.13444564 0.13744658 0.1409164 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.07970942 0.16426162 0.29715788 0.422511  ],[0.06051259 0.13462189 0.2536451  0.31472683],[10.236516 23.346453 45.768448 75.48458 ],[ 5.1681943 16.849215  36.86788   60.97551  ],[8.17437   8.099871  7.9809175 7.791103 ],[0.44800895 0.51571524 0.6354856  0.8496647 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.42450705 0.8302168  0.9259147  0.9805187 ],[0.38268086 0.92983323 0.5859231  0.45358643],[ 79.79428 157.80066 205.56029 230.15192],[ 69.15923  115.607475 131.8216   129.31174 ],[7.825478 6.907471 6.400877 6.033768],[0.87441194 1.659399   1.6178666  1.6302478 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02421267 0.0244588  0.02714412 0.03142598],[0.00654899 0.00680624 0.0084259  0.01074062],[5.3760347 5.3837614 5.8102574 6.588597 ],[0.8618057  0.98866624 1.2027966  1.5815874 ],[8.264576 8.263329 8.260545 8.256438],[0.20127687 0.20349203 0.20605353 0.2088416 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.06633647 0.13472725 0.22672442 0.33346325],[0.03006855 0.07766044 0.13638459 0.19465055],[13.800492 29.088675 52.334545 81.69237 ],[ 6.314308 21.267332 43.9328   69.11379 ],[8.1678   8.09747  7.977977 7.798632],[0.41405672 0.46197054 0.52705175 0.6278981 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.28875968 0.5130451  0.70181143 0.80521494],[0.18781886 0.2699043  0.30674592 0.24573934],[ 63.280033 124.628845 176.29114  217.05238 ],[ 47.034584  86.828285 114.287155 131.77623 ],[7.8748426 7.3535004 6.7981377 6.3503222],[0.7142665 1.0640004 1.2632066 1.491516 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.02196721 0.0222736  0.02425728 0.02760765],[0.00346902 0.00396746 0.00480589 0.00616559],[5.9518714 6.0242906 6.4842753 7.2865615],[0.86656344 1.0004138  1.1386615  1.4143378 ],[8.289567 8.289316 8.287497 8.284049],[0.12806983 0.12936269 0.13104308 0.1329881 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04968395 0.09284016 0.15337545 0.22996207],[0.01698334 0.04582228 0.08473088 0.12455899],[12.57931  23.570498 39.67461  61.118683],[ 3.9085374 12.10049   23.729834  36.79151  ],[8.19853   8.136584  8.045912  7.9222803],[0.34726572 0.39443028 0.4539493  0.5350011 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.20561036 0.39321572 0.5314821  0.6475917 ],[0.1452481  0.23023857 0.25280944 0.25047073],[ 51.426826 104.15795  147.41272  188.44504 ],[34.94226 64.15994 78.3002  93.8452 ],[7.988748  7.626705  7.3263335 7.0164213],[0.64423126 0.9291327  1.1080755  1.3088595 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
