model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
GRU,D,3e-08,30,False,False,TDD,vanilla,10,[0.22981358 0.4272763  0.5320181  0.595004  ],[0.21718779 0.35743105 0.41391188 0.40082544],[ 70.29983 128.60335 159.95987 176.91833],[ 70.092094 112.713234 134.93117  126.916916],[8.206393  7.9666805 7.922004  7.831443 ],[0.32398582 0.49773055 0.5112853  0.6891891 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
GRU,D,1e-07,1,False,False,TDD,vanilla,10,[0.01391103 0.01483761 0.01847856 0.02442203],[0.00557165 0.00576562 0.00732912 0.0112704 ],[4.1640825 4.429408  5.5494466 7.454655 ],[1.6075742 1.6768719 2.191675  3.4378428],[8.293486 8.292769 8.289483 8.286037],[0.04781099 0.04934176 0.05150311 0.05372733],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
GRU,D,1e-07,10,False,False,TDD,vanilla,10,[0.03921743 0.06224014 0.08925919 0.14626962],[0.02110724 0.04334066 0.06418101 0.09268289],[11.914093 19.067364 27.437109 45.223866],[ 6.621036 13.934649 20.393433 29.732092],[8.274198 8.266038 8.25784  8.243966],[0.1448795  0.16500212 0.18371156 0.20182817],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
GRU,D,1e-07,30,False,False,TDD,vanilla,10,[0.2450556  0.43059835 0.5209049  0.5736537 ],[0.22815573 0.36974758 0.41151297 0.40214333],[ 76.30871 134.85234 161.24965 179.50731],[ 71.939926 119.018974 127.49072  130.83623 ],[8.221095  7.9678264 7.972681  7.979607 ],[0.2999876  0.606356   0.53240055 0.59007055],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
GRU,D,3e-07,1,False,False,TDD,vanilla,10,[0.03842242 0.03843041 0.03973145 0.04084109],[0.01594082 0.0162146  0.01634314 0.01643981],[11.368553 11.354092 11.729902 12.140608],[4.692849  4.7712927 4.806814  4.8452134],[8.269761 8.269778 8.268796 8.267626],[0.03144809 0.03287634 0.03420916 0.03561592],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
GRU,D,3e-07,10,False,False,TDD,vanilla,10,[0.05584525 0.06892316 0.08832355 0.13818498],[0.02468587 0.0388756  0.06395114 0.09843821],[16.725376 20.868593 26.981861 42.619408],[ 7.595718 12.238771 19.992329 30.700676],[8.2489605 8.245076  8.24046   8.232789 ],[0.13970439 0.15806577 0.17636608 0.19605246],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
GRU,D,3e-07,30,False,False,TDD,vanilla,10,[0.2874837  0.49478093 0.5701322  0.6217462 ],[0.22896783 0.39268723 0.4272235  0.4027182 ],[ 89.28933 153.67601 177.55754 192.50894],[ 74.88709 128.29552 143.00279 136.75423],[8.210474  7.907867  7.974958  7.8105555],[0.26989278 0.6195691  0.43262303 0.8561841 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
GRU,A,3e-08,1,False,False,TDD,vanilla,15,[0.00895419 0.01068043 0.01730952 0.03237323],[0.00532292 0.00815563 0.01256449 0.02143686],[ 3.5023687  4.4106336  8.27893   16.021896 ],[ 3.4122217  5.0624123  9.067893  14.899665 ],[8.321831 8.316479 8.304022 8.286756],[0.18779273 0.19070305 0.19235249 0.1946652 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
GRU,A,3e-08,10,False,False,TDD,vanilla,15,[0.04302792 0.11952628 0.23547071 0.36142462],[0.04179128 0.10003915 0.24330822 0.31890103],[11.584548 30.96923  55.420513 89.47579 ],[10.8935795 27.695847  41.602257  62.183537 ],[8.175533 8.139136 8.085537 8.018374],[0.55059546 0.6136767  0.69066465 0.77517533],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
GRU,A,3e-08,30,False,False,TDD,vanilla,15,[0.42360443 0.6975029  0.92849237 1.1043301 ],[0.5047036  0.42172518 0.5859616  0.83051884],[ 83.49205 157.77733 207.60562 240.81723],[ 97.935295 147.07361  168.41803  194.11142 ],[7.737389  7.2545886 7.003471  6.7663155],[1.0220642 1.5252569 1.486846  1.7133695],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
GRU,A,1e-07,1,False,False,TDD,vanilla,15,[0.0144826  0.01738461 0.02686935 0.05126228],[0.0073239  0.00946295 0.01670374 0.02764059],[ 6.475913  7.984205 13.414779 25.221413],[ 6.29942   8.440201 14.597059 23.388807],[8.251084 8.246749 8.238674 8.226643],[0.5112476 0.5087864 0.5054706 0.5020541],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
GRU,A,1e-07,10,False,False,TDD,vanilla,15,[0.04700826 0.12442298 0.22282088 0.35821447],[0.03113419 0.10270093 0.19212864 0.20925704],[ 15.416708  36.73785   63.92609  106.97666 ],[15.723383 39.30189  62.13787  96.59785 ],[8.117797 8.088887 8.041913 7.95592 ],[0.6228363  0.67307067 0.7277838  0.790768  ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
