model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.20529108 0.5226965  0.73799926 0.84718734],[0.1796886  0.41813055 0.40610817 0.3721459 ],[ 39.65226 118.37631 176.21022 218.93471],[ 31.91518  105.221954 131.94196  153.38277 ],[7.998411 7.424078 6.936022 6.539494],[0.6769755 1.0704364 1.2239404 1.3364724],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.01399859 0.01434282 0.01481242 0.01583027],[0.00248037 0.00253651 0.00279815 0.00344096],[3.8435738 3.936958  4.068459  4.3470616],[0.6426829  0.66497946 0.7517321  0.9394973 ],[8.300411 8.30019  8.299839 8.29906 ],[0.12806813 0.129274   0.13075209 0.13247241],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.02934463 0.05828167 0.11436737 0.19069697],[0.01224163 0.035925   0.08088622 0.13270319],[ 7.5386395 14.874981  29.59135   50.350468 ],[ 2.6816535  8.406742  20.212826  35.49489  ],[8.227041  8.185405  8.106804  7.9887743],[0.34151632 0.3839026  0.44026178 0.5209179 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.16123386 0.42825836 0.63282233 0.728624  ],[0.13004938 0.335749   0.36376965 0.32536316],[ 40.739613 112.60592  176.19815  214.99692 ],[ 34.00017   96.20569  113.65979  125.678375],[8.052773  7.489169  7.1001678 6.7200637],[0.6030545 1.1949735 1.32403   1.491898 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.00207075 0.00219796 0.00235994 0.0027158 ],[0.00115591 0.00118575 0.00123803 0.00143017],[0.5887051 0.6252123 0.6740399 0.7771446],[0.27890974 0.28272328 0.29873028 0.35322955],[8.312483  8.312325  8.312157  8.3119545],[0.1692117  0.16954839 0.16992974 0.17036438],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.00386918 0.00693131 0.0138936  0.02384308],[0.0021109  0.00453433 0.0101337  0.01848749],[1.1358048 2.0347092 4.1248217 7.1827836],[0.6125885 1.3962238 3.1478863 5.776934 ],[8.312957  8.310485  8.3060465 8.300191 ],[0.22105259 0.23047735 0.24061    0.25137496],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.01783175 0.05800244 0.10018734 0.16312261],[0.01847379 0.07588517 0.106539   0.19224666],[ 4.872764 16.18639  27.75043  45.041313],[ 4.8154325 21.962103  29.17347   51.81916  ],[8.261127 8.208427 8.165805 8.05715 ],[0.32299182 0.35408932 0.37515077 0.6422809 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00340088 0.00352957 0.00364393 0.0040303 ],[0.00167275 0.00167799 0.00168776 0.0017869 ],[1.0127168 1.0511696 1.0865927 1.2028769],[0.48693797 0.4890084  0.49376523 0.5267177 ],[8.304918  8.3049965 8.305093  8.305143 ],[0.04647457 0.04766916 0.04896094 0.05036431],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.00523341 0.00778703 0.0139994  0.02215433],[0.00196436 0.0038032  0.0078144  0.01349382],[1.5427561 2.2932196 4.110096  6.519773 ],[0.57457495 1.1596599  2.3364296  4.044873  ],[8.297232 8.294824 8.290641 8.284848],[0.14438596 0.16315806 0.18201567 0.20076448],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.01464225 0.04774729 0.08202744 0.13356051],[0.01021005 0.04602567 0.06436461 0.12605356],[ 4.28476   14.3877945 24.373657  39.63636  ],[ 2.7599711 15.117731  19.792192  37.562687 ],[8.29206  8.268736 8.244724 8.209764],[0.29284933 0.3274652  0.3658057  0.4170577 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00667362 0.00690467 0.00703239 0.00739343],[0.00318649 0.0032764  0.00340398 0.00369046],[1.9696921 2.0376422 2.0762663 2.1838064],[0.93218786 0.95794034 0.99542373 1.0810478 ],[8.297375 8.297223 8.297205 8.297104],[0.02277466 0.0242925  0.02588884 0.02759238],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.01154199 0.0136077  0.01859749 0.02496335],[0.00589776 0.00681893 0.00933907 0.01294429],[3.391219  3.9936132 5.4816203 7.388247 ],[1.7328287 1.9954405 2.7641447 3.827093 ],[8.28031  8.277984 8.274562 8.270198],[0.13662976 0.1559153  0.17550135 0.1951289 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.0190328  0.04049264 0.06406264 0.08944318],[0.01031076 0.03538883 0.0467563  0.0655672 ],[ 5.5745587 12.005004  19.141281  27.252861 ],[ 2.8210058 12.552488  16.157911  24.280945 ],[8.296632 8.273655 8.250579 8.22641 ],[0.2616794  0.29393268 0.32666305 0.35360375],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00564078 0.00592838 0.00632513 0.00719639],[0.00207187 0.00228326 0.00284752 0.00417248],[1.4303861 1.4683801 1.5010813 1.6087209],[0.29277086 0.29560736 0.31888127 0.40555766],[8.330304  8.3290825 8.327778  8.326361 ],[0.19015898 0.19471511 0.19963476 0.2048917 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.02458592 0.06977129 0.1407464  0.24286374],[0.03857122 0.1002105  0.22844844 0.5484179 ],[ 3.0677156  7.768649  16.335695  28.353388 ],[ 1.2511971  4.815657  11.79729   23.675182 ],[8.195501 8.175723 8.144249 8.102462],[0.55145264 0.6153377  0.6817928  0.7527673 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.3362382  0.6754153  0.79113495 1.0195129 ],[1.0900155 2.3246298 1.0025877 1.1805671],[ 13.069099  42.69141   88.19365  145.25981 ],[  7.6777315  44.180004   89.558014  145.50722  ],[7.853664  7.7310576 7.54689   7.2464366],[1.0217195 1.117462  1.2368158 1.480299 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.0157839  0.01612545 0.01640219 0.01728044],[0.00197555 0.00208232 0.00248882 0.00344115],[4.165822  4.240379  4.2805166 4.4392867],[1.1303604 1.1515989 1.1990465 1.3041841],[8.2561655 8.256778  8.257426  8.257868 ],[0.5159387  0.51638144 0.5169838  0.5178259 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.03397196 0.06949337 0.1384971  0.18106322],[0.02002826 0.06859329 0.26254618 0.19893305],[ 6.50551   10.9174385 18.49795   29.023151 ],[ 2.159553  5.296539 11.872167 21.763271],[8.129526 8.111627 8.081766 8.042344],[0.62946486 0.6817919  0.74126416 0.80208117],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.14583933 0.38458022 0.6588235  0.8031055 ],[0.30378875 0.9113785  0.95319176 0.63619614],[ 17.838524  45.47848   94.080956 140.87132 ],[ 10.539548  47.139233  98.83018  133.80418 ],[8.002583 7.854982 7.516747 7.20175 ],[1.0160595 1.1212158 1.4200664 1.4441485],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00929152 0.00943326 0.009591   0.01015211],[0.00465005 0.00471395 0.00474292 0.00491552],[2.431866  2.4726963 2.4980042 2.6249714],[1.4079255 1.423743  1.4278163 1.4553205],[8.205267 8.2064   8.207558 8.20858 ],[0.35368145 0.35485852 0.3561405  0.35757077],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.02008468 0.04098779 0.07540845 0.12465051],[0.01155547 0.02718547 0.05358395 0.09487243],[ 4.216763  8.114121 15.314594 25.61533 ],[ 2.3141406  4.7514305 10.48353   19.344187 ],[8.153799 8.138183 8.110291 8.072902],[0.6224003  0.6764009  0.73435664 0.7910958 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.06946551 0.2523062  0.4853134  0.68105245],[0.05775937 0.43848467 0.6772707  0.775117  ],[ 11.097905  40.56493   87.046585 136.72002 ],[  5.6188927  44.134636   92.25265   129.53873  ],[7.9836054 7.853731  7.6312165 7.3687673],[0.94567126 1.0960126  1.305053   1.4864345 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.00971637 0.01054808 0.01185983 0.01483453],[0.00305239 0.00376463 0.00588022 0.01184459],[1.7945744 1.8768381 1.9759864 2.233947 ],[0.37720287 0.38557428 0.4214515  0.5606829 ],[8.317553 8.318113 8.318459 8.318311],[0.13180205 0.13425873 0.13715136 0.1404903 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,25,[0.03889908 0.13058329 0.29825366 0.47059673],[0.03870563 0.16476272 0.34868956 0.50320476],[ 4.556027 13.635222 32.243538 59.4649  ],[ 2.8576598 12.581246  30.255705  53.389767 ],[8.198194 8.138857 8.041129 7.877734],[0.4412294  0.50077546 0.6064202  0.85751194],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,25,[0.34485173 0.8148308  1.1480439  1.2981032 ],[0.42093503 0.7430293  1.0785477  1.0067427 ],[ 48.292923 133.62169  196.8567   237.75005 ],[ 51.511436 125.62113  146.04306  148.60977 ],[8.022267  7.417888  6.7790313 6.215715 ],[0.73589665 1.155995   1.4615676  1.6751076 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,25,[0.01403328 0.01442264 0.01490518 0.01604998],[0.00245214 0.00259645 0.00292419 0.00365842],[3.3981047 3.4839911 3.5747743 3.7996023],[0.47317764 0.50783664 0.6100964  0.792746  ],[8.272652 8.271318 8.269995 8.268198],[0.20159064 0.20379882 0.20617504 0.20877706],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,25,[0.0344464  0.0819026  0.17538658 0.29873407],[0.01503492 0.05491748 0.12515062 0.2134287 ],[ 7.4144716 17.64343   38.196102  67.22812  ],[ 3.1595654 13.593068  33.60863   62.00551  ],[8.196766  8.150405  8.04938   7.8850555],[0.4088036  0.45009902 0.5063661  0.60056984],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,25,[0.20389508 0.5217854  0.73639053 0.8458598 ],[0.17870177 0.41906554 0.40423667 0.37061998],[ 39.452335 118.215096 176.09892  218.74936 ],[ 31.871443 105.232735 132.07288  153.21382 ],[7.9996576 7.4264054 6.937768  6.54386  ],[0.67689276 1.0681782  1.2249036  1.3350583 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,25,[0.01379858 0.01410238 0.01451996 0.0155061 ],[0.00247891 0.00251276 0.00275258 0.0033725 ],[3.792975  3.8764668 3.9941223 4.2647743],[0.639327   0.6572639  0.7374767  0.91994625],[8.300691 8.300525 8.30024  8.29952 ],[0.12806028 0.12926587 0.13073957 0.13246213],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.02882554 0.05742569 0.11318451 0.18933548],[0.0121588  0.03577385 0.08079662 0.1322852 ],[ 7.4072022 14.651894  29.298647  50.035755 ],[ 2.6656384  8.3732605 20.23574   35.540348 ],[8.227728  8.186706  8.10877   7.9913588],[0.3414     0.38363978 0.4397996  0.5201351 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[0.16001397 0.42670155 0.63182694 0.72815084],[0.12934352 0.3350257  0.36393028 0.32553208],[ 40.51701  112.267975 176.00676  214.93219 ],[ 33.91047   96.046425 113.71832  125.73605 ],[8.054449  7.4924293 7.102306  6.725649 ],[0.60220885 1.1932617  1.3240863  1.4863653 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00197495 0.00207619 0.0022127  0.00253701],[0.00114426 0.00116514 0.0011959  0.00135941],[0.5604813  0.58935225 0.6308434  0.7250916 ],[0.2762854  0.27832675 0.28773257 0.33298945],[8.312608 8.312485 8.312357 8.312183],[0.16920863 0.16954347 0.16992304 0.17035069],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.00365147 0.00656419 0.0133903  0.02326123],[0.00208837 0.00448106 0.01005687 0.01833078],[1.072001  1.9268372 3.9784176 7.013456 ],[0.6069162 1.3819548 3.1434915 5.769343 ],[8.313264  8.310964  8.3067255 8.301115 ],[0.22103146 0.23041727 0.24043126 0.2510981 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[0.01748416 0.05745031 0.09969332 0.1625472 ],[0.01847853 0.07539669 0.10639644 0.19112134],[ 4.76925  16.040358 27.631115 44.945267],[ 4.7928557 21.864403  29.179966  51.774033 ],[8.261585 8.209491 8.166741 8.057075],[0.32310066 0.35332036 0.37515852 0.6475535 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.00329523 0.00339684 0.00348556 0.00385135],[0.00167391 0.00167677 0.00168139 0.00175304],[0.981593  1.0119445 1.0394583 1.1493742],[0.48734444 0.48864567 0.4920866  0.51629204],[8.3050585 8.305173  8.305306  8.305392 ],[0.04647663 0.04767436 0.04896939 0.05037403],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.00502871 0.00748791 0.01362721 0.02166013],[0.00196009 0.00379622 0.00785559 0.01348435],[1.4828782 2.2041748 3.9979007 6.3717127],[0.57511866 1.1545972  2.343839   4.0343223 ],[8.29752  8.295262 8.291225 8.285603],[0.1443464  0.16311131 0.18196172 0.20065087],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.01435506 0.04750936 0.0821595  0.13355869],[0.01031423 0.04648523 0.06536271 0.12677494],[ 4.1964064 14.317373  24.42158   39.657703 ],[ 2.757814 15.254142 20.142523 37.853134],[8.292471 8.269253 8.245056 8.210219],[0.29287294 0.32754764 0.36580732 0.41710865],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.00657192 0.00677876 0.0068782  0.00721924],[0.00317699 0.00325646 0.00337204 0.00364067],[1.9398881 2.0008006 2.031091  2.1329048],[0.9298802  0.95258236 0.98655325 1.0668606 ],[8.297516  8.297401  8.2974205 8.297352 ],[0.02276897 0.02428694 0.02587839 0.02758152],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.01132945 0.01327462 0.01814304 0.02449612],[0.00584473 0.00680054 0.00930938 0.01306235],[3.3302288 3.89648   5.3488965 7.249082 ],[1.7176853 1.9913387 2.757586  3.865207 ],[8.280614 8.278477 8.275233 8.271036],[0.13660522 0.15586816 0.17543805 0.19505647],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[0.01870414 0.04024327 0.06372669 0.08929458],[0.01024788 0.03553201 0.04706924 0.06579962],[ 5.478514 11.941024 19.061203 27.228745],[ 2.8085642 12.616616  16.311344  24.352116 ],[8.297098 8.274261 8.251435 8.227211],[0.26158732 0.29370305 0.32644597 0.35334635],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
