model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.06121835 0.12989247 0.2353536  0.37974694],[0.02076495 0.06411736 0.13096927 0.20590629],[13.0141115 28.073502  53.790756  91.68577  ],[ 4.020292 17.176521 41.030216 70.85443 ],[8.167299  8.094105  7.9634514 7.735203 ],[0.4146173 0.4646945 0.5314086 0.6748308],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.23823486 0.5561045  0.73526525 1.0934765 ],[0.16060291 0.3238725  0.29658926 2.3712842 ],[ 49.32157 133.66818 189.98889 244.1419 ],[ 34.927715  98.557915 126.10115  177.0846  ],[7.945422  7.3237834 6.79566   6.1861043],[0.6593827 1.0603324 1.1698195 1.427471 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.024604   0.02740989 0.03134343 0.0345147 ],[0.00441006 0.0060555  0.00761169 0.00906154],[6.830715  7.6033325 8.602077  9.38539  ],[1.2760024 1.7596258 2.140581  2.4578469],[8.288174 8.284519 8.279746 8.276387],[0.12790735 0.12905554 0.13045317 0.1322734 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.05131551 0.09551114 0.16690545 0.26954117],[0.01717054 0.04450679 0.08974626 0.14523445],[13.070334 24.06502  43.20812  71.92263 ],[ 3.430407  9.83412  22.88317  41.67585 ],[8.199047 8.134329 8.029821 7.85863 ],[0.34658659 0.3950316  0.4589162  0.5702134 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.19817936 0.486225   0.6469841  0.768177  ],[0.13703138 0.330605   0.31421018 0.28295085],[ 49.373775 131.55623  187.3768   233.42786 ],[ 35.067955 103.40317  114.17265  126.6714  ],[7.9952307 7.3882575 6.82886   6.547934 ],[0.6312507 1.1452959 1.4870672 1.420595 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.0065341  0.00817062 0.01038977 0.01204819],[0.00196934 0.00316656 0.00431461 0.00535172],[1.9072615 2.3896224 3.0370197 3.5248368],[0.57224417 0.9394746  1.2754564  1.596772  ],[8.30692  8.304475 8.301457 8.299636],[0.16910277 0.16947296 0.16982704 0.17014562],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01321725 0.02240028 0.03943307 0.06043689],[0.00391856 0.00745326 0.01775067 0.0303653 ],[ 3.8968494  6.601308  11.781472  18.185865 ],[1.1824628 2.2726393 5.7842255 9.41457  ],[8.3000765 8.289333  8.273776  8.2572365],[0.22160453 0.23213983 0.24255551 0.25656235],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.03023071 0.0739353  0.1345181  0.2307922 ],[0.02190496 0.06248041 0.10439124 0.22367449],[ 8.352425 20.810478 39.07499  66.18081 ],[ 5.272987 18.092503 33.23398  65.623985],[8.2433815 8.18126   8.112202  7.951025 ],[0.32808453 0.3606762  0.387517   0.63501704],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00825198 0.00991455 0.0122624  0.01391789],[0.00232871 0.00317244 0.00413873 0.00517228],[2.4631848 2.9570742 3.6509473 4.140965 ],[0.6962674 0.9530454 1.2464445 1.5577344],[8.298877 8.296606 8.293724 8.292141],[0.04657573 0.04770907 0.04897673 0.05051997],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01490423 0.02339845 0.03732608 0.0555878 ],[0.00356686 0.00613074 0.01174767 0.02074627],[ 4.388306  6.853708 11.03355  16.564247],[1.0296941 1.686416  3.6268542 6.663804 ],[8.283941 8.273122 8.25853  8.242271],[0.14586449 0.16602714 0.18465987 0.20443945],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02639642 0.06424902 0.1161804  0.18619218],[0.01114268 0.04098733 0.07529326 0.15323178],[ 7.73366  19.147581 34.85851  55.597572],[ 3.1186771 13.534734  23.896805  45.645157 ],[8.275219 8.239577 8.201347 8.131488],[0.2957499  0.33011138 0.36756867 0.47312087],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.01062023 0.01215391 0.01432691 0.01594753],[0.00372826 0.00464524 0.00558454 0.00657745],[3.1343758 3.586976  4.2278776 4.704114 ],[1.0900992 1.3636853 1.6402719 1.9330857],[8.291989 8.289797 8.286939 8.285201],[0.02297598 0.02457554 0.02637633 0.02814686],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.02051606 0.02847742 0.04076749 0.05711932],[0.00718482 0.00879967 0.01345024 0.02036694],[ 5.990057   8.310167  11.9193735 16.825768 ],[2.0506074 2.4970193 3.8616679 6.246146 ],[8.267935 8.257332 8.244002 8.229751],[0.13782866 0.15761934 0.17855987 0.19921488],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.03088897 0.06165989 0.1025112  0.15189661],[0.01289052 0.03845608 0.06236172 0.11038837],[ 9.029984 18.374826 30.988585 46.657257],[ 3.371895 12.067811 20.625454 37.493713],[8.280326 8.242345 8.204044 8.14696 ],[0.26434252 0.2963427  0.33109272 0.381851  ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.01084803 0.01268717 0.01543078 0.0176525 ],[0.00661041 0.00852514 0.01150911 0.01428971],[2.365895  2.6084735 2.9120803 3.1394045],[0.69499    0.7972805  0.90638316 1.0100332 ],[8.327706 8.325401 8.322816 8.320573],[0.19009943 0.19464101 0.19950348 0.20468092],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.0331358  0.08052588 0.15514764 0.25155395],[0.03556601 0.09108308 0.1892519  0.38880724],[ 4.4487658 10.432431  21.797667  38.537216 ],[ 1.456578  5.537886 14.624133 29.375546],[8.189474 8.163542 8.119388 8.062519],[0.55434364 0.621089   0.6916803  0.76475954],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.34670827 0.497743   0.73347735 0.91282725],[1.2197081 0.8981714 0.8717004 0.8741119],[ 15.200074  50.902023 105.09964  164.97104 ],[  8.4699745  47.22026    95.2792    152.70905  ],[7.846438 7.688215 7.408713 6.98203 ],[1.0252062 1.1618526 1.3687005 1.7156961],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.02274887 0.02434514 0.02666304 0.02886278],[0.00457369 0.00578713 0.00764897 0.00967781],[5.8888    6.1678357 6.5504255 6.935797 ],[1.9063783 2.0764601 2.2819116 2.5401607],[8.251113 8.250557 8.249448 8.248998],[0.5157335 0.5162376 0.516895  0.5177011],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.04731047 0.08918544 0.16730382 0.2175998 ],[0.03086838 0.0774458  0.27505636 0.19543032],[ 9.104068 15.278226 25.504192 40.88139 ],[ 2.9811676  7.115669  16.309885  31.428825 ],[8.118662 8.092452 8.05027  7.996412],[0.6322966  0.68691283 0.7476367  0.8113371 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.16417637 0.44609606 0.60538495 0.783116  ],[0.37081954 1.2414373  0.6138419  0.49574074],[ 21.718508  61.537876 115.39796  167.7864  ],[ 12.291098  61.022846 118.46528  155.66562 ],[7.9837275 7.796773  7.418551  7.018032 ],[1.0337099 1.1576583 1.4475999 1.5335398],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
