model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,D,3e-08,10,False,False,TDD,phase,20.0,[0.00520009 0.00809228 0.01271367 0.01976219],[0.0031901  0.00506184 0.00940825 0.01599563],[1.5240655 2.360865  3.7181458 5.8478084],[0.91911393 1.4930017  2.8192074  4.994369  ],[8.31147  8.309232 8.305796 8.300754],[0.22118995 0.23075984 0.24017547 0.25012526],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,phase,20.0,[0.01654546 0.04515538 0.08546185 0.1213741 ],[0.01444995 0.0476206  0.09602583 0.1291517 ],[ 4.5543537 12.42932   22.999434  33.435516 ],[ 3.6566105 13.363529  24.235125  35.382164 ],[8.262846 8.220039 8.174038 8.134168],[0.31994367 0.34404838 0.3763182  0.4234636 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,phase,20.0,[0.00340277 0.00340209 0.00380546 0.00393294],[0.00186104 0.00189192 0.00196511 0.00199709],[1.0174515 1.0172969 1.1387018 1.1766524],[0.55323607 0.56052256 0.5840361  0.59158826],[8.305275 8.305405 8.305325 8.305312],[0.04645192 0.04764643 0.04897116 0.05040769],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,phase,20.0,[0.0047041  0.00715368 0.01078604 0.01665973],[0.00192639 0.00328536 0.00588222 0.01069764],[1.3970773 2.1029348 3.1442556 4.8301816],[0.6145433  0.95630515 1.6411909  2.9560654 ],[8.297423 8.295678 8.291955 8.28686 ],[0.14440687 0.16331777 0.18243815 0.20114242],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,phase,20.0,[0.01497582 0.03599566 0.0680274  0.09765676],[0.00955226 0.02843493 0.05200518 0.07566369],[ 4.4730134 10.812896  20.368206  28.67542  ],[ 3.238894  9.746505 16.710203 21.109816],[8.292052  8.272945  8.2481985 8.225864 ],[0.29058442 0.32150683 0.35151958 0.38848242],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,phase,20.0,[0.00540693 0.00543253 0.00600865 0.00622968],[0.00265724 0.00268179 0.00280085 0.00285599],[1.5992994 1.6079161 1.7789862 1.844422 ],[0.78284514 0.7898748  0.82535666 0.8411092 ],[8.298702 8.298653 8.298359 8.298107],[0.0224031  0.02388837 0.02556828 0.02732092],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,phase,20.0,[0.00913193 0.01107456 0.01399181 0.01851608],[0.00467601 0.00492935 0.00600984 0.00897705],[2.685987  3.2570565 4.1119304 5.4624457],[1.3801875 1.4458119 1.7543705 2.5703623],[8.282483  8.2802305 8.277246  8.273319 ],[0.13667853 0.1557325  0.17505737 0.1943547 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,phase,20.0,[0.01725741 0.03193051 0.05571458 0.08099078],[0.00903655 0.02025311 0.03783014 0.05144949],[ 5.068926  9.413722 16.40947  24.052092],[ 2.44671    6.0665283 11.327463  15.732737 ],[8.298104 8.277642 8.250018 8.225844],[0.26115468 0.29245892 0.3284875  0.35822836],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,phase,25.0,[0.0217182  0.02181531 0.02272244 0.02309192],[0.00608974 0.00607869 0.00667129 0.00729684],[6.167967  6.20523   6.3456726 6.3726087],[1.4124752 1.4391735 1.4791404 1.499077 ],[8.329252 8.328052 8.32662  8.325263],[0.19036596 0.19493017 0.19985196 0.20507856],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,phase,25.0,[0.03862351 0.07210333 0.12355185 0.21924461],[0.0344958  0.08158173 0.19368295 0.52558404],[ 7.330082 10.385914 15.298173 22.603909],[ 2.397133  3.990312  8.118527 15.118691],[8.194095 8.179301 8.157782 8.132211],[0.5540482  0.618023   0.681312   0.74764615],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,phase,25.0,[0.22800635 0.3693032  0.62506366 0.8986695 ],[0.58717686 0.71576166 0.9586325  0.9237377 ],[ 14.357308  31.606087  68.082054 118.94296 ],[  7.60636   28.221338  67.7663   118.78531 ],[7.875141  7.791485  7.6281147 7.3067536],[0.9868058 1.0802886 1.1897111 1.468062 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,phase,25.0,[0.09026501 0.0909187  0.09202497 0.09279687],[0.00552298 0.00551708 0.0054461  0.00550298],[28.631983 28.844177 29.144905 29.395542],[10.156045 10.269114 10.403803 10.538076],[8.241261 8.241238 8.240302 8.239588],[0.5290251  0.52994895 0.53140694 0.53304625],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,phase,25.0,[0.10257285 0.1253219  0.16633463 0.19279861],[0.01230916 0.045904   0.18503563 0.12261748],[28.82754  31.756464 36.31935  42.711338],[11.4394655 12.836018  15.846451  21.217852 ],[8.115602 8.102279 8.080069 8.051224],[0.6340977  0.68261516 0.73593634 0.7941593 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,phase,25.0,[0.16042458 0.39789906 0.5356812  0.82794005],[0.08344881 1.2736123  0.77046454 0.80132675],[ 37.118526  53.01817   84.72395  132.90878 ],[ 19.9758    37.409035  72.85253  118.81087 ],[8.001403  7.8859544 7.6196547 7.293744 ],[1.0114338 1.123045  1.3639771 1.4630395],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,phase,25.0,[0.01870754 0.01897608 0.01959175 0.01988431],[0.01185093 0.01204337 0.01224125 0.01247216],[4.922058  4.9899735 5.1611066 5.2288575],[3.3212628 3.3812597 3.4623132 3.524732 ],[8.196253  8.197422  8.1982155 8.199371 ],[0.35316542 0.3543842  0.3558666  0.3574913 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,phase,25.0,[0.02676372 0.04157199 0.0643961  0.09774719],[0.01427878 0.0252834  0.04313475 0.07945686],[ 6.302417  8.71774  12.915051 18.795204],[ 4.3181515  5.2967777  7.635034  11.770301 ],[8.146533  8.137829  8.1221895 8.101275 ],[0.6213363  0.6728575  0.72374815 0.7739414 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,phase,25.0,[0.06075648 0.13512845 0.31868058 0.5506373 ],[0.0446164 0.1316716 0.3725243 0.5978462],[ 10.708466  23.704279  53.855457 100.03076 ],[ 5.6070404 19.335274  47.64101   88.32141  ],[7.993021  7.946792  7.8056855 7.5383277],[0.9342543 1.0070133 1.155269  1.4180893],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,phase,25.0,[0.03870343 0.03918005 0.0409472  0.04255484],[0.01264761 0.01280124 0.01363607 0.01506524],[8.077719 8.142406 8.3408   8.457429],[2.0828905 2.0957105 2.1310964 2.1604528],[8.308591 8.309392 8.309809 8.310275],[0.13339096 0.13579755 0.13863757 0.14176852],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,phase,25.0,[0.05902471 0.11998756 0.25337434 0.3820914 ],[0.03161288 0.10753499 0.29008752 0.35215932],[ 9.643895 15.52763  29.178978 50.178192],[ 3.1047332  8.068125  21.698587  41.88383  ],[8.192633 8.148241 8.076866 7.973712],[0.44096842 0.4924954  0.57160115 0.6783983 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,phase,25.0,[0.30644336 0.7944267  1.0473056  1.1851852 ],[0.34494835 0.7942827  0.9246297  0.91403866],[ 43.379417 113.776505 163.69267  193.14516 ],[ 42.50953   99.83579  121.434105 117.24171 ],[8.07479   7.545437  7.020866  6.7061214],[0.68444157 1.1012273  1.3687012  1.4109944 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,phase,25.0,[0.06453322 0.06505907 0.06614629 0.066874  ],[0.01096996 0.01107101 0.01125422 0.01149789],[19.421144 19.554161 19.796934 19.977562],[3.6235223 3.6758244 3.7280953 3.791992 ],[8.240308 8.238815 8.23633  8.234197],[0.20047036 0.20265758 0.20505972 0.20768204],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,phase,25.0,[0.07982703 0.10917994 0.17004676 0.26557672],[0.01552394 0.0380518  0.09549703 0.18565437],[22.429897 28.619583 41.291607 61.735863],[ 6.3488283 13.11276   30.103954  55.027782 ],[8.172549 8.14021  8.073004 7.958492],[0.40976322 0.4488996  0.48896423 0.5432844 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
