model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.06481367 0.10207078 0.15766399 0.19654794],[0.04128535 0.04690205 0.07282319 0.0939106 ],[18.8526   30.050453 47.110672 59.115322],[11.149478 13.351924 21.728611 28.221926],[8.198948 8.15587  8.084275 8.054638],[0.18573119 0.2010866  0.23171672 0.2480354 ],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.06850395 0.11071722 0.15662508 0.20158838],[0.03798866 0.04806451 0.06014308 0.08140174],[20.050886 32.716984 46.304256 59.84082 ],[10.673381 14.03589  18.123922 23.798111],[8.199725 8.137649 8.08476  8.029777],[0.16791289 0.18586022 0.19652808 0.21444269],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.02563178 0.0316072  0.03721983 0.04449657],[0.0076373  0.01051462 0.01355489 0.0174829 ],[ 7.6686444  9.4513235 11.129224  13.304124 ],[2.2782645 3.1280427 4.0291467 5.1901298],[8.255684 8.248211 8.241036 8.23187 ],[0.04195686 0.04426505 0.04703161 0.05072645],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.02908517 0.03989216 0.05101401 0.06458804],[0.00812883 0.01257787 0.01732747 0.02322649],[ 8.748162  12.000385  15.3534355 19.43815  ],[2.4329896 3.7591295 5.1907954 6.959485 ],[8.263228  8.249273  8.2338295 8.215831 ],[0.04492265 0.05026474 0.05691371 0.06512458],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.03414338 0.0464363  0.06063248 0.07541775],[0.01111352 0.01602936 0.02301093 0.03013305],[10.295649 14.015903 18.319057 22.79724 ],[3.3530195 4.890769  7.082662  9.314665 ],[8.258129  8.243883  8.2252245 8.206137 ],[0.06305697 0.07069812 0.08019282 0.09068442],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.03646624 0.0511914  0.06810606 0.08562441],[0.01097611 0.01697485 0.02673523 0.03722364],[10.956466 15.395787 20.486397 25.745346],[ 3.2401927  5.043192   7.9217196 10.949043 ],[8.253727 8.235394 8.212563 8.18995 ],[0.07244469 0.08110815 0.09475306 0.11064345],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.04417397 0.064013   0.08213367 0.10167506],[0.01267874 0.02142803 0.02902315 0.03793674],[13.233294 19.176908 24.61197  30.498102],[ 3.8846366  6.486023   8.736451  11.406722 ],[8.232194 8.205463 8.18041  8.155103],[0.06979244 0.07995937 0.09137754 0.10540038],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.0457558  0.06861818 0.08827489 0.11320439],[0.0149014  0.0247026  0.03137591 0.04482152],[13.601989 20.325565 26.170506 33.717304],[ 4.39688    7.0924287  9.138978  13.47646  ],[8.223348  8.194153  8.1700115 8.140797 ],[0.08588918 0.10037196 0.11096517 0.12368023],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.04867725 0.07163981 0.09326319 0.12117412],[0.01305914 0.02142488 0.02765479 0.03877096],[14.587606 21.463806 27.927359 36.39561 ],[ 4.004015  6.427857  8.210183 11.877896],[8.236855 8.206207 8.180359 8.147618],[0.09543615 0.10953955 0.12213416 0.13370816],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.05387645 0.07754704 0.10354571 0.13324498],[0.01714437 0.02752194 0.03861554 0.05055673],[16.111702 23.027159 30.609566 39.325058],[ 5.216015  7.943816 11.045616 14.546475],[8.2247925 8.187613  8.149746  8.110277 ],[0.10246921 0.11683512 0.13280524 0.14874992],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
