model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,C,3e-08,30,False,False,TDD,vanilla,20,[1.235139  1.3260641 1.2380775 1.2295226],[0.6090452  0.53077185 0.35171252 0.45852682],[322.68027 348.74    337.90668 316.66318],[197.58295 197.35837 159.06296 150.52527],[7.6643314 6.9506464 6.416209  6.2281165],[1.0258279 1.695731  1.6783305 1.6242818],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,vanilla,20,[0.08222903 0.15724406 0.24101087 0.28064832],[0.03365526 0.0665178  0.10283481 0.1151738 ],[23.340992 45.391083 70.047325 81.64145 ],[11.25308  22.232647 34.357075 38.660294],[8.277236 8.269859 8.260701 8.254638],[0.20166498 0.20490362 0.20914592 0.21284114],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,vanilla,20,[0.50051224 0.89792246 1.1618848  1.2149546 ],[0.15172221 0.22329804 0.24577774 0.30653074],[139.51128 250.8879  323.0125  336.45105],[ 58.164566  94.8997   111.88744  125.09091 ],[8.102593  7.833415  6.913685  6.8439884],[0.43875936 0.66005087 1.2313333  1.2663528 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,vanilla,20,[1.1740677 1.1630175 1.0972103 1.0596677],[0.5197277  0.4766544  0.21641225 0.25321865],[334.57632 329.4325  307.15112 300.03555],[195.53728 193.59543 117.45817 125.6534 ],[7.6234803 7.258047  6.5133696 6.3746815],[0.9143912 1.0793648 1.422915  1.400729 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,vanilla,20,[0.08006649 0.15483266 0.23843351 0.27787602],[0.03336129 0.06617656 0.10225786 0.11459   ],[24.029255 46.763546 72.22638  84.21661 ],[10.360804 20.544018 31.794107 35.737225],[8.298173  8.2912445 8.28221   8.276745 ],[0.12818813 0.13017583 0.13334069 0.13613684],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,vanilla,20,[0.48042926 0.8615815  1.1102386  1.1488243 ],[0.17627242 0.2672008  0.27669877 0.29776785],[141.51288 253.8184  326.725   338.0111 ],[ 61.14663  98.67364 112.9566  123.41522],[8.15292   7.9323573 7.28785   7.110894 ],[0.3892532 0.6259673 1.1452204 1.179046 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,vanilla,20,[1.1320791 1.0738469 1.1266836 1.0762881],[0.46701008 0.4073933  0.20028318 0.22794007],[342.07126 323.2822  350.50372 338.2715 ],[191.06459 173.19135 144.89192 138.58559],[7.581593  7.0532866 6.593753  6.4320154],[1.0028316 1.5120353 1.4385352 1.4913814],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,vanilla,20,[0.08008381 0.1568246  0.24307053 0.2840688 ],[0.04819813 0.09588821 0.14901006 0.16923404],[24.072344 47.16099  73.109924 85.43808 ],[14.552571 28.934479 44.96521  51.07464 ],[8.309619 8.309612 8.310351 8.309778],[0.16900669 0.1694196  0.16991705 0.17040716],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,vanilla,20,[0.46542138 0.8373449  1.0849707  1.1304489 ],[0.20739052 0.32491153 0.36672115 0.40958986],[142.78638 255.99678 329.54874 342.70828],[ 72.087906 111.38929  118.0825   126.58321 ],[8.298182 8.273737 8.191537 8.228512],[0.22341116 0.23866999 0.300614   0.26055014],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,vanilla,20,[1.1192108 1.1712428 1.148523  1.1269184],[0.5994231  0.5308543  0.27697736 0.27517456],[334.5654  345.59268 335.70883 327.51096],[192.65413 168.39836 100.82518  97.20288],[8.224222  8.185402  7.9825587 8.013969 ],[0.32700676 0.35676143 0.6532613  0.50018686],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
