model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBACSP,C,1e-07,30,False,False,TDD,burst,10.0,[0.3037324  0.564484   0.75390935 0.84478396],[0.23468372 0.31539413 0.32878423 0.25356457],[ 68.85686 141.22421 193.5651  235.23158],[ 57.35367  96.65073 120.60031 133.35924],[7.82799  7.120156 6.574241 6.238279],[0.77000576 1.2646681  1.4711136  1.4216932 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBACSP,C,3e-07,1,False,False,TDD,burst,10.0,[0.03405029 0.03548085 0.03750746 0.04061141],[0.01619725 0.01639378 0.01772625 0.01930236],[ 8.54154   9.230313  9.36727  10.530878],[4.142268  4.159588  4.4181623 4.7645373],[8.275741 8.27602  8.272504 8.268032],[0.12900306 0.13057776 0.13267043 0.13488264],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBACSP,C,3e-07,10,False,False,TDD,burst,10.0,[0.0456207  0.07415127 0.13929999 0.24805129],[0.01929733 0.04486398 0.09748886 0.16135633],[11.210714 19.03699  36.08976  68.08329 ],[ 4.5434375 12.765263  27.347504  48.393116 ],[8.205815  8.160299  8.068026  7.9082766],[0.34425515 0.38812715 0.45520824 0.5787064 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBACSP,C,3e-07,30,False,False,TDD,burst,10.0,[0.25064746 0.5252436  0.6687908  0.7749991 ],[0.21081601 0.3452727  0.335757   0.26079747],[ 66.34907 146.711   195.73479 240.48676],[ 55.010418 104.7175   118.959305 126.44143 ],[7.843305  6.994141  6.6504664 6.4349523],[0.8924763 1.6228887 1.6527224 1.5697088],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBACSP,D,3e-08,1,False,False,TDD,burst,10.0,[0.01255777 0.01298503 0.01443293 0.02725762],[0.00643323 0.00746931 0.01102496 0.03536596],[3.6899748 3.8224099 4.2896266 8.296606 ],[ 1.8354644  2.1742532  3.4398954 10.946902 ],[8.303227 8.303222 8.302978 8.294621],[0.17065282 0.17122318 0.17089681 0.17311509],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBACSP,D,3e-08,10,False,False,TDD,burst,10.0,[0.01578873 0.02127711 0.02979443 0.04978498],[0.00728279 0.01042234 0.01590881 0.02967685],[ 4.6042705  6.189191   8.699527  15.891772 ],[ 2.1662843  3.0414276  4.4266953 11.826221 ],[8.304672 8.300754 8.297115 8.288772],[0.22100048 0.23053871 0.23982818 0.24977314],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBACSP,D,3e-08,30,False,False,TDD,burst,10.0,[0.03956326 0.07671836 0.12353712 0.17594029],[0.03053909 0.06232742 0.10868257 0.12106495],[11.289911 22.453632 35.490364 52.06097 ],[ 8.275472 19.756578 31.3499   39.26216 ],[8.246459 8.198517 8.142566 8.1021  ],[0.32080144 0.34781238 0.3895776  0.43144733],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MAMBACSP,D,1e-07,1,False,False,TDD,burst,10.0,[0.02062495 0.02173832 0.02341384 0.03445102],[0.00767342 0.00860828 0.01106445 0.0340886 ],[ 6.1444764  6.4923143  6.9830565 10.407379 ],[ 2.3908043  2.6837285  3.4125648 10.539156 ],[8.289814 8.289119 8.288657 8.281647],[0.04689934 0.04826351 0.04974381 0.05211649],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MAMBACSP,D,1e-07,10,False,False,TDD,burst,10.0,[0.02382608 0.02938131 0.03744207 0.06059351],[0.00949475 0.01124834 0.01396803 0.03850221],[ 7.0815525  8.671306  11.094549  18.628462 ],[ 3.0837486  3.3343837  4.3570457 12.758648 ],[8.282472 8.27856  8.274503 8.264371],[0.14471757 0.16448607 0.18219419 0.19954835],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MAMBACSP,D,1e-07,30,False,False,TDD,burst,10.0,[0.04232538 0.07037815 0.10653291 0.1747231 ],[0.02585589 0.04285285 0.07108701 0.09732   ],[12.769415 21.66519  32.20447  54.374832],[ 8.275957 15.427296 22.07223  33.29858 ],[8.274193 8.250801 8.229924 8.21069 ],[0.293397   0.32628053 0.359872   0.3848018 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MAMBACSP,D,3e-07,1,False,False,TDD,burst,10.0,[0.04077014 0.04124967 0.04229447 0.05307028],[0.01468747 0.01546313 0.0160118  0.0316361 ],[12.104134 12.247466 12.54705  15.87775 ],[4.3717127 4.6121025 4.769386  9.700755 ],[8.267433 8.267671 8.267592 8.260195],[0.03038083 0.03161616 0.03259576 0.03690603],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBACSP,D,3e-07,10,False,False,TDD,burst,10.0,[0.04439545 0.04740019 0.05541855 0.06695431],[0.01651673 0.01828199 0.01764749 0.025632  ],[13.047166 13.928214 16.320124 20.272194],[4.877688 5.435237 5.354208 8.675238],[8.25492  8.251318 8.24808  8.241507],[0.13889667 0.15732867 0.17575376 0.19441813],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBACSP,D,3e-07,30,False,False,TDD,burst,10.0,[0.05664644 0.07191965 0.0969818  0.15887217],[0.02469618 0.03688274 0.05784296 0.08938032],[16.997604 21.559546 29.572203 49.968067],[ 7.9275365 11.980319  19.895779  36.265163 ],[8.2699585 8.255299  8.231531  8.203195 ],[0.2627845  0.29543903 0.3262974  0.353446  ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MAMBACSP,A,3e-08,1,False,False,TDD,burst,15.0,[0.01560775 0.01676137 0.02147411 0.03554022],[0.01243083 0.01285845 0.01903544 0.04230115],[ 3.8896449  4.118546   5.2014146 10.566754 ],[ 3.8282897  4.024274   6.069206  14.640655 ],[8.320949 8.319647 8.317147 8.305332],[0.18991563 0.19437754 0.20017023 0.20330027],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MAMBACSP,A,3e-08,10,False,False,TDD,burst,15.0,[0.04535338 0.09908694 0.18419144 0.310599  ],[0.05928699 0.10127057 0.21764416 0.4120483 ],[ 8.86309  15.71751  29.169981 54.318707],[ 7.340691 12.357401 22.90745  44.990696],[8.17836  8.15338  8.111815 8.04077 ],[0.55131894 0.6214933  0.7037102  0.80921733],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MAMBACSP,A,3e-08,30,False,False,TDD,burst,15.0,[0.24916857 0.5011874  0.9630163  1.1717337 ],[0.3451964 0.5148707 1.5046843 1.4133492],[ 32.61957   72.854416 131.0285   191.28102 ],[ 29.831964  69.44063  123.41807  175.28493 ],[7.813828  7.621245  7.35237   6.9574056],[1.0292478 1.261046  1.4004848 1.6648799],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MAMBACSP,A,1e-07,1,False,False,TDD,burst,15.0,[0.01908191 0.02067976 0.02112079 0.02372531],[0.00648927 0.00763693 0.0112015  0.0154809 ],[4.8977675 5.395138  4.627771  5.6053033],[2.5675986 2.7614942 2.328568  3.6855855],[8.2557   8.256573 8.255797 8.25201 ],[0.5153875 0.5162412 0.5174154 0.5186699],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MAMBACSP,A,1e-07,10,False,False,TDD,burst,15.0,[0.03330788 0.07668685 0.12713937 0.20183602],[0.02487204 0.13953519 0.16833623 0.23351566],[ 7.253568 12.173756 22.27948  42.253418],[ 5.7819953 11.072965  21.004827  41.94181  ],[8.125703 8.106939 8.073156 8.02762 ],[0.6254808  0.67868316 0.73971474 0.80375546],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MAMBACSP,A,1e-07,30,False,False,TDD,burst,15.0,[0.1561849  0.33888438 0.5360266  0.74549204],[0.22610493 0.42078605 0.43352687 0.46123075],[ 28.935678  71.63682  123.534035 180.91881 ],[ 29.514475  75.19321  128.75995  170.04077 ],[7.9855323 7.8068213 7.4613233 6.909812 ],[1.0196676 1.1681663 1.3920647 1.6826167],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MAMBACSP,A,3e-07,1,False,False,TDD,burst,15.0,[0.01604061 0.0149295  0.01713764 0.018301  ],[0.00530529 0.0046776  0.00559053 0.00703207],[3.8672967 3.8128293 4.1208515 5.145788 ],[1.2040554 0.9848777 1.1465569 2.2040448],[8.202995  8.205436  8.2056875 8.201094 ],[0.3554899  0.35611084 0.35769054 0.35930327],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MAMBACSP,A,3e-07,10,False,False,TDD,burst,15.0,[0.03129215 0.04477545 0.0790887  0.14429983],[0.01338826 0.02745692 0.0508532  0.08929922],[ 8.067054 11.701147 19.283638 40.018715],[ 5.3754478  9.175255  13.953497  32.69261  ],[8.148256 8.135701 8.107923 8.071742],[0.62103575 0.6730266  0.73296446 0.789196  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MAMBACSP,A,3e-07,30,False,False,TDD,burst,15.0,[0.09286772 0.23134327 0.46103755 0.70426095],[0.06073801 0.16944456 0.4258793  0.56371504],[ 25.303795  59.20152  108.45239  184.80875 ],[ 24.746893  58.076805 105.509735 161.98625 ],[7.972332  7.8781104 7.641885  7.3058944],[0.9412272 1.0472412 1.2850549 1.5185751],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MAMBACSP,C,3e-08,1,False,False,TDD,burst,15.0,[0.01776359 0.02027152 0.02684367 0.03691874],[0.00791466 0.01105758 0.01940539 0.02662766],[3.282888  3.443413  4.1755204 7.862712 ],[1.4770086 1.3753989 1.8410329 5.1672897],[8.308131  8.309856  8.3076515 8.296558 ],[0.13207906 0.13384332 0.13731825 0.1403298 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MAMBACSP,C,3e-08,10,False,False,TDD,burst,15.0,[0.0632624  0.17012268 0.35977867 0.48443362],[0.05139752 0.201449   0.45339477 0.41157496],[11.976684 25.038355 51.60626  92.078705],[ 9.779239 23.939339 49.649677 80.5134  ],[8.17196   8.090255  7.927333  7.6276135],[0.43787724 0.5192547  0.6981427  1.074567  ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MAMBACSP,C,3e-08,30,False,False,TDD,burst,15.0,[0.45312884 0.81417346 0.9439427  1.0493636 ],[0.4282495  0.5603663  0.49306822 0.5136439 ],[ 87.23543 173.581   221.87724 250.89246],[ 68.31402 116.68689 131.11087 137.65115],[7.798543 6.753497 6.22323  5.754471],[0.87023485 1.7363682  1.740635   1.7615719 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MAMBACSP,C,1e-07,1,False,False,TDD,burst,15.0,[0.01775273 0.01876174 0.02106461 0.02550931],[0.00549949 0.00610097 0.00836691 0.01071248],[3.788958  4.1192145 4.121675  5.5111127],[1.0180696 1.0410048 1.1759188 2.1185389],[8.275512 8.275992 8.271728 8.264942],[0.20125642 0.20349263 0.20594276 0.2082627 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MAMBACSP,C,1e-07,10,False,False,TDD,burst,15.0,[0.03899882 0.1038366  0.21207845 0.34912091],[0.02668802 0.09206463 0.18231836 0.25384066],[ 9.454797 25.118853 52.534576 89.39642 ],[ 8.638174 28.50653  58.80855  85.64241 ],[8.1940775 8.122809  7.9650116 7.72838  ],[0.40304366 0.4455708  0.5494724  0.74681836],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MAMBACSP,C,1e-07,30,False,False,TDD,burst,15.0,[0.30431217 0.56201357 0.75108963 0.84330225],[0.23439509 0.3122653  0.32498258 0.2509409 ],[ 69.830055 141.65788  193.60226  235.64467 ],[ 57.48287  96.76789 120.45206 132.62856],[7.8268795 7.1220436 6.562769  6.2356052],[0.7705945 1.2649597 1.481033  1.4484099],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBACSP,C,3e-07,1,False,False,TDD,burst,15.0,[0.03144911 0.03210508 0.03275521 0.0355038 ],[0.01570471 0.0155775  0.01646729 0.01719238],[7.9953413 8.488391  8.268028  9.526497 ],[4.067844 4.054899 4.219377 4.451524],[8.27771  8.279348 8.277142 8.272015],[0.12834631 0.12963715 0.1314199  0.13384475],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBACSP,C,3e-07,10,False,False,TDD,burst,15.0,[0.04165231 0.06758139 0.12811142 0.23738298],[0.01780619 0.04316291 0.09422526 0.15933086],[10.479764 17.94664  34.02422  66.21133 ],[ 4.626406 12.857995 27.03108  48.372234],[8.2090645 8.168052  8.082375  7.927249 ],[0.34271356 0.38602751 0.45053527 0.57209426],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBACSP,C,3e-07,30,False,False,TDD,burst,15.0,[0.2501187  0.5250385  0.66930807 0.77517873],[0.21014374 0.345485   0.33866656 0.26094604],[ 66.78709 147.13066 196.32848 241.04938],[ 55.114994 104.50135  119.30263  126.57358 ],[7.8477244 6.9955235 6.648599  6.4419703],[0.8877557 1.6264535 1.6556988 1.5591689],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBACSP,D,3e-08,1,False,False,TDD,burst,15.0,[0.01237364 0.01291655 0.01371901 0.0287553 ],[0.00895504 0.00991755 0.01293919 0.04018718],[3.684467  3.863463  4.1184607 8.856082 ],[ 2.7641456  3.0714498  4.0661    12.521682 ],[8.302993 8.303213 8.303965 8.293138],[0.16989459 0.1705424  0.17021112 0.17233478],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBACSP,D,3e-08,10,False,False,TDD,burst,15.0,[0.01436662 0.01879723 0.02643161 0.05100096],[0.00739737 0.01033139 0.01489621 0.03321153],[ 4.280506   5.6064796  7.900951  16.552572 ],[ 2.4187524  3.4416192  4.9101024 13.404935 ],[8.305882 8.302759 8.300091 8.290857],[0.22039646 0.22950071 0.23867883 0.24804029],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBACSP,D,3e-08,30,False,False,TDD,burst,15.0,[0.04007346 0.07767092 0.12483044 0.17968772],[0.03186511 0.06429236 0.10974593 0.12295723],[11.528233 23.009102 36.216896 53.458694],[ 8.587562 20.754509 32.346962 40.10437 ],[8.24721  8.199519 8.143616 8.101783],[0.32114348 0.34843296 0.39041877 0.43246898],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MAMBACSP,D,1e-07,1,False,False,TDD,burst,15.0,[0.01964645 0.02068395 0.02182205 0.03409411],[0.00840782 0.00911304 0.01076969 0.03590813],[ 5.860794  6.194227  6.513127 10.327248],[ 2.626235   2.8416057  3.312207  11.046711 ],[8.29023  8.29007  8.290267 8.281107],[0.0469527  0.04831771 0.04988045 0.05327623],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MAMBACSP,D,1e-07,10,False,False,TDD,burst,15.0,[0.02323798 0.02761862 0.03465939 0.06211506],[0.01055248 0.01179353 0.01355085 0.0417445 ],[ 6.9361134  8.207376  10.319618  19.177353 ],[ 3.3849854  3.6406777  4.3060493 13.620977 ],[8.28275  8.279924 8.277321 8.26611 ],[0.1452205  0.16488658 0.18218878 0.20025735],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MAMBACSP,D,1e-07,30,False,False,TDD,burst,15.0,[0.04241477 0.07126416 0.10931338 0.1787114 ],[0.02687227 0.04345084 0.0726313  0.0982927 ],[12.957966 22.214605 33.336193 55.975258],[ 8.858195 16.036095 23.154146 34.5058  ],[8.274907 8.252764 8.231787 8.211172],[0.29259387 0.3254094  0.35937873 0.38511217],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MAMBACSP,D,3e-07,1,False,False,TDD,burst,15.0,[0.03991157 0.04043293 0.04087146 0.05259086],[0.01538914 0.01598951 0.01611624 0.03375086],[11.851409 12.022401 12.132247 15.777719],[ 4.606139   4.7901425  4.798446  10.371363 ],[8.267945 8.268697 8.269286 8.259751],[0.03127616 0.03219068 0.03280745 0.03916632],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBACSP,D,3e-07,10,False,False,TDD,burst,15.0,[0.04334603 0.04484057 0.05171981 0.06734341],[0.01661147 0.01809818 0.01708334 0.02800563],[12.764907 13.228994 15.3225   20.528164],[4.92763  5.442485 5.416939 9.540104],[8.255957 8.253113 8.250701 8.243584],[0.13860098 0.15681891 0.1750168  0.19397704],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBACSP,D,3e-07,30,False,False,TDD,burst,15.0,[0.05620226 0.07270228 0.09830084 0.16312191],[0.02510547 0.03838522 0.05918668 0.09148319],[17.000542 21.997068 30.136015 51.64301 ],[ 8.460952 12.841387 20.716616 37.737495],[8.270901 8.256324 8.234251 8.20419 ],[0.26274276 0.29507896 0.3263042  0.35394463],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MAMBACSP,A,3e-08,1,False,False,TDD,burst,20.0,[0.01499257 0.01563752 0.01982933 0.03499889],[0.01244098 0.01319839 0.0189304  0.0441541 ],[ 3.9387827  4.0926547  5.111091  10.845486 ],[ 4.1433077  4.3937316  6.331565  15.341117 ],[8.320808 8.319818 8.317585 8.304697],[0.18974797 0.19418535 0.20015006 0.20329306],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MAMBACSP,A,3e-08,10,False,False,TDD,burst,20.0,[0.04552357 0.09835482 0.18272477 0.3071653 ],[0.06193648 0.10335916 0.2195945  0.40450245],[ 9.046479 15.939575 29.613615 55.257206],[ 7.8126144 12.818273  23.55092   45.866917 ],[8.178463 8.154019 8.112982 8.040659],[0.551483   0.6208719  0.7033045  0.80909127],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MAMBACSP,A,3e-08,30,False,False,TDD,burst,20.0,[0.2507232  0.49225196 0.9420315  1.156845  ],[0.33921492 0.49153462 1.4617379  1.3829709 ],[ 33.393913  73.48013  131.19576  191.54205 ],[ 30.742458  70.30061  123.76387  175.4399  ],[7.8141265 7.6221547 7.353864  6.942655 ],[1.0286175 1.2560282 1.3965753 1.6939517],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MAMBACSP,A,1e-07,1,False,False,TDD,burst,20.0,[0.01789317 0.01867155 0.01870005 0.02091489],[0.00576999 0.00628376 0.00935901 0.01261474],[4.760453  5.1116076 4.3057485 5.3242555],[2.536115  2.6718876 2.2629628 3.609223 ],[8.256171  8.257622  8.2573395 8.253426 ],[0.5152256 0.5158961 0.5168233 0.5181059],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MAMBACSP,A,1e-07,10,False,False,TDD,burst,20.0,[0.03255198 0.076939   0.12666124 0.20550886],[0.02573044 0.13863792 0.1737049  0.25302485],[ 7.232276 12.204535 22.387047 42.710953],[ 6.089152 11.452552 21.496748 42.42986 ],[8.126032 8.107785 8.074891 8.029638],[0.62536615 0.6784914  0.7393348  0.8030328 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MAMBACSP,A,1e-07,30,False,False,TDD,burst,20.0,[0.1564532  0.33841002 0.53247714 0.7421015 ],[0.22102468 0.41373846 0.42310518 0.45081472],[ 29.49216  72.35204 124.16323 181.71252],[ 30.520685  75.789246 129.18427  170.30078 ],[7.9863696 7.8089056 7.4641595 6.906952 ],[1.019435  1.1672932 1.3904972 1.6776708],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MAMBACSP,A,3e-07,1,False,False,TDD,burst,20.0,[0.01541958 0.0140268  0.01586301 0.01702395],[0.0050866  0.00400628 0.00462636 0.00602909],[3.7518377 3.654598  3.8600454 4.995063 ],[1.2154505 0.9383603 1.0895907 2.2376745],[8.203444 8.206212 8.206955 8.201979],[0.3553549  0.35587847 0.35735586 0.35892364],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MAMBACSP,A,3e-07,10,False,False,TDD,burst,20.0,[0.02992476 0.0429555  0.07640751 0.14157647],[0.01278257 0.02656232 0.0489311  0.0864087 ],[ 7.966302 11.682838 19.128302 40.06267 ],[ 5.519376  9.376592 14.170743 32.831295],[8.149044 8.137534 8.11086  8.075625],[0.6206921  0.67200667 0.73149574 0.78698653],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MAMBACSP,A,3e-07,30,False,False,TDD,burst,20.0,[0.0930775  0.2297321  0.45523944 0.6984082 ],[0.06093888 0.16488536 0.4105044  0.5466073 ],[ 25.709345  59.59575  108.45582  185.07047 ],[ 25.545313  58.691628 105.74479  162.90305 ],[7.9730697 7.88043   7.6468716 7.3071275],[0.9407713 1.0455227 1.2811425 1.520452 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MAMBACSP,C,3e-08,1,False,False,TDD,burst,20.0,[0.01664519 0.01807189 0.02393705 0.03397046],[0.00737771 0.0090497  0.01531624 0.02291911],[3.2465155 3.3002155 3.9635384 7.9842772],[1.5237015 1.4748636 1.8884072 5.3975782],[8.308242 8.310265 8.308457 8.296281],[0.13213386 0.1337259  0.13732255 0.1400363 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MAMBACSP,C,3e-08,10,False,False,TDD,burst,20.0,[0.06264225 0.16740027 0.34880614 0.47600517],[0.05078409 0.20027617 0.439661   0.40741923],[12.173221 25.13496  51.614937 92.52309 ],[10.08673  24.03283  49.499268 80.371704],[8.172077  8.091471  7.930302  7.6330442],[0.43780094 0.51883566 0.69599694 1.0613374 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MAMBACSP,C,3e-08,30,False,False,TDD,burst,20.0,[0.452438   0.8079831  0.93713534 1.0473005 ],[0.42273262 0.54669696 0.48607442 0.51487374],[ 88.0767  174.08794 222.22017 251.26263],[ 68.38228  116.276825 131.10292  137.73926 ],[7.7982163 6.7539415 6.229552  5.7456603],[0.86928165 1.7375264  1.733371   1.7783136 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MAMBACSP,C,1e-07,1,False,False,TDD,burst,20.0,[0.01669256 0.01722317 0.01895299 0.02306131],[0.00523733 0.00557445 0.0080374  0.01013318],[3.6340427 3.8769867 3.7974231 5.249313 ],[0.9719427  0.94626266 1.0952114  2.1262639 ],[8.27591  8.276836 8.272932 8.265982],[0.20119295 0.20341565 0.2058027  0.20812327],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MAMBACSP,C,1e-07,10,False,False,TDD,burst,20.0,[0.03827946 0.10179316 0.2091489  0.34715858],[0.02694819 0.09209685 0.18228482 0.25372595],[ 9.518146 25.204231 52.646694 89.85711 ],[ 9.006716 28.93398  59.12721  86.002144],[8.194439  8.124417  7.967567  7.7294393],[0.40275276 0.44464964 0.54812837 0.7473318 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MAMBACSP,C,1e-07,30,False,False,TDD,burst,20.0,[0.30513597 0.5617722  0.75020295 0.84201944],[0.23431261 0.3122839  0.32334155 0.24651872],[ 70.415115 142.01773  193.76697  235.85316 ],[ 57.68572   96.897606 120.13582  132.22919 ],[7.826849  7.1195526 6.566008  6.246988 ],[0.77009296 1.2716367  1.4807603  1.4380352 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBACSP,C,3e-07,1,False,False,TDD,burst,20.0,[0.03057638 0.03095079 0.03105118 0.03381855],[0.01548493 0.01522561 0.01595618 0.01645663],[7.813768 8.24799  7.882671 9.229406],[4.023213  3.9821138 4.1156063 4.3099566],[8.27829  8.280361 8.278692 8.273236],[0.1282709  0.12953196 0.13124545 0.13359404],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBACSP,C,3e-07,10,False,False,TDD,burst,20.0,[0.04080256 0.0662919  0.12594876 0.23562425],[0.01759636 0.04337346 0.09443638 0.16009673],[10.336779 17.800207 33.693607 66.052284],[ 4.6824183 13.011239  27.047932  48.485237 ],[8.2096815 8.169708  8.085596  7.931519 ],[0.34246635 0.38562247 0.4497751  0.5707345 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBACSP,C,3e-07,30,False,False,TDD,burst,20.0,[0.2502862  0.52447295 0.6687454  0.7749309 ],[0.21033639 0.3452108  0.33846182 0.25979796],[ 67.054436 147.1649   196.30487  241.21101 ],[ 55.232407 104.46665  119.314705 126.70904 ],[7.8475995 6.997899  6.6557856 6.444491 ],[0.8920705 1.6287965 1.6507221 1.5601013],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBACSP,D,3e-08,1,False,False,TDD,burst,20.0,[0.01217549 0.01283177 0.01362426 0.0295663 ],[0.0098531  0.01086022 0.01398038 0.04181907],[3.651865  3.866744  4.1216106 9.156486 ],[ 3.1389663  3.4493594  4.5040545 13.154471 ],[8.302697 8.303123 8.304018 8.291805],[0.1694445  0.17024945 0.1698275  0.17223682],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBACSP,D,3e-08,10,False,False,TDD,burst,20.0,[0.01394238 0.01826615 0.02566915 0.05231459],[0.00773867 0.01081522 0.0150266  0.03535887],[ 4.192558   5.5122695  7.770614  17.07085  ],[ 2.6049058  3.6988285  5.2030363 14.209492 ],[8.306177 8.303439 8.301153 8.291415],[0.22034304 0.22941421 0.23838517 0.24749745],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBACSP,D,3e-08,30,False,False,TDD,burst,20.0,[0.04008724 0.07878418 0.12660195 0.18224564],[0.03104045 0.06555687 0.11175221 0.12388668],[11.6624155 23.440767  36.879395  54.352325 ],[ 8.818999 21.330544 33.26789  40.837673],[8.247325 8.199333 8.142819 8.101048],[0.32091638 0.34881654 0.39138854 0.43249568],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
