model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05176077 0.10034397 0.17904373 0.2842398 ],[0.02074986 0.05414025 0.11002827 0.19647437],[10.47972  20.579453 38.593224 63.97877 ],[ 3.3821132 13.494491  32.716034  60.73759  ],[8.180471  8.129719  8.036097  7.8884196],[0.41455156 0.4582875  0.50443673 0.5730156 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.2138059  0.45430398 0.6493885  0.76759964],[0.15123507 0.29838553 0.31765822 0.31754577],[ 41.72229  100.862206 150.87267  191.01074 ],[ 29.932396  84.90773  108.94107  130.051   ],[7.994498  7.5967326 7.2254963 6.8334045],[0.6415021  0.78916836 0.8770605  1.1877893 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01818127 0.02003727 0.02186906 0.02375292],[0.00287735 0.00348874 0.00410598 0.00506985],[4.8996825 5.3741703 5.850492  6.2852197],[0.71119624 0.85259545 0.9752325  1.1602795 ],[8.293192 8.291141 8.289002 8.287344],[0.12793782 0.12926443 0.13085559 0.13281715],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04682118 0.08275063 0.13696435 0.20400539],[0.01675648 0.04011053 0.07558096 0.11193924],[11.639622 20.587364 34.555744 52.941998],[ 3.1392002  8.86977   18.38629   31.250074 ],[8.200939  8.148244  8.06865   7.9601383],[0.34735832 0.3912619  0.4444821  0.5070527 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16008289 0.3670291  0.5181174  0.6145974 ],[0.111558   0.26300344 0.29007405 0.28494465],[ 38.058475  92.012375 138.7287   172.05792 ],[24.134613 62.195644 77.18045  86.93628 ],[8.045856 7.652464 7.377408 7.211177],[0.6187698 1.0206795 1.1359011 1.1769676],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00428436 0.00495166 0.00578768 0.00610613],[0.00097467 0.0013303  0.00168539 0.00207337],[1.2493798 1.4427657 1.6852254 1.7820964],[0.3001562  0.3957473  0.49186555 0.60215783],[8.3091   8.308119 8.307004 8.306538],[0.16897853 0.16938026 0.16984501 0.17031142],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.00963208 0.01536068 0.02263935 0.0313756 ],[0.00305039 0.00599065 0.01004065 0.01616168],[2.8084903 4.482614  6.6552277 9.244696 ],[0.83725655 1.6565559  2.90023    4.7083087 ],[8.304582 8.298687 8.292229 8.284909],[0.22151123 0.23174748 0.24146575 0.25268853],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02468576 0.05422154 0.09191434 0.12891254],[0.01646591 0.04969642 0.09517198 0.12150122],[ 6.9161315 15.14256   25.055891  34.920692 ],[ 4.6089835 14.452749  25.788736  31.45917  ],[8.252081 8.209006 8.164062 8.118687],[0.3205208  0.34454197 0.3832706  0.43296102],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00497201 0.00562485 0.00649238 0.00688523],[0.00104824 0.00136926 0.00162937 0.00201589],[1.4733909 1.6681257 1.9261302 2.0438375],[0.314394   0.41430023 0.4933244  0.6091193 ],[8.302172 8.30144  8.300512 8.300284],[0.04596557 0.04708808 0.04842349 0.04978586],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01109192 0.01652846 0.02334458 0.0306756 ],[0.0029502  0.00512928 0.00867459 0.01261074],[3.2521317 4.8388095 6.8193607 8.967582 ],[0.8222978 1.4009324 2.3349986 3.4561317],[8.288177 8.282314 8.275556 8.268016],[0.14559609 0.16471794 0.18384926 0.20302907],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
