model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,20,[0.7682042 1.1248454 1.5036894 1.8730239],[0.4122697  0.60616875 0.817808   1.03495   ],[200.31174 292.7116  390.6613  484.65918],[ 88.60296 129.88026 174.79253 219.35359],[7.0774536 6.7158427 6.5651774 6.5032525],[1.0713952 1.1774209 1.2635783 1.3056893],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,20,[1.0811489 1.5115461 1.8825083 2.2080092],[0.57211566 0.7771486  0.9545368  1.1213127 ],[259.85486 371.12027 469.10187 547.94165],[ 95.114586 142.1162   184.82191  219.57974 ],[6.6002345 6.1056643 5.9191175 6.004038 ],[1.2552558 1.3162175 1.3516955 1.2626222],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,20,[0.25469512 0.37151065 0.49978828 0.6288035 ],[0.26185253 0.38602963 0.52393645 0.6644049 ],[ 76.43439 111.48175 149.95549 188.63695],[ 78.64443 115.90898 157.28186 199.41081],[8.304587 8.304612 8.30499  8.305269],[0.16939694 0.16964743 0.16991977 0.17031656],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,20,[0.7184895 1.029277  1.3423189 1.6535442],[0.526705   0.75298756 0.9831995  1.2187809 ],[212.23192 304.1661  397.50586 491.57263],[154.91574 220.38095 286.76074 356.17245],[8.137264 8.208441 8.225843 8.234844],[0.32036057 0.24973407 0.25028533 0.25769532],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,20,[0.82540584 1.0892141  1.4618503  1.8329239 ],[0.52781075 0.71145195 0.9407991  1.207978  ],[231.7027  303.29446 404.86493 504.33835],[140.76535 189.83826 252.08145 318.896  ],[8.056927 8.110261 8.138114 8.146665],[0.4150672  0.34218678 0.35462824 0.3895945 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,20,[0.27355063 0.39877105 0.536029   0.6737862 ],[0.24553278 0.36217755 0.49183628 0.6239871 ],[ 82.507385 120.29539  161.72366  203.3122  ],[ 74.71416 110.19137 149.62035 189.80124],[8.298169 8.298337 8.298866 8.299374],[0.04545549 0.04688106 0.04838261 0.04989376],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,20,[0.7993439 1.1333416 1.4641095 1.8030043],[0.4951105 0.7048098 0.9075397 1.1189547],[234.86842 332.95746 430.45618 530.4459 ],[141.35751 201.2508  260.03387 322.29532],[8.045332  8.1704035 8.1977415 8.209377 ],[0.38972366 0.19683695 0.19197026 0.20298654],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,20,[0.79459435 1.0316975  1.3695436  1.6940184 ],[0.5036467 0.6352198 0.8697457 1.0850565],[237.16177 310.31418 410.08255 506.94012],[152.17113 198.18568 262.01538 328.0553 ],[8.072514  8.1364975 8.186154  8.206411 ],[0.4179282  0.3279731  0.33222866 0.35251647],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,20,[0.23941828 0.34866348 0.4683168  0.5883119 ],[0.24186312 0.35662755 0.4840982  0.6139797 ],[ 71.742874 104.48797  140.35307  176.32043 ],[ 72.55933 106.9804  145.20683 184.14987],[8.295101 8.295195 8.295595 8.295952],[0.02179647 0.02345007 0.02527394 0.02723466],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,20,[0.70907974 1.0229203  1.3418264  1.6559864 ],[0.47856197 0.70143324 0.9272246  1.1564564 ],[210.03406 302.29294 395.62933 487.45923],[140.43443 204.3036  267.01242 329.4374 ],[8.057041  8.161133  8.187057  8.1968355],[0.39888728 0.20664284 0.18515539 0.19485864],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,20,[0.6910611  0.89164543 1.1992953  1.5208979 ],[0.56452775 0.73700404 1.0183525  1.3185325 ],[202.18594 258.9201  345.44373 434.65723],[157.00726 201.04938 275.61853 353.46506],[8.095922 8.139209 8.177895 8.184939],[0.4260273  0.3279552  0.3276379  0.34917915],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,25,[0.29115313 0.42360714 0.568304   0.7131798 ],[0.252728   0.37165636 0.50342077 0.63749105],[ 85.14502 124.28436 167.0477  209.82448],[ 79.427185 116.85492  158.24026  200.2283  ],[8.318311 8.314498 8.311814 8.309789],[0.19216296 0.19745101 0.20303518 0.2088755 ],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,25,[1.9059502 2.7706623 3.578114  3.7160416],[2.8299403 4.0470767 5.8855653 4.3942776],[194.19418 287.47675 388.94644 488.03882],[100.678215 146.60689  198.302    250.35796 ],[7.440504  7.3141365 7.2626734 7.1968017],[1.2227372 1.2160869 1.2432542 1.314398 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,25,[3.9067957 4.926118  5.594527  6.135888 ],[ 9.200055  9.586472 10.900985  8.947779],[226.20854 337.32928 445.3173  533.56006],[139.55106 220.53442 298.1744  347.63297],[6.906875 6.849408 6.818943 6.930224],[1.4559246 1.3813838 1.4560492 1.3692096],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,25,[0.24089582 0.35029334 0.46960172 0.588789  ],[0.25090173 0.36881787 0.4991608  0.63141185],[ 65.69505   95.728546 128.44589  161.07529 ],[ 76.776405 112.70731  152.26329  192.20757 ],[8.247519 8.244694 8.242913 8.241787],[0.5192173  0.52025497 0.52065724 0.5210682 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,25,[1.4053564 2.1214657 2.924858  3.3382208],[1.4492677 2.5231318 4.344066  3.57078  ],[209.08195 305.5213  408.93497 509.71823],[114.67184 170.52704 230.58322 287.69382],[7.3598003 7.2483253 7.1747975 7.122351 ],[1.1846532 1.2658329 1.394728  1.4962943],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,25,[2.759058  3.7702823 6.247486  5.7990294],[10.562383  8.621097 21.75762  14.567624],[243.18195 345.41415 440.077   497.75946],[140.7954  202.41689 250.08488 285.1849 ],[7.0966244 6.904401  6.6605463 6.5688667],[1.6180934 1.6168303 1.6522814 1.5339833],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,25,[0.27080342 0.39463195 0.5297136  0.66467994],[0.24366087 0.35827494 0.48497155 0.6135527 ],[ 82.88993 120.97952 162.5906  204.23215],[ 82.41817 121.1004  163.79056 207.03242],[8.199233 8.196995 8.195817 8.195386],[0.35767734 0.360685   0.36359638 0.3662083 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,25,[1.0037127 1.5223134 1.9943863 2.5222816],[0.8250945 1.4415011 1.7580097 2.2776294],[196.24    290.27225 393.7759  498.07312],[ 98.949455 147.90892  203.2852   261.00958 ],[7.273647  7.1387815 7.0651326 7.0759916],[1.2670906 1.1309031 1.1589594 1.2599425],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,25,[1.328051  1.9027948 2.5838046 3.1661386],[1.4058826 2.0351462 2.9504735 3.773202 ],[228.7565  333.24234 438.9697  532.18146],[127.55393 189.86494 255.14067 313.81015],[7.0207276 6.893494  6.85204   6.8615446],[1.4344136 1.3648002 1.4072628 1.5015498],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,25,[0.37294328 0.5400428  0.72198135 0.90697634],[0.27611008 0.3968184  0.5304886  0.68154705],[ 84.91156 123.82494 166.26456 208.64746],[ 64.93404  95.46747 129.19037 163.37991],[8.268734 8.251005 8.237141 8.227433],[0.14544743 0.15604441 0.16632718 0.17544907],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,25,[1.7382126 2.9634082 3.5205166 4.0834956],[1.659467  3.924701  3.6137815 3.7211561],[227.27081 332.69208 442.89243 545.6852 ],[ 92.596794 135.35126  183.88896  233.71216 ],[6.6852045 6.4402766 6.563544  6.6367064],[1.5799181 1.6026074 1.4143344 1.3979738],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,25,[1.9301422 2.354448  2.9411573 3.4320614],[1.8587979 1.8238423 2.4033325 3.3657784],[266.53967 365.10468 439.54196 466.859  ],[138.97818 199.08844 235.23343 240.59363],[6.481339  6.335192  6.2506065 6.315083 ],[1.7153958 1.6496981 1.7325169 1.4696417],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,25,[0.260837   0.37965322 0.50904775 0.6378486 ],[0.21747588 0.3203666  0.43444785 0.5505721 ],[ 72.23271 105.12498 140.87987 176.44098],[ 68.446075 100.54143  135.9407   171.77303 ],[8.242531 8.225494 8.211318 8.200485],[0.20813806 0.21592821 0.2244092  0.23227075],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,25,[1.0152538 1.4872249 2.0154953 2.530918 ],[0.58467555 0.9014071  1.272717   1.6643517 ],[221.99117 323.90106 428.24548 523.5924 ],[ 99.66182 148.94936 202.57068 256.6074 ],[6.7995257 6.745632  6.746806  6.71076  ],[1.3002129 1.0360066 1.0367879 1.1672258],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,25,[1.3223522 1.816073  2.2744255 2.544877 ],[0.8979618 1.1193058 1.4744571 1.5939513],[251.57538 351.7168  432.0826  495.38794],[105.90199 147.20439 176.25194 195.2952 ],[6.577875  6.1543636 5.878221  5.80457  ],[1.3868774 1.344556  1.38738   1.4382671],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,25,[0.24419771 0.35543808 0.47648892 0.5970633 ],[0.20979817 0.3084058  0.41727382 0.52759016],[ 73.63868 107.29216 143.94617 180.49532],[ 63.870728  93.86094  126.95248  160.46542 ],[8.257613 8.23895  8.223977 8.213126],[0.13604043 0.14451617 0.15423188 0.16374756],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,25,[0.7645639 1.1216514 1.5010487 1.8709116],[0.41138163 0.6055041  0.81745934 1.0349499 ],[199.48361 292.00052 390.08624 484.2056 ],[ 88.52886 129.85248 174.8218  219.43794],[7.08602  6.722147 6.570235 6.506862],[1.0689267 1.1778047 1.2644756 1.3071231],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,25,[1.0766906 1.5069193 1.8780985 2.2038567],[0.5708884 0.7758607 0.9522315 1.1184614],[258.9718  370.22665 468.2684  547.13666],[ 95.07168 142.26115 184.87718 219.62012],[6.605563  6.1134367 5.925028  6.008398 ],[1.2586646 1.3192096 1.3526378 1.2660377],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,25,[0.25246698 0.3693123  0.49764335 0.6267168 ],[0.2617759  0.38599354 0.5239524  0.66445935],[ 75.782486 110.83741  149.32602  188.02316 ],[ 78.61072 115.88418 157.269   199.40605],[8.309657  8.309097  8.3087845 8.308542 ],[0.1692412  0.16957878 0.16993019 0.17034005],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,25,[0.71574175 1.0265912  1.3397008  1.6509454 ],[0.52659345 0.7528458  0.98307604 1.2187475 ],[211.43834 303.39133 396.74957 490.82062],[154.89801 220.35748 286.74026 356.17728],[8.156327 8.217149 8.231616 8.239195],[0.30818385 0.24951015 0.25075346 0.25803506],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,25,[0.8225274 1.086427  1.4591068 1.8301708],[0.52766156 0.7111888  0.9407042  1.2078522 ],[230.90997 302.5407  404.13046 503.6156 ],[140.81245 189.85768 252.14143 318.95822],[8.072887  8.120099  8.1444025 8.15119  ],[0.4046629  0.34069997 0.3550459  0.38985947],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,25,[0.27138942 0.3966387  0.53394717 0.6717572 ],[0.24547206 0.3621481  0.4918268  0.62400717],[ 81.86772 119.66389 161.1068  202.71101],[ 74.692406 110.179924 149.61572  189.80623 ],[8.303467  8.303013  8.3028145 8.302733 ],[0.0456924  0.04704716 0.0484623  0.04991667],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,25,[0.7967222 1.1307989 1.4616867 1.8006903],[0.49493212 0.70457304 0.90725833 1.1186509 ],[234.10678 332.22086 429.75513 529.7762 ],[141.34315 201.2241  259.99466 322.2483 ],[8.069335 8.180271 8.204008 8.213984],[0.36154726 0.19540459 0.19196737 0.20314492],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,25,[0.7921429 1.0290122 1.3669438 1.6914309],[0.5033684  0.63514346 0.86958647 1.0849812 ],[236.48114 309.57    409.3632  506.21048],[152.12325 198.21736 262.02176 328.09265],[8.088186  8.147453  8.192752  8.2110815],[0.4065637  0.32657406 0.33271927 0.3526932 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,25,[0.23723593 0.34649348 0.46618122 0.5862205 ],[0.24178071 0.356547   0.4840397  0.6139371 ],[ 71.09956 103.84871 139.72435 175.70499],[ 72.53291 106.95458 145.1876  184.13539],[8.300065 8.299609 8.299368 8.299202],[0.0216367  0.02339066 0.02528074 0.02724682],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,25,[0.7065    1.0203255 1.3392602 1.6535269],[0.47852635 0.7013839  0.9271492  1.1563153 ],[209.28297 301.5372  394.88202 486.7433 ],[140.42288 204.28996 266.9965  329.40732],[8.078113 8.170483 8.19301  8.201225],[0.37985134 0.20509577 0.18532304 0.1951779 ],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,25,[0.6885614  0.88903916 1.1966308  1.5183426 ],[0.5642416 0.7367534 1.0181118 1.3181883],[201.46678 258.1748  344.68433 433.9538 ],[156.95825 201.02534 275.6159  353.43155],[8.111596 8.150166 8.184262 8.189368],[0.41139406 0.324318   0.32762682 0.34928623],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
