model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,A,3e-08,1,False,False,TDD,phase,10.0,[0.0056826  0.00849637 0.01247562 0.02174941],[0.00277949 0.00634337 0.01034232 0.01762936],[1.9120765 2.7861173 3.9102948 7.633314 ],[1.15981   2.2045264 3.2175593 6.3621907],[8.326155 8.322679 8.319241 8.314836],[0.18954143 0.19331256 0.19774069 0.20248762],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TRANSFORMER,A,3e-08,10,False,False,TDD,phase,10.0,[0.0379219  0.09475333 0.15725039 0.24235937],[0.04118944 0.105466   0.19554001 0.32884535],[ 5.8957005 13.804305  25.33062   44.227848 ],[ 4.560147 10.086022 19.378464 33.974586],[8.184343 8.157108 8.120633 8.073686],[0.55347276 0.6259684  0.70322037 0.78942716],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TRANSFORMER,A,3e-08,30,False,False,TDD,phase,10.0,[0.2410454  0.40319583 0.6370871  0.8600933 ],[0.31049988 0.28506875 0.54021996 0.77284557],[ 36.049633  76.92869  127.4658   177.23956 ],[ 35.958294  73.97834  119.473495 165.61871 ],[7.789519 7.581815 7.363966 6.99001 ],[1.05392   1.2964532 1.2743108 1.594141 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,phase,10.0,[0.00896917 0.0126396  0.01818917 0.02841387],[0.00317005 0.00548412 0.00826501 0.01366183],[ 3.1757805  4.416842   6.0227656 10.339752 ],[2.4008567 3.5591333 4.6581736 8.323106 ],[8.256879 8.254838 8.253277 8.251199],[0.5137404  0.5135233  0.51380926 0.5142317 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,phase,10.0,[0.03653228 0.08649702 0.14644554 0.22434138],[0.03165609 0.07539073 0.12097833 0.14953588],[ 6.9447284 16.372381  30.55613   56.037838 ],[ 4.8872824 12.752144  26.324078  50.330944 ],[8.124887 8.100321 8.065324 8.016625],[0.62765354 0.6836301  0.7467396  0.80913407],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,phase,10.0,[0.20481916 0.46114537 0.6206327  0.7942302 ],[0.15045494 0.57349515 0.32007506 0.32783192],[ 51.08212 110.15532 167.07828 207.4011 ],[ 56.74922  102.489784 152.35776  175.09543 ],[7.9337683 7.6688495 7.2820973 6.904472 ],[1.0293211 1.2570469 1.4808693 1.5063308],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,phase,10.0,[0.01733144 0.02136465 0.02765018 0.05182965],[0.00505888 0.00663068 0.00844238 0.01378051],[ 6.0825496  7.461521   9.562845  18.8797   ],[3.1261868 3.983168  5.110792  9.092545 ],[8.202407 8.197426 8.195558 8.193543],[0.35296658 0.35371476 0.35488138 0.35699064],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,phase,10.0,[0.06261445 0.11826459 0.18921287 0.29690897],[0.03660667 0.07121678 0.10017338 0.14648551],[18.021582 31.235035 51.629272 86.855125],[13.464404 20.762342 33.02786  59.621773],[8.134989 8.102829 8.048212 7.9813  ],[0.6271908  0.690448   0.7693763  0.85059404],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,phase,10.0,[0.2735971 0.5159796 0.7731354 0.9474078],[0.15410906 0.21739782 0.28113824 0.39544085],[ 86.25768 157.75606 235.53989 279.31052],[ 83.41573 129.56653 181.60287 203.52882],[7.8227525 7.615232  7.20611   7.074739 ],[0.9815142 1.1486474 1.338706  1.5035083],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TRANSFORMER,C,3e-08,1,False,False,TDD,phase,10.0,[0.00904012 0.01757657 0.02813008 0.04455083],[0.00395123 0.01464258 0.02638787 0.0413397 ],[ 2.7181778  4.387466   6.355804  11.264192 ],[1.4987605 2.535557  3.50084   5.7837777],[8.313192 8.309173 8.304898 8.29927 ],[0.13156024 0.13398556 0.1368566  0.14047535],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,phase,10.0,[0.09201735 0.2185199  0.3980177  0.5298475 ],[0.09125987 0.20694354 0.42956668 0.4450842 ],[ 14.806253  37.51051   67.33349  104.45428 ],[14.415213 35.867844 61.92362  88.39268 ],[8.163862  8.025388  7.7933893 7.4920173],[0.45250973 0.5862865  0.8856078  1.2447695 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TRANSFORMER,C,3e-08,30,False,False,TDD,phase,10.0,[0.45443988 0.8405517  0.94069    0.9863036 ],[0.37610328 0.5736083  0.5325475  0.367371  ],[105.48147 188.51328 230.72585 247.95499],[ 83.16349 124.69119 137.80511 139.44873],[7.6472125 6.5573606 5.9981704 5.815391 ],[1.0101361 1.8866688 1.8663727 1.7142967],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TRANSFORMER,C,1e-07,1,False,False,TDD,phase,10.0,[0.01026449 0.01502668 0.02189777 0.034825  ],[0.00323946 0.00596566 0.0104298  0.01490741],[ 2.9525998  4.37795    6.1325903 10.883839 ],[1.2778586 1.902242  2.893323  4.701539 ],[8.279899 8.274253 8.267799 8.260163],[0.2009303  0.20305978 0.20567392 0.20856687],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TRANSFORMER,C,1e-07,10,False,False,TDD,phase,10.0,[0.07439324 0.16727541 0.2904594  0.43160695],[0.05576723 0.11701862 0.17849544 0.22759667],[ 16.781122  39.64492   70.48426  109.563225],[15.2772875 36.604645  59.60548   79.93206  ],[8.167188  8.0623045 7.8869653 7.6492805],[0.4109969  0.47836366 0.59403735 0.7363975 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TRANSFORMER,C,1e-07,30,False,False,TDD,phase,10.0,[0.33339146 0.59035057 0.79228175 0.8795742 ],[0.20141366 0.2775452  0.31763458 0.2522425 ],[ 80.37412 151.09404 205.77698 239.61613],[ 58.705654  91.333725 113.239815 127.382965],[7.839186  7.2290382 6.694297  6.333595 ],[0.6945868 1.0768731 1.2906029 1.3939629],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TRANSFORMER,C,3e-07,1,False,False,TDD,phase,10.0,[0.04130461 0.04391619 0.05162513 0.07733877],[0.02548037 0.02598155 0.02725738 0.02851314],[11.750008 12.37408  14.945878 24.261858],[6.820075  6.9309907 7.505809  9.006389 ],[8.266542 8.261501 8.254212 8.244724],[0.1279812  0.13003565 0.13191198 0.13357194],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TRANSFORMER,C,3e-07,10,False,False,TDD,phase,10.0,[0.08695292 0.16358615 0.24240828 0.3727286 ],[0.04205978 0.07647768 0.10006422 0.15769349],[ 23.998466  46.48021   69.13105  109.1424  ],[13.352621 25.765768 34.699905 58.62498 ],[8.155461  8.062517  7.9580183 7.7978554],[0.35275167 0.4080933  0.47173285 0.5801284 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TRANSFORMER,C,3e-07,30,False,False,TDD,phase,10.0,[0.36358178 0.6455353  0.771893   0.8908768 ],[0.18578874 0.24829572 0.23871225 0.23492391],[106.10325 196.79301 238.21053 279.9017 ],[ 64.95578  110.581345 126.88009  137.34477 ],[7.748871  7.0364013 6.778767  6.629006 ],[0.76865363 1.0999881  1.2297747  1.3114102 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TRANSFORMER,D,3e-08,1,False,False,TDD,phase,10.0,[0.00453916 0.00487942 0.00584025 0.00830921],[0.00147621 0.00143987 0.00180835 0.00272166],[1.3547232 1.4700252 1.7452347 2.5590932],[0.44047603 0.4240167  0.5358865  0.91094214],[8.3108635 8.310168  8.309344  8.307683 ],[0.16925445 0.16962874 0.17000152 0.17058241],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TRANSFORMER,D,3e-08,10,False,False,TDD,phase,10.0,[0.00964677 0.01606729 0.02266375 0.03380734],[0.00465683 0.01026635 0.01543925 0.01972589],[ 2.8734283  4.763605   6.742846  10.461037 ],[1.5126076 3.3182259 5.428186  7.7282476],[8.307791  8.3037195 8.298998  8.294551 ],[0.22123678 0.23072144 0.24112086 0.2512594 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TRANSFORMER,D,3e-08,30,False,False,TDD,phase,10.0,[0.03879816 0.0606756  0.08415508 0.12704453],[0.02747411 0.04015167 0.05982367 0.08754057],[11.110765 16.855581 23.102085 35.816044],[ 7.9104247 10.42762   14.724512  22.7789   ],[8.250658 8.221995 8.193428 8.163597],[0.3192473  0.34049374 0.36816725 0.40524182],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TRANSFORMER,D,1e-07,1,False,False,TDD,phase,10.0,[0.01054435 0.01088323 0.01255258 0.01647227],[0.00429495 0.00423954 0.00505738 0.00649924],[3.147997  3.2548907 3.7463691 4.959741 ],[1.2421533 1.21753   1.4518429 1.9018042],[8.298556 8.298062 8.296958 8.294572],[0.04688229 0.04829289 0.05007543 0.05196778],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TRANSFORMER,D,1e-07,10,False,False,TDD,phase,10.0,[0.01832374 0.02914347 0.03588619 0.04310349],[0.00760283 0.01474799 0.01772396 0.01912906],[ 5.430205  8.583246 10.653385 13.013834],[2.324326  4.4042416 5.606292  6.3978353],[8.285321 8.277904 8.272031 8.268574],[0.14465497 0.16449016 0.1827869  0.20026796],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TRANSFORMER,D,1e-07,30,False,False,TDD,phase,10.0,[0.04265683 0.05882121 0.07698678 0.11193819],[0.02579098 0.02709972 0.03355167 0.05831229],[13.061214 17.9021   23.28514  33.96756 ],[ 8.942715  9.621696 11.553699 18.081573],[8.273403 8.266461 8.257465 8.241468],[0.29223448 0.32571253 0.3548984  0.38026628],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TRANSFORMER,D,3e-07,1,False,False,TDD,phase,10.0,[0.03720716 0.03747855 0.03826909 0.03957957],[0.01570337 0.01579949 0.0160313  0.01600172],[11.013847 11.09443  11.324272 11.750165],[4.6241317 4.651003  4.7149835 4.7035995],[8.272042 8.271599 8.271266 8.270375],[0.03132722 0.03266141 0.03414758 0.03563727],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TRANSFORMER,D,3e-07,10,False,False,TDD,phase,10.0,[0.0415714  0.04565454 0.04668338 0.05033921],[0.01894075 0.0196663  0.02004353 0.02008695],[12.218223 13.419784 13.758911 15.030859],[5.533808  5.783552  5.995669  6.4581804],[8.255581 8.253996 8.252563 8.250718],[0.13963355 0.15832658 0.1771889  0.19593178],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TRANSFORMER,D,3e-07,30,False,False,TDD,phase,10.0,[0.05557175 0.06375319 0.07306058 0.1064592 ],[0.02540622 0.02310739 0.02855054 0.05171385],[16.876976 19.183565 21.903706 32.502186],[ 8.765435   7.8891597  9.672283  18.870514 ],[8.274869 8.264169 8.248286 8.228062],[0.26289314 0.29385498 0.32633436 0.35507268],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TRANSFORMER,A,3e-08,1,False,False,TDD,phase,15.0,[0.00487417 0.00718666 0.01038198 0.01746979],[0.00276334 0.00548048 0.00917572 0.01612769],[1.4106276 2.2066824 3.2161856 6.344439 ],[0.91545063 1.9902512  3.1040459  6.1132817 ],[8.326786 8.323067 8.319339 8.314793],[0.18948671 0.19314663 0.19742738 0.20222704],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TRANSFORMER,A,3e-08,10,False,False,TDD,phase,15.0,[0.03627975 0.09052344 0.15269814 0.23713644],[0.04081121 0.10371991 0.19486561 0.32728407],[ 5.242942 12.566956 23.765676 42.29646 ],[ 4.264733  9.483343 18.801945 33.320995],[8.184931  8.1580515 8.121242  8.074124 ],[0.5535027  0.62589407 0.70405537 0.7898156 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TRANSFORMER,A,3e-08,30,False,False,TDD,phase,15.0,[0.23659773 0.39943436 0.64121926 0.8733234 ],[0.31136972 0.28837112 0.56690454 0.8155463 ],[ 35.129013  75.58538  126.62065  176.90996 ],[ 36.206627  73.362724 119.32543  165.85803 ],[7.7899795 7.5843744 7.3639555 6.9868007],[1.0497304 1.2958419 1.2761117 1.5994655],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,phase,15.0,[0.0085453  0.01141727 0.01639608 0.02433668],[0.00384114 0.00535297 0.00775496 0.01279208],[2.6452913 3.7041254 5.24284   8.9880705],[1.7749217 2.9376879 4.1044955 7.8643136],[8.257738  8.255684  8.253934  8.2517185],[0.5135407  0.5132332  0.51321286 0.5135268 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,phase,15.0,[0.03565386 0.08241591 0.14032607 0.21701355],[0.03140564 0.07481355 0.12077573 0.15092368],[ 6.5102153 15.226321  28.827147  53.891186 ],[ 4.5288353 12.188994  25.420815  49.498222 ],[8.125742  8.101529  8.0666685 8.017921 ],[0.62739956 0.6830265  0.7460212  0.8082065 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,phase,15.0,[0.19966903 0.45636752 0.61909187 0.79828906],[0.14829956 0.57254964 0.32630727 0.33723956],[ 50.12579 108.80564 165.97368 207.04906],[ 57.139454 102.31857  151.87665  174.79942 ],[7.935146  7.6690125 7.2819614 6.9123898],[1.0250088 1.2591107 1.4952916 1.502362 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,phase,15.0,[0.01496352 0.01983852 0.02604139 0.04618298],[0.00445988 0.00658021 0.00847297 0.0139125 ],[ 5.1297345  6.6102147  8.74972   17.195147 ],[2.6928744 3.654226  4.917834  9.074872 ],[8.202973 8.197938 8.19575  8.193869],[0.35257015 0.35327232 0.35416958 0.3562635 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,phase,15.0,[0.05954256 0.11354561 0.18386894 0.29368246],[0.03784298 0.07072462 0.10054138 0.15156336],[16.91603  29.701824 49.725903 85.36113 ],[13.460785 20.088331 31.810902 59.41253 ],[8.135748 8.103628 8.048914 7.981203],[0.6265114  0.6894947  0.7682597  0.84941566],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,phase,15.0,[0.2685191  0.51385885 0.7744749  0.95450926],[0.15303454 0.21858782 0.28987002 0.410885  ],[ 85.79539 157.51607 234.95575 280.0507 ],[ 84.71122 130.47975 181.62334 204.59485],[7.8215947 7.6096025 7.2136736 7.0791235],[0.97474563 1.1428123  1.3492662  1.4951084 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TRANSFORMER,C,3e-08,1,False,False,TDD,phase,15.0,[0.00781226 0.01548195 0.02541601 0.03974945],[0.0039159  0.01428927 0.02627768 0.04199591],[1.9851973 3.4915762 5.360253  9.776035 ],[1.1814353 2.253533  3.2879772 5.742569 ],[8.313731  8.309418  8.3046665 8.29877  ],[0.13149254 0.13395107 0.13677475 0.14053991],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,phase,15.0,[0.08765212 0.21472284 0.39938077 0.5330526 ],[0.08994729 0.21039598 0.44472647 0.4593572 ],[ 13.599331  36.05248   66.09678  103.271545],[14.029132 35.989506 62.604836 89.1016  ],[8.164281  8.025377  7.7909117 7.492353 ],[0.4522126  0.58623594 0.8902301  1.2379164 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TRANSFORMER,C,3e-08,30,False,False,TDD,phase,15.0,[0.45588443 0.84945977 0.9439648  0.996519  ],[0.38786456 0.5883977  0.5247309  0.37446383],[104.79073 188.74002 230.97466 248.42691],[ 83.982285 125.77944  138.16382  139.21535 ],[7.6425285 6.5397506 5.9896727 5.8181353],[1.0130663 1.908677  1.8741984 1.6942806],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TRANSFORMER,C,1e-07,1,False,False,TDD,phase,15.0,[0.00853484 0.01294378 0.01954661 0.03010228],[0.00283632 0.00570431 0.01013456 0.01457112],[2.227152  3.4988961 5.186066  9.373786 ],[0.9141952 1.6209362 2.6262636 4.4898033],[8.280917 8.275207 8.268536 8.260854],[0.20082992 0.20295134 0.20546637 0.20837891],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TRANSFORMER,C,1e-07,10,False,False,TDD,phase,15.0,[0.07114437 0.16289288 0.28658292 0.42868277],[0.05502569 0.11848489 0.18189014 0.23234077],[ 15.800824  38.290585  68.89505  108.10045 ],[14.976672 36.693493 59.740284 80.086   ],[8.168286  8.063584  7.8889904 7.652647 ],[0.4105432  0.47781435 0.59252554 0.73207146],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TRANSFORMER,C,1e-07,30,False,False,TDD,phase,15.0,[0.33098042 0.588847   0.7949368  0.88082075],[0.20421053 0.28346    0.32824108 0.2569894 ],[ 79.35776 149.93298 205.07568 239.4426 ],[ 58.89229  91.7143  113.44389 127.92098],[7.83992   7.233143  6.6980534 6.350958 ],[0.692931  1.0766158 1.2976242 1.3908007],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TRANSFORMER,C,3e-07,1,False,False,TDD,phase,15.0,[0.03833563 0.04202364 0.04940756 0.07187121],[0.02529061 0.02595033 0.02722393 0.02865411],[10.671085 11.509321 14.055407 22.588015],[6.7264295 6.898399  7.5194063 9.118914 ],[8.26737  8.262228 8.254638 8.244877],[0.12785639 0.12986809 0.13155974 0.13312496],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TRANSFORMER,C,3e-07,10,False,False,TDD,phase,15.0,[0.08428488 0.1590154  0.23608044 0.3668059 ],[0.04175402 0.07627189 0.09980608 0.1606278 ],[ 23.083075  45.104324  67.27048  107.48582 ],[12.997121 25.36178  34.078773 59.003582],[8.156192  8.063429  7.9598436 7.800138 ],[0.35254106 0.4080215  0.47160038 0.580653  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TRANSFORMER,C,3e-07,30,False,False,TDD,phase,15.0,[0.36013088 0.64318687 0.769392   0.8947926 ],[0.18779075 0.2510239  0.24074933 0.24236003],[105.38521 196.1622  237.136   280.62637],[ 65.71994 111.36182 127.01202 138.38857],[7.748019  7.0411773 6.787615  6.631137 ],[0.7683832 1.0999417 1.2320129 1.3056469],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TRANSFORMER,D,3e-08,1,False,False,TDD,phase,15.0,[0.00316676 0.00368481 0.0047225  0.00633832],[0.0011961  0.0015159  0.00216647 0.00278622],[0.91141844 1.0586157  1.3419398  1.8930653 ],[0.29467347 0.36843812 0.5040745  0.7756066 ],[8.311781 8.31118  8.310352 8.30862 ],[0.16924395 0.16958715 0.16999692 0.17058894],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TRANSFORMER,D,3e-08,10,False,False,TDD,phase,15.0,[0.00937399 0.01615253 0.02255708 0.0316731 ],[0.00499644 0.01091391 0.01606039 0.01983924],[2.7145364 4.660332  6.553076  9.660443 ],[1.3986074 3.1538675 5.2057047 7.425147 ],[8.308887 8.305139 8.300645 8.296362],[0.22114062 0.23074974 0.24101482 0.2511402 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TRANSFORMER,D,3e-08,30,False,False,TDD,phase,15.0,[0.03819211 0.05967162 0.08245912 0.12357303],[0.02779375 0.04175012 0.06216379 0.08909567],[10.826299 16.364765 22.324514 34.529636],[ 7.7999644 10.390837  14.713217  22.550886 ],[8.25213  8.224158 8.197274 8.168952],[0.31919345 0.3409435  0.3674515  0.40458646],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TRANSFORMER,D,1e-07,1,False,False,TDD,phase,15.0,[0.00910697 0.00958556 0.01129386 0.01422565],[0.00386284 0.00400075 0.00469084 0.00607207],[2.692845  2.8339334 3.3356788 4.254382 ],[1.1040357 1.1386681 1.3322678 1.7631365],[8.299461 8.299051 8.297923 8.295583],[0.04686124 0.04830604 0.05005737 0.05188832],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TRANSFORMER,D,1e-07,10,False,False,TDD,phase,15.0,[0.01819562 0.02949953 0.03604014 0.04111292],[0.00784915 0.01549343 0.0182036  0.01883488],[ 5.3363214  8.620206  10.619724  12.311087 ],[2.3205557 4.5473924 5.666137  6.149257 ],[8.286395 8.279325 8.273629 8.270531],[0.1445454  0.16440707 0.18264084 0.20004453],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TRANSFORMER,D,1e-07,30,False,False,TDD,phase,15.0,[0.04146365 0.05756794 0.07456591 0.10810634],[0.02575442 0.02707018 0.03359207 0.06033368],[12.657872 17.456005 22.456345 32.677887],[ 8.859438  9.38028  11.277896 18.248354],[8.274798 8.268327 8.260577 8.245862],[0.29197517 0.32548353 0.35389277 0.379608  ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TRANSFORMER,D,3e-07,1,False,False,TDD,phase,15.0,[0.03607053 0.03665609 0.03755832 0.03800599],[0.01560393 0.0157736  0.0160195  0.01605051],[10.655657 10.821896 11.082053 11.247653],[4.5955124 4.6443067 4.711464  4.718208 ],[8.272935 8.272602 8.272233 8.271365],[0.03127138 0.03261626 0.03409101 0.03555871],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TRANSFORMER,D,3e-07,10,False,False,TDD,phase,15.0,[0.04189472 0.04670469 0.04736848 0.04871488],[0.01899025 0.01988449 0.02054115 0.02006888],[12.271515 13.685637 13.893499 14.458418],[5.5149374 5.7870326 6.0207434 6.2961836],[8.256811 8.255538 8.254377 8.252721],[0.13949704 0.15813453 0.17703328 0.19588614],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TRANSFORMER,D,3e-07,30,False,False,TDD,phase,15.0,[0.05519364 0.06332117 0.07134164 0.10210313],[0.02554704 0.02316475 0.02842026 0.05087122],[16.702133 18.958656 21.247309 31.065046],[ 8.704424   7.6582127  9.153536  18.153816 ],[8.276175 8.265839 8.250967 8.232104],[0.2630136  0.29371223 0.326076   0.35452324],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TRANSFORMER,A,3e-08,1,False,False,TDD,phase,20.0,[0.00502548 0.00713995 0.01007598 0.01642158],[0.00298612 0.00521943 0.00881768 0.01562173],[1.3456132 2.0974145 3.0675771 6.0156307],[0.87136257 1.908251   3.0363786  6.069542  ],[8.326995 8.323226 8.319369 8.314781],[0.18947966 0.19309233 0.19739251 0.20215057],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TRANSFORMER,A,3e-08,10,False,False,TDD,phase,20.0,[0.03580089 0.08904505 0.1511827  0.23903334],[0.0399311  0.10287984 0.19540106 0.3556366 ],[ 5.135511 12.264684 23.327682 41.719116],[ 4.1651497  9.3297615 18.647625  33.181248 ],[8.185114 8.158469 8.121857 8.075083],[0.55328184 0.6253257  0.7031149  0.78857464],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TRANSFORMER,A,3e-08,30,False,False,TDD,phase,20.0,[0.23420891 0.3990672  0.6421977  0.8757002 ],[0.30181155 0.29058832 0.56970185 0.81990117],[ 34.89356  75.20761 126.37246 176.75732],[ 36.317173  73.26082  119.29329  165.98082 ],[7.7899995 7.587282  7.3647656 6.9910865],[1.0499315 1.2884418 1.2768676 1.5936443],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,phase,20.0,[0.00887981 0.0114506  0.01625205 0.02331215],[0.0043744  0.00540221 0.00774391 0.01244228],[2.5829694 3.5691364 5.061036  8.598121 ],[1.6416601 2.7922707 3.9481235 7.6897416],[8.257957 8.255911 8.254099 8.251851],[0.5134833  0.5130683  0.5129743  0.51327723],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,phase,20.0,[0.03559268 0.08164129 0.13875756 0.21491349],[0.03150772 0.07577702 0.12199378 0.15169369],[ 6.430076 14.919112 28.309126 53.28604 ],[ 4.438761 12.016602 25.180717 49.414104],[8.126032 8.101801 8.067064 8.018406],[0.6272562  0.6830577  0.74608094 0.8081562 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,phase,20.0,[0.19855002 0.45746833 0.618949   0.79896075],[0.1476774  0.59158164 0.3276616  0.34042665],[ 50.00696 108.57229 165.82808 207.03398],[ 57.41967 102.41605 151.77237 174.85478],[7.9346204 7.6687593 7.2829037 6.912362 ],[1.0241456 1.2595544 1.4925644 1.4987652],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,phase,20.0,[0.01448582 0.01961716 0.02573153 0.04462373],[0.00439346 0.00665734 0.00865879 0.01403262],[ 4.8790636  6.398962   8.521241  16.700453 ],[2.554406  3.5505157 4.848182  9.058036 ],[8.203219 8.198138 8.195891 8.19404 ],[0.352528   0.35320133 0.35412073 0.35622302],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
