model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,C,1e-07,30,False,False,TDD,vanilla,20,[0.20748474 0.4493754  0.6653688  0.79056567],[0.14952743 0.30805346 0.35679466 0.37634927],[ 45.910908 101.94504  154.38098  192.31248 ],[ 26.045029  79.64453  117.65076  129.54665 ],[8.02904  7.667511 7.287111 6.880142],[0.626201   0.74798065 0.8553119  1.3087491 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,20,[0.05106989 0.05171382 0.05268052 0.05357078],[0.01245538 0.01248413 0.01239303 0.01248969],[15.835464 16.018475 16.280806 16.532263],[4.167804 4.179882 4.165037 4.196418],[8.290916 8.290614 8.289622 8.288834],[0.12901731 0.13020949 0.13180387 0.133532  ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,20,[0.06319559 0.08126038 0.11587611 0.16863865],[0.01575872 0.02899024 0.05634878 0.10021772],[18.551128 23.07216  32.088127 46.304432],[ 5.5531526  8.433009  15.56648   29.026712 ],[8.220751  8.190941  8.138968  8.0556755],[0.34070876 0.37828246 0.42180035 0.48069417],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,20,[0.15322714 0.36607853 0.5198794  0.6257883 ],[0.09994864 0.2796404  0.32216847 0.34530273],[ 39.480797  90.87258  138.42442  174.99223 ],[23.30839 60.6453  81.26122 97.28485],[8.102245  7.7301235 7.424597  7.1864777],[0.5871683 0.9789609 1.1558847 1.2999482],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,20,[0.00371975 0.00379188 0.00402161 0.00414148],[0.00244661 0.00247479 0.00251943 0.00255363],[1.072421  1.0944394 1.1617208 1.1945617],[0.6647687 0.6717288 0.6831844 0.6860698],[8.311211 8.311049 8.310799 8.310543],[0.16925575 0.1695844  0.16999784 0.17043851],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,20,[0.00524631 0.00816266 0.01275182 0.01975268],[0.0031929  0.00504844 0.00933767 0.01591899],[1.5361937 2.3803973 3.7233698 5.8346186],[0.9134298 1.48832   2.7785728 4.9432907],[8.311461 8.309237 8.305843 8.300827],[0.22122587 0.23080541 0.24024491 0.25018772],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,20,[0.01664644 0.04527787 0.08538819 0.12122437],[0.01449921 0.04756505 0.09604857 0.12930305],[ 4.5748005 12.447407  22.951397  33.338253 ],[ 3.6437457 13.329241  24.206493  35.31609  ],[8.262804 8.220005 8.174158 8.134422],[0.32009053 0.34397268 0.37611884 0.42314482],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,20,[0.0033313  0.00333627 0.00367611 0.00380148],[0.00185343 0.00188113 0.00195071 0.00199087],[0.9959496 0.9974806 1.0999305 1.1368858],[0.55021966 0.5570446  0.5789759  0.5889173 ],[8.305269 8.305399 8.305312 8.305307],[0.04645844 0.04765341 0.04897747 0.05041005],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,20,[0.00473425 0.00723664 0.01085421 0.01667978],[0.00190924 0.00332094 0.00587191 0.01075065],[1.4046458 2.1237807 3.1589658 4.831801 ],[0.6046081  0.95744723 1.6290745  2.9675262 ],[8.297427 8.295701 8.291998 8.286925],[0.14442126 0.16334839 0.18242745 0.2011182 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,20,[0.01502633 0.03597109 0.06775417 0.0973644 ],[0.00958542 0.02830723 0.05174704 0.07547671],[ 4.4875216 10.80005   20.264452  28.561916 ],[ 3.2349634  9.690318  16.604506  20.973932 ],[8.292    8.272756 8.248076 8.225619],[0.2906558  0.32163385 0.35190305 0.38892382],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,20,[0.00532509 0.00534606 0.00586656 0.00609577],[0.00264327 0.00267284 0.00279026 0.00283817],[1.5750407 1.5822476 1.7369657 1.8047442],[0.77945894 0.78802675 0.8231473  0.83694726],[8.298683 8.298633 8.298337 8.298097],[0.0224055  0.02389147 0.02557368 0.02732991],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,20,[0.00912711 0.01113984 0.0140045  0.0185355 ],[0.00465913 0.0049068  0.00599454 0.00898017],[2.6840787 3.2759423 4.1142383 5.4621124],[1.3755189 1.4382905 1.7437427 2.5452852],[8.282468 8.280218 8.277253 8.273336],[0.13668257 0.15573342 0.17506547 0.19439162],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,20,[0.01729148 0.03196004 0.05562735 0.08076873],[0.00900732 0.02019366 0.03772101 0.05121576],[ 5.0743237  9.406839  16.355158  23.954119 ],[ 2.4276502  6.0011454 11.219077  15.584917 ],[8.298092 8.27763  8.24992  8.225895],[0.26123282 0.29260236 0.3287003  0.35822493],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,25,[0.0217901  0.02193923 0.02285852 0.02331151],[0.00624353 0.00631376 0.00698509 0.00768652],[6.1673374 6.205174  6.3401403 6.3718266],[1.4121611 1.4394945 1.4774286 1.4967144],[8.329252  8.32805   8.326627  8.3252535],[0.19037089 0.1949394  0.19986011 0.20508966],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,25,[0.03875869 0.07197969 0.12293624 0.21723467],[0.03536072 0.08153051 0.18913461 0.5090069 ],[ 7.3257146 10.361926  15.260636  22.574348 ],[ 2.3819346  3.9326649  8.05095   15.067382 ],[8.194055 8.17931  8.15775  8.13195 ],[0.5541763  0.61824274 0.68166685 0.74823475],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,25,[0.2303309 0.3718544 0.6226449 0.8964618],[0.5932591  0.72750354 0.9573952  0.9194575 ],[ 14.3545885  31.561579   68.05541   118.917015 ],[  7.5926485  28.173006   67.7034    118.74516  ],[7.8749657 7.791373  7.627637  7.3066707],[0.9872747 1.0807928 1.191398  1.4690803],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,25,[0.09030116 0.09098134 0.09208645 0.09289732],[0.00549398 0.00549293 0.00541402 0.00544379],[28.621649 28.834166 29.12976  29.381586],[10.153154 10.265698 10.395482 10.527852],[8.241228 8.241205 8.240233 8.239513],[0.5290997  0.53001744 0.5314926  0.5331817 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,25,[0.10270514 0.12550272 0.1653891  0.19257203],[0.01267534 0.04650077 0.17553696 0.12256628],[28.819857 31.749676 36.296062 42.66262 ],[11.431402 12.818138 15.807376 21.128967],[8.115648 8.102289 8.080158 8.051446],[0.6341711  0.6828419  0.73608583 0.79419386],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,25,[0.16068548 0.39798775 0.5358566  0.8302283 ],[0.08357569 1.2680619  0.76976186 0.8095344 ],[ 37.10879  52.9828   84.71709 132.95688],[ 19.936213  37.350803  72.82188  118.918846],[8.001343  7.886128  7.6201634 7.293582 ],[1.0116653 1.1227506 1.361789  1.4634804],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,25,[0.01870157 0.01897392 0.01956026 0.01987253],[0.01184769 0.01203852 0.01224015 0.01247085],[4.9180737 4.984513  5.1482334 5.2151203],[3.3194163 3.3788133 3.4605482 3.5219653],[8.196267 8.197431 8.198235 8.199381],[0.35317647 0.35440126 0.35587737 0.35750365],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,25,[0.02681316 0.04168181 0.06454515 0.09797086],[0.01431744 0.02532112 0.04317227 0.07967789],[ 6.2981234  8.715077  12.91101   18.797014 ],[ 4.3162074  5.2838273  7.6008086 11.696602 ],[8.146493 8.137722 8.122035 8.101026],[0.62139213 0.6730274  0.7239561  0.7742674 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,25,[0.06098326 0.13575971 0.3195684  0.55322725],[0.04480267 0.13303675 0.37210932 0.60469997],[ 10.696561  23.669228  53.837536 100.04706 ],[ 5.5635557 19.200262  47.468826  88.1945   ],[7.9928865 7.9464693 7.8047085 7.5366697],[0.93456775 1.0077331  1.1571225  1.4206954 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,25,[0.03886512 0.03941342 0.04117891 0.04278295],[0.0127228  0.0129185  0.01382649 0.01521781],[8.079421 8.150298 8.3425   8.461263],[2.0812304 2.0942428 2.1315417 2.1592183],[8.308595 8.309396 8.309813 8.310264],[0.1333973  0.1358035  0.13864663 0.14177035],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,25,[0.05934386 0.11937609 0.25317323 0.3822888 ],[0.03263858 0.1053248  0.28933564 0.35328263],[ 9.65013  15.521493 29.117073 50.075386],[ 3.1068335  8.032933  21.609001  41.74666  ],[8.1926155 8.148296  8.077311  7.974358 ],[0.4409638  0.49243763 0.57096356 0.6774578 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,25,[0.30727702 0.795399   1.049014   1.1863555 ],[0.3460007  0.79572344 0.9239185  0.91475815],[ 43.39936 113.81291 163.82361 193.20312],[ 42.604153  99.97593  121.63979  117.35044 ],[8.074603 7.546517 7.020336 6.705762],[0.6845224 1.0954154 1.3683234 1.4097148],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,25,[0.06458616 0.06513578 0.06620176 0.06699372],[0.0109779  0.01108013 0.01126069 0.01152099],[19.417253 19.551157 19.78907  19.973864],[3.6239002 3.6753063 3.725952  3.7908275],[8.240288 8.238794 8.236249 8.234101],[0.2004663  0.20264614 0.20505375 0.20768565],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,25,[0.0799672  0.10949703 0.17045361 0.26632977],[0.0155622  0.03820993 0.09561684 0.18600422],[22.437128 28.649874 41.352123 61.84131 ],[ 6.3316603 13.081131  30.068855  55.03429  ],[8.172485 8.140005 8.072543 7.957531],[0.40985617 0.44914946 0.48951578 0.544296  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,25,[0.2069997 0.447707  0.6636513 0.7899466],[0.14922151 0.30729017 0.35527596 0.37574485],[ 45.819214 101.79781  154.1606   192.2244  ],[ 26.042852  79.660934 117.731636 129.51736 ],[8.029808  7.6696467 7.289291  6.881058 ],[0.6256475 0.7458049 0.8541466 1.3113077],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,25,[0.05096225 0.05154705 0.05254785 0.05334699],[0.01244951 0.01247704 0.01238185 0.01247985],[15.809453 15.979727 16.25196  16.483353],[4.166363  4.1779428 4.1629024 4.197515 ],[8.291081 8.290866 8.289926 8.289214],[0.12897994 0.130152   0.13175139 0.13345942],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,25,[0.06275637 0.08037857 0.11446553 0.16692536],[0.01565326 0.02871877 0.05576329 0.09991585],[18.454983 22.876263 31.776932 45.890068],[ 5.5542884  8.417277  15.487731  29.021173 ],[8.221271 8.192085 8.140912 8.058276],[0.34056363 0.3778684  0.42104343 0.47969365],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,25,[0.15274288 0.3655179  0.519464   0.6253761 ],[0.0997165  0.27964494 0.3226872  0.3454123 ],[ 39.37705   90.749825 138.26184  174.87262 ],[23.242067 60.67114  81.30565  97.30872 ],[8.103019  7.7312527 7.426265  7.1873198],[0.58690244 0.9794871  1.1547921  1.3014041 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,25,[0.00367303 0.00372273 0.00399363 0.00407459],[0.00244261 0.00247231 0.0025126  0.00254887],[1.0585529 1.0743166 1.1539594 1.175587 ],[0.66300833 0.6702278  0.68124986 0.6854169 ],[8.311293 8.311164 8.310923 8.310688],[0.16926117 0.16959275 0.17000245 0.17044894],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,25,[0.00510199 0.00798517 0.01250125 0.01945442],[0.00317785 0.00504165 0.00930224 0.0157984 ],[1.493666 2.327102 3.647477 5.744877],[0.90711343 1.4753054  2.756643   4.9056263 ],[8.311679 8.309562 8.306233 8.301275],[0.22120841 0.23077872 0.24020925 0.25011095],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,25,[0.01649317 0.04504363 0.08510683 0.12084153],[0.01457212 0.04758881 0.0960529  0.12897778],[ 4.529708  12.3866825 22.87988   33.24895  ],[ 3.6414435 13.346914  24.245245  35.36038  ],[8.26304  8.22037  8.174506 8.13481 ],[0.32006872 0.3438469  0.37597588 0.42309403],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,25,[0.00329239 0.00327935 0.00366876 0.00376117],[0.00185487 0.00188617 0.00196253 0.00199782],[0.98440534 0.98077774 1.0978905  1.1251618 ],[0.5507906  0.55863714 0.582557   0.5910826 ],[8.305347 8.305509 8.30544  8.305452],[0.04646095 0.0476585  0.04898606 0.05042072],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,25,[0.00461418 0.00708049 0.01059246 0.01646001],[0.00191172 0.00329474 0.00579777 0.01068297],[1.3693907 2.0779607 3.0825827 4.7648945],[0.60664934 0.9540116  1.608928   2.9454787 ],[8.297627 8.296025 8.292454 8.287488],[0.1443957  0.16328935 0.1823514  0.2010237 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,25,[0.01488411 0.03579894 0.06766273 0.09699936],[0.00956244 0.02822836 0.05181212 0.0753777 ],[ 4.4456153 10.755123  20.248734  28.474516 ],[ 3.2312067  9.681945  16.64121   21.021742 ],[8.292254 8.273174 8.248501 8.226211],[0.2905684  0.32137978 0.35133952 0.3878842 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,25,[0.00529311 0.00530097 0.00587444 0.00609249],[0.00264159 0.00267224 0.00278857 0.00283721],[1.5655875 1.5690824 1.7394888 1.8039055],[0.7785201  0.78753716 0.8221993  0.8361833 ],[8.298762 8.298738 8.298455 8.298206],[0.02240669 0.02388994 0.02557441 0.02732966],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,25,[0.00898541 0.01100028 0.01373662 0.01830593],[0.004661   0.00491623 0.0059571  0.00895388],[2.642253  3.2340937 4.034154  5.3934765],[1.376322  1.4410294 1.7332621 2.5429723],[8.282685 8.280536 8.277688 8.273856],[0.1366828  0.1557109  0.17502928 0.19432354],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,25,[0.01717515 0.03186132 0.055414   0.08086828],[0.00904203 0.02022681 0.03753376 0.05134014],[ 5.0417128  9.381583  16.308971  24.009035 ],[ 2.4423747  6.028913  11.229397  15.675654 ],[8.298304 8.2779   8.250334 8.226197],[0.26113895 0.29241675 0.3282988  0.35788834],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
