model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.00097163 0.00130213 0.00140203 0.00198892],[0.00044812 0.00061238 0.00068829 0.00119615],[0.27846164 0.3768146  0.4062692  0.5703592 ],[0.11527178 0.16056557 0.17744526 0.30692244],[8.313474 8.313205 8.312916 8.312554],[0.16902982 0.16936262 0.16972652 0.17018639],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.00312846 0.00662587 0.01160645 0.01964508],[0.00143215 0.0042691  0.00785417 0.0147951 ],[0.9215634 1.960179  3.431947  5.8636994],[0.4537705 1.3574022 2.4339936 4.6393204],[8.313049 8.310672 8.307099 8.302452],[0.22088838 0.23029035 0.23982368 0.24991846],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.01815461 0.0469601  0.08139334 0.12419255],[0.01504601 0.04972211 0.08069707 0.10942184],[ 5.0224433 12.739181  22.118023  34.735714 ],[ 4.001442 13.698777 21.085526 31.68836 ],[8.262418 8.220631 8.179829 8.136856],[0.31793597 0.3435642  0.37506372 0.42033252],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00128497 0.00159523 0.00170054 0.00219918],[0.00054498 0.00066497 0.00065754 0.00099479],[0.38218075 0.47655883 0.5082635  0.6568957 ],[0.16002668 0.200273   0.19940184 0.30303687],[8.307171  8.3071375 8.307122  8.307023 ],[0.04590848 0.04711535 0.04839456 0.04980286],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.00361648 0.00660385 0.01098867 0.01663448],[0.00140087 0.00312349 0.00570043 0.00923441],[1.0691742 1.9324276 3.1912746 4.82967  ],[0.40656555 0.8699316  1.5242443  2.5265243 ],[8.298579 8.296307 8.292378 8.287619],[0.1445308  0.16344619 0.18249302 0.20069273],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.01618464 0.03702471 0.06540379 0.09725145],[0.01000761 0.02673562 0.04483379 0.0709305 ],[ 4.7573576 10.89325   19.25325   28.417225 ],[ 2.863055  8.179923 13.230043 19.342308],[8.291627 8.275222 8.252582 8.229635],[0.29226512 0.32508135 0.35514918 0.38987514],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00266292 0.00305074 0.00311567 0.00374711],[0.00148558 0.00162405 0.00170284 0.00198933],[0.7857765  0.90333116 0.92173254 1.1099577 ],[0.43476918 0.47551292 0.49838787 0.5815465 ],[8.30132  8.301089 8.300884 8.300514],[0.0217233  0.02327211 0.02488966 0.02668013],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.00601702 0.00917623 0.01354348 0.01895792],[0.00245841 0.0044728  0.00585916 0.00899111],[1.7676686 2.6903367 3.9757705 5.587829 ],[0.7212063 1.2847654 1.6869836 2.6302593],[8.285331 8.282117 8.277931 8.273716],[0.13643467 0.15568098 0.17484073 0.19407399],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.01642438 0.03235678 0.05261729 0.0738988 ],[0.00816932 0.02087543 0.03461596 0.04835748],[ 4.8455157  9.376847  15.309966  21.660418 ],[ 2.3292356  5.4883876  9.725028  13.564443 ],[8.298991 8.277767 8.253834 8.230239],[0.26074797 0.29299515 0.3264264  0.35458452],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00333671 0.00394333 0.00455147 0.00607145],[0.00173141 0.00275606 0.00338581 0.00493392],[0.819076  0.8902522 0.9843897 1.2853793],[0.2286609  0.25067803 0.3157183  0.5049403 ],[8.3303585 8.328989  8.327519  8.325683 ],[0.190115   0.19467792 0.19958046 0.20482981],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
