model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01671644 0.03302394 0.05674262 0.09189171],[0.00879858 0.02217085 0.04173384 0.07605486],[ 3.4457822  6.2370806 10.713235  17.863453 ],[ 1.5917784  3.0441902  6.172845  12.068657 ],[8.15598  8.144275 8.12652  8.102293],[0.6229479  0.67569774 0.7279013  0.779386  ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05668136 0.14126441 0.2912404  0.48111176],[0.045754   0.12986262 0.24503359 0.38585   ],[  9.346508  26.135096  60.11992  112.02385 ],[  4.6685433  26.27988    59.26893   107.63026  ],[7.991269  7.92911   7.7885323 7.519899 ],[0.9402488 1.027049  1.1760994 1.3942325],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00716133 0.0082651  0.01001829 0.01255484],[0.0031211  0.0043257  0.006555   0.00917957],[1.0987934 1.2122056 1.3921994 1.6799055],[0.22253193 0.23027071 0.32242763 0.44218072],[8.31792  8.318265 8.318437 8.318232],[0.13164571 0.13410515 0.13693027 0.14011158],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03007169 0.09482166 0.20109667 0.30465156],[0.02165078 0.09886514 0.22569588 0.24914011],[ 3.6920893 11.946193  28.797476  55.38461  ],[ 1.8544394 10.324008  27.923063  50.715515 ],[8.200469  8.149415  8.073452  7.9605956],[0.43980476 0.49486968 0.57564837 0.68341726],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.29854098 0.638828   0.8138867  0.9222071 ],[0.33940786 0.5273471  0.51654536 0.46807534],[ 44.515728 123.03686  173.05057  207.8631  ],[ 41.93348  102.532875 111.49338  122.408646],[8.035697  7.404     6.8535824 6.4953375],[0.72115695 1.267603   1.399751   1.4137928 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.0092415  0.00990009 0.01067653 0.01176606],[0.00185981 0.00216564 0.00266135 0.00332607],[2.3477774 2.473318  2.6254911 2.8505638],[0.41268894 0.44591966 0.5180531  0.6333502 ],[8.279298 8.277728 8.276062 8.27407 ],[0.20122716 0.20343375 0.2058879  0.20846456],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02571072 0.06150962 0.12770262 0.22478974],[0.01192204 0.04297996 0.09911416 0.17524396],[ 5.597888 13.299766 29.832436 55.578625],[ 2.5696173 12.092992  33.35734   61.884663 ],[8.205939 8.170895 8.099226 7.97838 ],[0.40855765 0.44807866 0.48831597 0.54575855],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.1868313  0.41649687 0.6176934  0.73442763],[0.16717526 0.28728303 0.32272643 0.27281943],[ 36.78227  97.27336 152.4623  196.02681],[ 33.577866  84.65348  117.17436  130.72823 ],[8.024971 7.632466 7.180721 6.711666],[0.6379419  0.79542595 1.0366322  1.3202722 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.00968305 0.01039982 0.0110795  0.01202397],[0.00144212 0.00158515 0.0018882  0.00232979],[2.8068664 2.9958792 3.1535077 3.3864472],[0.45985645 0.48227295 0.5207637  0.59530294],[8.303677 8.302974 8.302249 8.301331],[0.12797524 0.12926546 0.13084395 0.1326335 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02199788 0.04284196 0.08195059 0.13997145],[0.00871122 0.02706958 0.0600564  0.09884728],[ 5.6957774 10.765969  20.88689   36.759506 ],[ 1.7988911  5.9298825 14.878638  26.992386 ],[8.231749 8.19982  8.146657 8.068884],[0.34166908 0.3811453  0.42563045 0.47813672],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.13278224 0.31447625 0.47398794 0.58520347],[0.12244654 0.24270819 0.28271702 0.2608124 ],[ 31.184412  79.63204  129.17426  171.86629 ],[26.39755  59.683533 79.2348   95.9222  ],[8.091956 7.778495 7.465942 7.189954],[0.6015235 0.9172105 1.1058666 1.2482681],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00136598 0.0016436  0.00177471 0.0021686 ],[0.00064735 0.00086557 0.00091831 0.00109597],[0.39004704 0.467948   0.5036077  0.6161711 ],[0.1530066  0.20318905 0.21012443 0.24791476],[8.313049 8.312717 8.312469 8.312029],[0.16906789 0.16942294 0.1698026  0.17020881],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00412497 0.00712158 0.01183126 0.01832126],[0.00197465 0.00408282 0.00782424 0.01334956],[1.1944945 2.087397  3.4769788 5.4594946],[0.57951194 1.2703178  2.4865255  4.3188276 ],[8.312037 8.309614 8.306129 8.302149],[0.22106962 0.23058163 0.24016741 0.24969362],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01682069 0.04343354 0.07935797 0.11983367],[0.01480568 0.04935906 0.08236755 0.1183081 ],[ 4.7429748 12.013367  21.828829  33.40477  ],[ 4.136183 13.800059 22.414837 32.09029 ],[8.261264 8.221765 8.179005 8.131591],[0.32040584 0.34560585 0.3779234  0.42970812],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00169074 0.00197462 0.00212677 0.00252058],[0.00059085 0.00071744 0.00072971 0.00084931],[0.50410545 0.5875393  0.6330933  0.7510832 ],[0.1739331  0.2129166  0.21586533 0.24998474],[8.306669 8.306546 8.306562 8.306399],[0.04591676 0.04712728 0.04843068 0.04982772],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00469626 0.00750252 0.01144923 0.01640812],[0.00155468 0.00326841 0.00583989 0.00984391],[1.3874463 2.2054207 3.3444996 4.769971 ],[0.46248603 0.94057655 1.6361825  2.7400496 ],[8.29722  8.294593 8.290677 8.286219],[0.14460132 0.16349937 0.18245518 0.20085846],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01451351 0.03539793 0.06810785 0.10570591],[0.00854602 0.02688264 0.05271206 0.08919765],[ 4.300234 10.572653 20.028345 30.826618],[ 2.614015  8.867593 16.041718 24.431684],[8.291621  8.274445  8.2500305 8.223459 ],[0.29201737 0.3221604  0.35735038 0.39685753],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00308067 0.00346542 0.00360735 0.00398029],[0.00147658 0.00163586 0.00170044 0.00180775],[0.9109464 1.0250474 1.0671048 1.1780537],[0.4329197  0.4801651  0.49850574 0.53021425],[8.300843 8.300512 8.300366 8.300013],[0.02174994 0.02330963 0.02495545 0.02669981],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.0076187  0.01065423 0.01449813 0.01866754],[0.00262637 0.00408637 0.00589996 0.00826683],[2.2404156 3.1315668 4.256842  5.495011 ],[0.76897043 1.1846972  1.6880567  2.353936  ],[8.283555 8.280142 8.276047 8.271909],[0.13653648 0.15573266 0.17506821 0.1943381 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.0163533  0.03025082 0.05070926 0.07567083],[0.0086663  0.01694204 0.03260801 0.04803906],[ 4.7917004  8.838572  14.653418  22.121252 ],[ 2.2164116  4.6423097  8.761737  13.863642 ],[8.2977915 8.277936  8.2549925 8.230515 ],[0.2611485  0.292616   0.32817203 0.35914215],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00332385 0.00371921 0.00441738 0.0055775 ],[0.00204153 0.00234457 0.00299977 0.0041448 ],[0.7321775  0.79950774 0.9315555  1.156348  ],[0.17605442 0.19468062 0.3191352  0.41649938],[8.330201 8.328846 8.327367 8.325661],[0.19014648 0.19469392 0.19962001 0.2049156 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02017956 0.05656992 0.09948319 0.16323668],[0.02944732 0.08684196 0.12898767 0.27930307],[ 2.311904   6.1479445 12.431496  22.645103 ],[ 1.0101304  4.174039   9.319806  19.448427 ],[8.195684 8.178899 8.155514 8.124494],[0.55213016 0.6161506  0.6812719  0.7485387 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.15526967 0.28240338 0.4891947  0.6780486 ],[0.27225804 0.30763486 0.46495146 0.56783277],[ 11.585913  33.676956  76.1356   129.50824 ],[  7.878843  32.800766  76.74312  126.81167 ],[7.8675966 7.753891  7.552973  7.2919726],[0.9912407 1.1234239 1.2401725 1.4252037],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01002378 0.01027703 0.01087083 0.01161291],[0.00100353 0.00109332 0.00163051 0.00224636],[2.8405395 2.897085  2.9975564 3.1219306],[0.9353924 0.9693604 1.0096705 1.0467206],[8.259188 8.259773 8.260299 8.260598],[0.51532674 0.5157287  0.5163693  0.5172488 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
