model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,1,False,False,TDD,phase,10.0,[0.00907978 0.00923567 0.01022269 0.0115038 ],[0.00223461 0.00252717 0.00339159 0.00454985],[2.5027945 2.5635746 2.8584375 3.2012453],[0.5351537 0.5913201 0.8360104 1.0823809],[8.3281355 8.3263645 8.324493  8.322539 ],[0.19013174 0.19466788 0.19956611 0.20483857],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,10.0,[0.02902061 0.06661259 0.11367413 0.18171248],[0.02794612 0.08341822 0.13086286 0.29598203],[ 5.015878  9.626286 16.957144 27.75663 ],[ 2.0347304  5.43424   10.910154  21.252115 ],[8.192142 8.174139 8.148904 8.115711],[0.5520465  0.6157753  0.681179   0.75002134],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,10.0,[0.1680909 0.2904672 0.4914796 0.6777072],[0.2873484  0.29018217 0.43669966 0.54910195],[ 15.0990505  38.661137   81.69769   134.24377  ],[  9.6397505  35.13668    78.66086   128.06232  ],[7.8624077 7.7432337 7.538883  7.2726345],[0.9917734 1.1282694 1.2490978 1.4479141],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,phase,10.0,[0.01594585 0.01598974 0.01650662 0.01734936],[0.00163639 0.00152763 0.00222555 0.00288027],[4.6336184 4.7137394 4.836834  5.0709667],[1.4895337 1.5722574 1.678091  1.8274047],[8.2557   8.255804 8.255845 8.255984],[0.515239   0.51565784 0.5162283  0.5171002 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,phase,10.0,[0.03272929 0.05887772 0.09558651 0.12741162],[0.01392009 0.04755642 0.12343118 0.09848587],[ 7.303485 11.134932 17.118332 26.332298],[ 2.810503   5.1638165 10.573706  19.34277  ],[8.126335 8.111853 8.09056  8.060454],[0.62682086 0.6756214  0.72893924 0.78322077],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,10.0,[0.10509205 0.32373628 0.4429518  0.65965515],[0.09759332 1.1086363  0.50125736 0.50073725],[ 17.974483  42.245052  83.67956  134.06386 ],[ 10.987888  40.07213   81.53635  123.79545 ],[8.004338  7.875212  7.578495  7.1744857],[1.0025947 1.111154  1.3693151 1.5368316],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,phase,10.0,[0.00889296 0.00907878 0.00944651 0.00999707],[0.00302804 0.00309066 0.00324728 0.00347807],[2.4184294 2.4949806 2.6070962 2.773786 ],[0.9443621 0.9717611 1.018727  1.0931994],[8.205867 8.206421 8.207066 8.207712],[0.35379815 0.35500008 0.356346   0.3577819 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,phase,10.0,[0.02134839 0.03945919 0.06568002 0.10309497],[0.0087735  0.02188606 0.04133736 0.07280461],[ 4.9864683  8.488193  14.0292225 22.39856  ],[ 2.0508623  3.908647   7.686401  14.45056  ],[8.151444 8.13821  8.119972 8.093851],[0.6225767  0.675457   0.72746104 0.77924025],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,phase,10.0,[0.06361588 0.1547854  0.30857968 0.4952612 ],[0.04544675 0.12733722 0.24273412 0.3809499 ],[ 11.836954  31.135944  67.3958   119.0013  ],[  5.7667747  28.889435   63.325104  110.75276  ],[7.984735  7.9165645 7.766815  7.491143 ],[0.9378322 1.0287336 1.1873333 1.4095465],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,10.0,[0.01131982 0.01200611 0.01388968 0.01646759],[0.00235555 0.00320198 0.00515927 0.00767937],[2.733634  2.856054  3.19071   3.6181674],[0.48861423 0.5050695  0.660846   0.8442635 ],[8.31619  8.316134 8.315899 8.315417],[0.13164143 0.13404432 0.13685699 0.14000851],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,10.0,[0.03778433 0.10353409 0.20901793 0.31256822],[0.02371059 0.09490861 0.21764904 0.24650438],[ 6.15094  15.351781 32.962395 59.859634],[ 2.6003435 11.118545  28.619001  51.22466  ],[8.197046 8.143581 8.066275 7.95062 ],[0.43985224 0.49544403 0.57742614 0.6865695 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,phase,10.0,[0.29588616 0.6334145  0.8039261  0.91051424],[0.31024534 0.4955372  0.48870343 0.43776187],[ 48.548233 127.40673  176.6949   210.77162 ],[ 41.865944 102.263855 111.37636  122.752   ],[8.030181  7.3927093 6.8369236 6.470416 ],[0.7210785 1.2575258 1.3985287 1.4227597],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,phase,10.0,[0.01361978 0.01401405 0.0146484  0.01593228],[0.00164602 0.00187107 0.00252636 0.00339626],[3.8407254 3.9814417 4.167565  4.5118294],[0.5813912  0.65691245 0.8297256  1.0444052 ],[8.276605 8.274688 8.272682 8.270461],[0.20116755 0.20335719 0.20575707 0.20834619],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,phase,10.0,[0.03378131 0.07315665 0.14179221 0.23999521],[0.01298106 0.04530738 0.09845445 0.1717533 ],[ 8.291638 17.165796 34.809803 61.022385],[ 3.4571786 13.344735  34.309372  62.134434 ],[8.199001 8.160434 8.086175 7.961507],[0.40772155 0.44777033 0.48782593 0.54697907],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,phase,10.0,[0.19431119 0.42424107 0.6228065  0.73802644],[0.16044283 0.27762607 0.30736315 0.2629172 ],[ 40.52896  101.373886 156.17758  199.45357 ],[ 33.78872   84.264626 115.58637  130.36298 ],[8.01468   7.616942  7.1570787 6.673628 ],[0.63658375 0.797509   1.0434386  1.3485051 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,phase,10.0,[0.01314365 0.01379829 0.01464165 0.01591982],[0.00167601 0.00185108 0.00234663 0.00306936],[3.8865628 4.1071153 4.351127  4.7338915],[0.57405746 0.6357987  0.75054586 0.93855184],[8.300204 8.299022 8.297844 8.296454],[0.12796952 0.1292574  0.1308596  0.13270193],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,phase,10.0,[0.03007987 0.05470614 0.09948254 0.16177173],[0.00986851 0.02959369 0.06322484 0.10071496],[ 8.241031 14.556879 26.466896 43.70836 ],[ 2.4477057  7.0559278 16.426119  28.136917 ],[8.222383  8.184959  8.1263275 8.041249 ],[0.34108397 0.38055703 0.42556876 0.47956583],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,phase,10.0,[0.142016   0.32792655 0.4879547  0.5997155 ],[0.11967409 0.23717348 0.2737946  0.25303814],[ 34.444645  84.56241  134.88881  177.41371 ],[26.243484 59.655346 78.874374 95.81178 ],[8.07977   7.755339  7.4319267 7.1472073],[0.60060114 0.9246309  1.1221737  1.2625101 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,phase,10.0,[0.0043436  0.00464638 0.00491724 0.00516225],[0.00067768 0.00072729 0.00091557 0.00116786],[1.3077029 1.3992255 1.4844934 1.5663799],[0.30790412 0.32022426 0.37522662 0.4453982 ],[8.311765 8.311118 8.310612 8.310016],[0.16902672 0.16938609 0.1697527  0.17017111],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,phase,10.0,[0.00797767 0.01133802 0.01676773 0.02433558],[0.00272844 0.00517561 0.00937699 0.01531204],[2.419364  3.4306872 5.0731826 7.411485 ],[1.0468909 1.8398468 3.268942  5.2269464],[8.309627 8.306355 8.302165 8.297622],[0.22085343 0.23027948 0.23971428 0.24929275],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,phase,10.0,[0.02105725 0.04838069 0.08643831 0.12906049],[0.0149968  0.04737837 0.08093648 0.11567672],[ 6.0179677 13.568054  24.155144  36.46773  ],[ 4.141827 13.531279 22.543829 32.63141 ],[8.25864   8.218445  8.1742525 8.126091 ],[0.32038748 0.34565988 0.38022476 0.43097582],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,phase,10.0,[0.00446602 0.0048342  0.00506269 0.00517004],[0.00076815 0.00079938 0.00096752 0.00125974],[1.3305533 1.4419822 1.5131994 1.5518126],[0.2342071  0.24368021 0.3003556  0.39097628],[8.305233 8.304793 8.304544 8.304195],[0.04590565 0.04710132 0.04835338 0.04974231],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,phase,10.0,[0.00829135 0.01164062 0.01605038 0.02201313],[0.00236079 0.00434099 0.00684    0.01147117],[2.4549797 3.4420402 4.739279  6.492067 ],[0.71376055 1.2721523  1.9660575  3.2462838 ],[8.29408  8.290625 8.285873 8.28058 ],[0.14453419 0.16339512 0.18242463 0.20084113],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,phase,10.0,[0.01907743 0.04151801 0.07697684 0.11542351],[0.00900228 0.02776686 0.0557089  0.09234314],[ 5.6225634 12.377877  22.682533  33.864338 ],[ 2.6176288  8.983439  16.664005  25.242384 ],[8.288562 8.27077  8.244726 8.218062],[0.29169032 0.32254305 0.35995284 0.4005416 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,phase,10.0,[0.00639277 0.00671972 0.00694925 0.00717703],[0.00173141 0.00184235 0.00202595 0.00216908],[1.893032  1.9933884 2.0633137 2.134381 ],[0.5101869  0.54454964 0.5980547  0.6401087 ],[8.29907  8.298452 8.298049 8.297545],[0.02182038 0.02337777 0.02501391 0.02677627],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,phase,10.0,[0.01255333 0.01571465 0.0203567  0.0254463 ],[0.00399438 0.00551568 0.00716501 0.00958405],[3.703152  4.6414013 6.020989  7.547417 ],[1.1996425 1.6397458 2.1317499 2.870344 ],[8.279436 8.275115 8.270034 8.265332],[0.13639256 0.15563856 0.17496654 0.19441102],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,phase,10.0,[0.02181039 0.03644421 0.05878815 0.08436672],[0.01050364 0.01860746 0.0354759  0.04995128],[ 6.370506 10.703727 17.177794 24.891314],[ 2.5991948  5.3905416 10.083903  15.053248 ],[8.293567 8.273534 8.250348 8.22608 ],[0.2612079  0.29222405 0.32760075 0.35933566],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,phase,15.0,[0.00418577 0.00452652 0.00527585 0.00646406],[0.0015834  0.00181656 0.00254333 0.00369898],[1.0873646 1.1670401 1.3475676 1.597563 ],[0.26406652 0.28846732 0.45762748 0.5780773 ],[8.329599 8.328115 8.326515 8.324762],[0.19012588 0.19467549 0.19959806 0.20489383],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,15.0,[0.02128024 0.0583923  0.10256387 0.16594738],[0.02741559 0.0839351  0.1276222  0.27381122],[ 2.9381258  7.0771613 13.698165  24.185322 ],[ 1.2589908  4.562606   9.731813  20.064    ],[8.194783 8.177923 8.154621 8.123461],[0.55188864 0.61545724 0.68025345 0.7473273 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,15.0,[0.15880662 0.28363845 0.49673504 0.6780906 ],[0.2772957  0.30509982 0.47403535 0.5535834 ],[ 12.610874  35.201694  77.94745  130.99162 ],[  8.459193  33.947773  77.94468  127.55421 ],[7.865612  7.749991  7.5489063 7.288465 ],[0.9912235 1.1263716 1.2421428 1.4296194],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,phase,15.0,[0.01093632 0.01115932 0.01168557 0.01245698],[0.00087585 0.00082749 0.00135609 0.00193186],[3.191672  3.2834976 3.3838892 3.5476632],[1.0321993 1.0902299 1.1524411 1.222804 ],[8.25815  8.258571 8.258969 8.259213],[0.5152685  0.51566166 0.516267   0.5171231 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,phase,15.0,[0.02380632 0.04785415 0.081986   0.11268458],[0.01069387 0.04350416 0.11640886 0.09343123],[ 5.050329  8.25756  13.474116 22.04575 ],[ 1.8052937  3.842466   8.798272  17.076536 ],[8.131718 8.11895  8.098998 8.070323],[0.626393  0.6751077 0.7282398 0.7823941],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,15.0,[0.09414755 0.3272187  0.4312017  0.6580263 ],[0.09634455 1.2861736  0.5296081  0.5322616 ],[ 14.677007  37.295876  78.03114  129.53366 ],[  9.4224    37.61271   78.874886 121.9293  ],[8.01466   7.891202  7.6032214 7.2019525],[1.000683  1.1057111 1.355284  1.5287281],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,phase,15.0,[0.00576849 0.00597583 0.00627208 0.00671613],[0.00290763 0.00291592 0.00299268 0.00310056],[1.5621303 1.6301637 1.7023665 1.8113904],[0.8798272  0.8913672  0.9072441  0.93760175],[8.208053 8.208926 8.209809 8.210614],[0.3536141  0.35481438 0.3561444  0.35757327],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,phase,15.0,[0.01499062 0.03065673 0.0540718  0.08883107],[0.00698308 0.01909433 0.03719226 0.06815453],[ 3.3859959  6.2386694 10.868098  18.269577 ],[ 1.6344604  3.1875954  6.4211955 12.483417 ],[8.156907 8.145588 8.128385 8.104546],[0.62139624 0.67341024 0.72473395 0.7753798 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,phase,15.0,[0.05479981 0.1390925  0.2879233  0.47826564],[0.04371698 0.12541682 0.2371846  0.3793892 ],[  9.420124  26.470148  60.709423 112.53557 ],[  4.864262  26.736776  60.008488 108.16501 ],[7.9931774 7.9323106 7.792376  7.52437  ],[0.93592167 1.0210004  1.169794   1.3889362 ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,15.0,[0.00616727 0.00688489 0.00835909 0.0107753 ],[0.00175924 0.00233831 0.00390587 0.00651932],[1.305992  1.4181317 1.6259001 1.9449687],[0.28140637 0.28715882 0.38661554 0.51119196],[8.317838 8.31815  8.318325 8.318155],[0.13160177 0.13404496 0.13683712 0.14002165],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,15.0,[0.02846288 0.0938733  0.19787306 0.3035758 ],[0.02259365 0.09974073 0.2220912  0.24958788],[ 3.924944 12.417536 29.3998   56.055996],[ 2.000511 10.537489 28.224712 51.079426],[8.20074   8.149467  8.074014  7.9619093],[0.43902662 0.49372578 0.5738547  0.6811515 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,phase,15.0,[0.29557946 0.6395882  0.80890185 0.9151219 ],[0.33363834 0.53060335 0.5123843  0.45915085],[ 45.159035 123.83559  173.5506   208.1287  ],[ 41.85288  102.429245 111.18424  122.1675  ],[8.035935  7.40106   6.8570423 6.4975886],[0.7194507 1.266279  1.3889208 1.4149821],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,phase,15.0,[0.00908718 0.00954654 0.01016455 0.01119468],[0.00155479 0.00168198 0.00209936 0.0026477 ],[2.5095093 2.6343746 2.7852511 3.0287812],[0.4249372  0.45853344 0.5488051  0.6709506 ],[8.279193  8.277596  8.2759695 8.274035 ],[0.20118083 0.20339131 0.20583212 0.20842485],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,phase,15.0,[0.02472189 0.0604643  0.12626858 0.22250041],[0.0114187  0.04285309 0.09814681 0.17194836],[ 5.8202434 13.661358  30.295494  56.007725 ],[ 2.7294533 12.2954235 33.428085  61.75144  ],[8.206103 8.171223 8.100102 7.980346],[0.40750933 0.44662917 0.48581365 0.542249  ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,phase,15.0,[0.18516718 0.4148317  0.61705106 0.7336295 ],[0.16448802 0.2853017  0.322011   0.27285525],[ 37.28478  97.77553 152.9446  196.52248],[ 33.773506  84.5366   116.600395 130.30916 ],[8.025181  7.6325393 7.178262  6.705993 ],[0.6360768 0.7958643 1.0398139 1.3338162],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,phase,15.0,[0.00949956 0.00996822 0.01054559 0.01137821],[0.00136274 0.00139762 0.00161196 0.00194301],[2.8355427 2.9870768 3.1458402 3.377881 ],[0.46385032 0.48180473 0.52703625 0.603142  ],[8.3036175 8.302938  8.302246  8.301334 ],[0.12793896 0.12922569 0.13078249 0.1325696 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,phase,15.0,[0.02096838 0.0414474  0.08078592 0.13950564],[0.00796463 0.02633758 0.05925513 0.0987919 ],[ 5.6844096 10.813828  21.174633  37.261173 ],[ 1.8483285  6.072745  15.21862   27.324812 ],[8.232273 8.200617 8.147989 8.070305],[0.3406087  0.37933436 0.42281914 0.47507653],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,phase,15.0,[0.1314207  0.3153362  0.47477952 0.58666223],[0.12029734 0.24174339 0.28116092 0.25985378],[ 31.296803  80.22473  129.8539   172.71515 ],[26.345669 59.763332 79.210815 96.11056 ],[8.093273  7.779936  7.4658537 7.1891046],[0.59847057 0.9104777  1.1047466  1.2433429 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,phase,15.0,[0.00138502 0.00163835 0.00173408 0.00209734],[0.00053065 0.00064807 0.00071832 0.00080664],[0.4050589 0.478115  0.5065778 0.6162182],[0.14715692 0.16709307 0.18443632 0.20455244],[8.312996 8.312662 8.312406 8.311996],[0.16905026 0.16940622 0.16978122 0.17020136],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,phase,15.0,[0.00396787 0.00702821 0.01179734 0.01869951],[0.00188562 0.0041639  0.00811685 0.01383704],[1.1767567 2.0911682 3.5112748 5.6168423],[0.6361674 1.3800137 2.6763456 4.5491986],[8.312013  8.309654  8.306276  8.3022995],[0.22084183 0.23028019 0.23971988 0.24926177],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,phase,15.0,[0.01679523 0.04358285 0.08011549 0.12112297],[0.01478498 0.04854052 0.08155073 0.11707404],[ 4.7528896 12.11583   22.142776  33.930824 ],[ 4.079593  13.7057495 22.382023  32.158962 ],[8.261222 8.221816 8.178644 8.131184],[0.32032293 0.3450191  0.378442   0.4288756 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,phase,15.0,[0.0016722  0.00196761 0.00205769 0.00235635],[0.00057623 0.00063439 0.00068239 0.00076434],[0.49727607 0.5857182  0.6134417  0.7046397 ],[0.17001766 0.18799466 0.20332067 0.22581932],[8.306621 8.306489 8.306504 8.306363],[0.04588609 0.04709497 0.04838359 0.04978707],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,phase,15.0,[0.00437733 0.00729996 0.01123272 0.01637365],[0.00148007 0.00320165 0.00570492 0.00980217],[1.2978989 2.1561456 3.2993739 4.7906275],[0.4497946  0.94277847 1.6278412  2.7570148 ],[8.297135 8.294493 8.290563 8.286189],[0.14446269 0.16327955 0.18223351 0.20067886],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,phase,15.0,[0.01442597 0.03594232 0.06924671 0.10743414],[0.00860792 0.02756181 0.05369033 0.09055507],[ 4.2825093 10.749984  20.399853  31.423338 ],[ 2.643325  9.068172 16.311996 24.928003],[8.291765 8.274511 8.250006 8.223662],[0.29143322 0.32168105 0.35716736 0.39658788],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,phase,15.0,[0.00315399 0.00350162 0.00357794 0.00391118],[0.00149368 0.00161771 0.00169828 0.00176065],[0.93169403 1.0355282  1.0590041  1.1594172 ],[0.43782195 0.47404838 0.49726325 0.51467514],[8.300787 8.300453 8.300312 8.299989],[0.02174755 0.02330929 0.02495627 0.0267042 ],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,phase,15.0,[0.00735017 0.01036106 0.01421352 0.01875336],[0.00269762 0.00417509 0.00596326 0.00841004],[2.1689794 3.0569937 4.190953  5.542434 ],[0.79994303 1.2226456  1.7298946  2.450649  ],[8.283557 8.280098 8.275978 8.271759],[0.13635086 0.15557215 0.17489581 0.19418737],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,phase,15.0,[0.01623793 0.03046222 0.05138346 0.07694083],[0.00886394 0.01701404 0.03294538 0.04849668],[ 4.7567544  8.921832  14.880352  22.551075 ],[ 2.2691748  4.7949605  9.002097  14.151575 ],[8.29784   8.27784   8.2549515 8.230179 ],[0.26069254 0.2922325  0.32815763 0.3598424 ],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,phase,20.0,[0.00314414 0.00352524 0.00420613 0.00545306],[0.00137808 0.00161226 0.00231707 0.00349681],[0.78040826 0.8564927  1.0049496  1.2550758 ],[0.2007099  0.2197812  0.3620695  0.46838546],[8.330142 8.328755 8.327265 8.325545],[0.1901342  0.19468226 0.1995909  0.20488167],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,20.0,[0.01893414 0.05462414 0.09876955 0.16134197],[0.02731737 0.08078423 0.12738915 0.26827234],[ 2.3572042  6.23854   12.572448  22.843428 ],[ 1.0301837  4.2134185  9.370696  19.514082 ],[8.195857 8.179151 8.155803 8.124866],[0.55158275 0.6153026  0.6803662  0.7476855 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,20.0,[0.15442625 0.27925807 0.4883324  0.67899114],[0.27049515 0.3043274  0.46356702 0.5709719 ],[ 11.6948185  33.78449    76.291916  129.5725   ],[  8.016745  32.984634  77.00547  126.94619 ],[7.867917  7.754518  7.5536494 7.289357 ],[0.99018633 1.1225021  1.2398857  1.4349377 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,phase,20.0,[0.00987839 0.01005495 0.01060638 0.01133077],[0.00075284 0.00074016 0.00113981 0.00163093],[2.8842618 2.94269   3.050427  3.184798 ],[0.93991834 0.97813356 1.0264463  1.0669507 ],[8.259171 8.259738 8.260262 8.260572],[0.51528203 0.5156877  0.5163234  0.51719207],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,phase,20.0,[0.02094563 0.04401383 0.07667157 0.10688799],[0.00997875 0.04251502 0.10799155 0.09092473],[ 4.3395185  7.2673535 12.210172  20.494375 ],[ 1.4933732  3.4209225  8.235067  16.276228 ],[8.134158 8.122102 8.102301 8.074322],[0.6263126 0.6752176 0.7285017 0.7826004],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,20.0,[0.09007893 0.32008758 0.4252283  0.66053736],[0.09606016 1.2836639  0.53334033 0.5489011 ],[ 13.594812  35.467594  75.88317  127.719086],[  9.007681  37.24062   78.38051  121.48278 ],[8.01889   7.8982873 7.61638   7.2100854],[0.9993575 1.1024954 1.3398958 1.5342753],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,phase,20.0,[0.00500043 0.00519824 0.00539821 0.00579189],[0.00281586 0.00281841 0.00286598 0.00293394],[1.3616334 1.4232684 1.4620614 1.5551927],[0.8517159  0.86320245 0.8675868  0.88972646],[8.208958 8.209984 8.210979 8.211879],[0.3535882  0.3547752  0.35610077 0.3575149 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
