model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.02407006 0.02504011 0.02659923 0.02814406],[0.00940332 0.00909758 0.01068603 0.01155887],[6.3300405 6.5387664 6.740713  7.0287952],[1.3819383 1.4256951 1.4760251 1.6328517],[8.327892 8.326117 8.324211 8.322173],[0.19044411 0.1950309  0.19998342 0.20521252],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.04635816 0.09230547 0.14591011 0.2469632 ],[0.03624322 0.11080613 0.2049435  0.60207254],[ 8.0361185 12.155415  18.522985  27.927784 ],[ 2.4416044  4.7964196 10.154312  19.034842 ],[8.190429 8.17179  8.145005 8.11134 ],[0.55477136 0.62112194 0.68869513 0.7571575 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.25377646 0.44000193 0.6475569  0.91771334],[0.64587814 0.74708265 0.7718615  0.9303559 ],[ 16.910847  38.71402   77.54541  131.82423 ],[  9.231753  39.32685   81.766174 132.00327 ],[7.8585114 7.748711  7.5674653 7.3232307],[1.0021822 1.16145   1.2882932 1.4105633],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.09390307 0.09521406 0.09662519 0.09843803],[0.0056462  0.00552269 0.00604866 0.00653063],[29.408222 29.66564  29.918772 30.227833],[10.54218  10.639615 10.750444 10.874895],[8.238255 8.237606 8.237033 8.236334],[0.5296572 0.5305649 0.5316045 0.5330829],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.11111719 0.14216256 0.18357353 0.21522337],[0.01995133 0.06883723 0.15683213 0.12291228],[29.779068 33.55098  39.337833 47.356476],[11.661938  13.3572645 17.111605  24.549597 ],[8.109111 8.090473 8.061647 8.025663],[0.63554496 0.6860453  0.74355096 0.8001726 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.19055368 0.49154004 0.5758804  0.88930327],[0.15885414 1.600078   0.7777527  0.8600365 ],[ 39.513798  60.917706  92.75262  141.71556 ],[ 20.55226   44.885975  79.75252  124.37634 ],[7.9868374 7.8484435 7.5841002 7.178952 ],[1.0227534 1.1392384 1.3363359 1.5286518],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.02117724 0.02169226 0.02267674 0.02402047],[0.01238224 0.0124582  0.01259502 0.01288818],[5.44873   5.5542283 5.7949286 6.087274 ],[3.4319031 3.4617732 3.5067966 3.5650933],[8.194642  8.195006  8.195291  8.1958065],[0.35368943 0.35495573 0.3563211  0.35780802],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.03374704 0.05549218 0.08351901 0.12354482],[0.01737393 0.03677943 0.05656894 0.10360646],[ 7.394036 10.997166 16.605652 24.216753],[ 4.343584   5.6498857  8.707609  14.371809 ],[8.1416445 8.126459  8.103468  8.073888 ],[0.6240694 0.6793247 0.7358918 0.7916036],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.0786202  0.17593159 0.35624352 0.5738581 ],[0.05827675 0.16179591 0.36074936 0.59136826],[ 13.514417  31.244518  64.67142  114.590126],[  6.2021313  26.169994   55.16044   103.40287  ],[7.9757667 7.9032707 7.7316465 7.4658794],[0.9468985 1.0396619 1.2094474 1.4383467],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.04260792 0.04504325 0.04813426 0.05274009],[0.01433118 0.01565424 0.01899879 0.02502515],[8.256138  8.5084305 8.755492  9.190904 ],[2.0786328 2.0857596 2.1058645 2.172223 ],[8.307426 8.307378 8.307006 8.306272],[0.13339058 0.13596076 0.13887209 0.14228883],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.07538254 0.15251094 0.3027575  0.42712358],[0.04702729 0.12366575 0.31622577 0.3831753 ],[10.875396 18.770702 34.798008 59.663696],[ 3.5045853 10.121141  25.527185  48.078014 ],[8.185483  8.129774  8.043653  7.9023366],[0.44362885 0.5019255  0.59249437 0.75051606],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.3508432  0.83667064 1.0092211  1.1868827 ],[0.39176813 0.78932965 0.77229923 0.73661876],[ 51.778954 124.961205 172.56973  204.47856 ],[ 48.189148 105.38234  122.47594  115.41438 ],[8.030332  7.483403  6.90018   6.5005565],[0.7035819 1.0281916 1.4491193 1.4554591],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.06801591 0.06930683 0.07054551 0.0728092 ],[0.01156293 0.01167763 0.01185353 0.01248922],[20.11782  20.328833 20.556177 20.918562],[3.797111  3.8408892 3.907225  4.0009513],[8.238961 8.236621 8.234322 8.231955],[0.20047116 0.20256904 0.20489055 0.2076473 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.08866402 0.13006015 0.20027292 0.29436475],[0.01786134 0.04882884 0.10565164 0.17772222],[23.816435 32.147842 47.69659  70.293564],[ 6.462231 13.832678 31.945501 56.452938],[8.16681  8.123621 8.042839 7.912792],[0.4121057  0.45578545 0.49857646 0.5635533 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
