model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,5,[0.5824546  0.8150043  0.93010443 0.9872226 ],[0.18406622 0.18953879 0.15081264 0.13086462],[172.51564 255.52391 289.02563 303.95547],[ 77.093895 105.13701   88.50048   93.27147 ],[7.1523495 6.239777  5.7053175 5.318992 ],[0.84189475 1.2099621  1.0829779  1.129305  ],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,10,[0.57553107 0.8111647  0.92741203 0.9843883 ],[0.18284044 0.19100462 0.15267023 0.13075429],[170.67451 254.49998 288.16656 302.9754 ],[ 76.6461   105.09689   88.53717   93.010765],[7.172425  6.261259  5.7233763 5.346607 ],[0.8352938 1.2014339 1.0892503 1.1260247],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,15,[0.57327795 0.80994177 0.9271496  0.9841785 ],[0.18334146 0.19231398 0.15361995 0.13251114],[169.9622  254.081   287.95306 302.84308],[ 76.60237 105.1111   88.54423  92.99931],[7.1796007 6.268899  5.729679  5.3614893],[0.8354982 1.2052559 1.0962975 1.1278915],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,20,[0.5726767  0.80919313 0.9268281  0.9837568 ],[0.18314175 0.1920674  0.1535357  0.13210396],[169.8162 253.8496 287.8146 302.7318],[ 76.59407  105.080124  88.48132   93.072235],[7.181068  6.2696323 5.7322283 5.369817 ],[0.8346432 1.2070756 1.0940932 1.12097  ],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,25,[0.57238925 0.8090273  0.92673093 0.9838741 ],[0.18337888 0.19222586 0.15380198 0.13246216],[169.7383  253.79993 287.80475 302.77063],[ 76.56838 104.99255  88.49844  93.14449],[7.1820216 6.2690516 5.7334313 5.3683186],[0.8349485 1.2094269 1.0954765 1.1267081],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,0,[0.24400117 0.33758724 0.45722875 0.5709175 ],[0.08577747 0.11474156 0.15488954 0.1826629 ],[ 63.004536  88.42998  122.394005 157.31525 ],[23.937786 33.946392 50.862892 68.36999 ],[7.8510027 7.71073   7.480271  7.219784 ],[0.42045906 0.44352037 0.52507025 0.6599174 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,5,[0.2274493  0.31629783 0.43055072 0.543821  ],[0.08672249 0.11487271 0.15533027 0.18588771],[ 58.886295  83.05475  115.72356  150.12025 ],[23.950037 33.199265 50.069942 66.84169 ],[7.8777747 7.7486477 7.5353045 7.282131 ],[0.4154655  0.43465215 0.5132552  0.6447513 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,10,[0.22212416 0.30900437 0.42206565 0.535292  ],[0.08677464 0.11430559 0.15587506 0.18750505],[ 57.61477   81.381134 113.613235 147.7775  ],[23.824894 33.143246 50.03525  66.82266 ],[7.8858266 7.759305  7.549968  7.2980194],[0.41479188 0.43486914 0.5147894  0.64818716],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,15,[0.22032948 0.30666834 0.41936415 0.53265333],[0.08696616 0.11452341 0.15638724 0.18815109],[ 57.194736  80.812904 112.96218  147.12206 ],[23.888027 33.121918 49.97437  66.62809 ],[7.888456  7.762693  7.554059  7.3021126],[0.41415864 0.43395302 0.5143459  0.6499146 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,20,[0.21983966 0.30603355 0.4184965  0.5317564 ],[0.08701627 0.11471249 0.1565805  0.18856429],[ 57.077194  80.635666 112.700905 146.80511 ],[23.875324 33.112183 49.950493 66.57123 ],[7.889212  7.763855  7.5561023 7.3044457],[0.41396627 0.433557   0.5136165  0.6485892 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,25,[0.21965203 0.30574924 0.41825932 0.53148437],[0.0869924  0.11454487 0.15659888 0.1886122 ],[ 57.038563  80.599976 112.65779  146.75264 ],[23.867874 33.13079  49.987    66.63692 ],[7.8895664 7.7641816 7.5564785 7.3052006],[0.41386318 0.43335652 0.5134806  0.6481455 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,0,[0.23589973 0.46050113 0.6495694  0.77247626],[0.1862608  0.2935376  0.3505627  0.34444618],[ 52.201626 113.344635 167.60649  208.69371 ],[ 37.0427    81.67706  109.757774 126.646   ],[8.081257  7.650325  7.0866895 6.646135 ],[0.6124648  0.96241313 1.3627104  1.5134943 ],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,5,[0.20862974 0.43641052 0.62038195 0.7486419 ],[0.14508112 0.28584704 0.33934483 0.3449519 ],[ 48.618668 108.80201  162.19098  202.74489 ],[ 36.18498  81.49512 109.16373 126.48761],[8.101239  7.683143  7.124647  6.7188964],[0.6035461 0.939736  1.378523  1.480643 ],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,10,[0.2029627  0.42904556 0.61633635 0.74497193],[0.14771368 0.2889194  0.34394896 0.35294864],[ 47.51095  107.406136 160.88013  201.2186  ],[ 36.090218  81.65426  109.973145 127.74064 ],[8.1069565 7.694197  7.1460695 6.739716 ],[0.6030281  0.93599635 1.3538969  1.4652714 ],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,15,[0.20160437 0.42790526 0.6143     0.74261695],[0.14890116 0.2880291  0.3424073  0.35150668],[ 47.174225 107.05449  160.4158   200.73195 ],[ 36.135994  81.83824  109.84042  127.57746 ],[8.108809  7.694695  7.144899  6.7382994],[0.60239595 0.93865275 1.3580147  1.4738904 ],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,20,[0.20022687 0.42637366 0.61355036 0.742675  ],[0.14767142 0.2882112  0.3426485  0.35223848],[ 47.07962 106.96081 160.31143 200.65605],[ 36.246258  82.00622  109.96459  127.727264],[8.110174  7.696547  7.1449566 6.734879 ],[0.6004224  0.93497443 1.3584986  1.4763778 ],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,25,[0.20034504 0.426165   0.61267465 0.7419293 ],[0.14853533 0.28807703 0.3420877  0.35254255],[ 47.05767 106.92571 160.29745 200.69139],[ 36.240955  81.94459  109.943306 127.74869 ],[8.110128  7.6971855 7.1464605 6.738902 ],[0.6012338 0.9363236 1.3594965 1.4726206],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,0,[0.38460147 0.7246692  0.89391845 0.96178275],[0.22180408 0.35999346 0.34068713 0.25951445],[ 87.12815 172.9221  220.66617 254.18027],[ 59.257324 107.97035  112.667305 120.4467  ],[7.620119  6.5894966 5.9256206 5.472244 ],[0.8131989 1.5003693 1.6612827 1.6814369],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,5,[0.36619464 0.700838   0.877202   0.95557314],[0.21817793 0.35547683 0.3454425  0.26449367],[ 83.88083 169.72484 217.29674 251.65945],[ 59.728592 110.02638  113.999435 120.10194 ],[7.6523376 6.633872  5.98901   5.5440354],[0.78319293 1.4874878  1.6495081  1.6777053 ],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,10,[0.36009938 0.69703746 0.8725277  0.9485997 ],[0.21790794 0.3623815  0.34675607 0.26462224],[ 83.054405 168.69331  216.16978  250.41606 ],[ 59.909077 110.06092  114.28742  120.58417 ],[7.6595397 6.665755  6.0261645 5.566419 ],[0.78347427 1.4517034  1.6264352  1.6910983 ],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,15,[0.35829052 0.6939365  0.8693715  0.9478285 ],[0.2180208  0.35971895 0.3436939  0.2651836 ],[ 82.72001 168.21518 215.57262 250.06252],[ 60.112247 110.33738  114.26845  120.71082 ],[7.663573  6.675118  6.0205083 5.577878 ],[0.779332  1.4391764 1.6366608 1.6892154],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,20,[0.35747948 0.6935879  0.86922204 0.9469394 ],[0.21869145 0.3605216  0.34436873 0.2657548 ],[ 82.57253 168.10995 215.55894 250.03487],[ 60.113445 110.27374  114.28811  120.63439 ],[7.665022  6.676965  6.0240993 5.580531 ],[0.7790771 1.4390261 1.635832  1.6889836],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,25,[0.35726467 0.69264144 0.86827856 0.94642377],[0.21880382 0.35973617 0.34391615 0.26574302],[ 82.56919 168.04822 215.426   249.99179],[ 60.155933 110.36638  114.32033  120.7687  ],[7.6648655 6.6759324 6.0200586 5.581087 ],[0.77948797 1.4404491  1.641832   1.6867603 ],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,0,[0.47682056 0.78337073 0.9298815  0.9991956 ],[0.2542079  0.33323696 0.3575203  0.26322436],[113.30207 195.50826 234.38496 263.63605],[ 87.22457  124.371925 125.89191  131.52885 ],[7.494121  6.3986373 5.7641687 5.305979 ],[0.85741234 1.588647   1.7373555  1.7248633 ],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,5,[0.45681268 0.7706084  0.92455816 0.99004114],[0.25538692 0.34204102 0.37278846 0.27852026],[109.968216 192.54204  232.66295  261.55643 ],[ 88.01414  124.758965 127.68778  133.17862 ],[7.518411  6.4307117 5.8126    5.3115954],[0.8559964 1.6023276 1.7137372 1.7583171],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,10,[0.45171398 0.7652843  0.9196734  0.98829275],[0.261262  0.3477479 0.3753573 0.2789606],[108.97844 191.56165 231.8211  260.5732 ],[ 88.77336  125.228165 127.75492  133.00797 ],[7.5232544 6.457624  5.837932  5.3384333],[0.8659819 1.5837356 1.7095749 1.7523688],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,15,[0.4471783  0.7616414  0.91670454 0.98511946],[0.25978193 0.34892216 0.38018775 0.2773986 ],[108.31037 191.21443 231.58762 260.3996 ],[ 88.41598 125.51625 128.06212 133.12476],[7.5329027 6.463063  5.855105  5.348078 ],[0.8575039 1.5885686 1.6890736 1.752643 ],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,20,[0.44703418 0.7614815  0.9170871  0.9853445 ],[0.26017004 0.3498068  0.37968904 0.2788866 ],[108.23165 190.97072 231.41115 260.33096],[ 88.636826 125.515594 128.23848  133.25784 ],[7.532132  6.4716644 5.8544273 5.3493614],[0.861513  1.5789058 1.6978663 1.751901 ],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
