model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,2e-07,15,True,False,TDD,vanilla,5,[0.02923759 0.04214006 0.0563872  0.07085255],[0.01055925 0.01867577 0.02772412 0.03437142],[ 8.761484 12.609161 16.892475 21.28622 ],[ 3.2145002  5.5815473  8.27314   10.351939 ],[8.250749  8.23264   8.215215  8.1995535],[0.06866068 0.07852424 0.08845977 0.09561631],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
DDK8,E,2e-07,18,True,False,TDD,vanilla,5,[0.03009403 0.04470691 0.05998485 0.08144642],[0.01118519 0.01963515 0.02533281 0.03860277],[ 8.960323 13.257262 17.81378  24.259687],[ 3.3091254  5.63604    7.4447827 11.553768 ],[8.242734 8.223942 8.20928  8.189598],[0.08353885 0.09639432 0.10395972 0.11562768],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
DDK8,E,2e-07,21,True,False,TDD,vanilla,5,[0.03317847 0.05203812 0.06637531 0.09037308],[0.01071824 0.01982246 0.02306203 0.03328728],[ 9.93486  15.585228 19.92193  27.215727],[ 3.205305   5.8726954  7.0659685 10.545198 ],[8.256109 8.23365  8.219941 8.198227],[0.0947179  0.10747826 0.11594575 0.12503903],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
DDK8,E,2e-07,24,True,False,TDD,vanilla,5,[0.03775192 0.05622288 0.07386997 0.09956174],[0.01420997 0.02258737 0.02959343 0.0385603 ],[11.284799 16.67727  21.842625 29.46991 ],[ 4.304736  6.581009  8.669854 11.59022 ],[8.24514  8.215629 8.192682 8.162579],[0.10066885 0.11283927 0.12446167 0.13303947],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
DDK8,E,2e-07,27,True,False,TDD,vanilla,5,[0.03990606 0.05951701 0.08040524 0.1090861 ],[0.01749377 0.02588916 0.03661862 0.05018724],[11.947748 17.883873 24.308035 33.03919 ],[ 5.094137  7.663421 11.234289 15.392709],[8.2427435 8.223869  8.210346  8.1879015],[0.10093047 0.11170597 0.12096912 0.1323541 ],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,5,[0.04692835 0.06422871 0.08835385 0.11207876],[0.02515562 0.02888972 0.03645102 0.04625991],[14.133519 19.481064 26.941336 34.370804],[ 7.605804  9.004466 11.421222 14.987108],[8.241365  8.229037  8.2114315 8.201905 ],[0.11902403 0.12490294 0.13175328 0.13730423],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
DDK8,E,2e-07,36,True,False,TDD,vanilla,5,[0.04700877 0.0655928  0.08999068 0.11734308],[0.02337673 0.02727679 0.03426836 0.04294319],[13.805939 19.158728 26.36445  34.559635],[ 6.845726   7.7824965  9.969234  12.578044 ],[8.208125 8.184868 8.16361  8.149681],[0.1120594  0.12685429 0.14061826 0.15734783],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
DDK8,E,2e-07,42,True,False,TDD,vanilla,5,[0.05565624 0.07606224 0.09896328 0.12121006],[0.0240708  0.02955739 0.03410517 0.04320383],[16.765936 22.68406  29.670324 36.222546],[ 7.483386  8.770053 10.620937 13.005263],[8.2233095 8.197648  8.174538  8.158479 ],[0.10741621 0.12468518 0.1326087  0.14626324],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
DDK8,E,4e-07,3,True,False,TDD,vanilla,5,[0.01863697 0.02076605 0.02361864 0.02701494],[0.00684313 0.00755321 0.00865698 0.01014183],[5.582973  6.2207036 7.073633  8.089012 ],[2.048787  2.2672956 2.6051195 3.0552442],[8.272108 8.269343 8.265432 8.260876],[0.03090441 0.03269127 0.0348144  0.03726064],[8.288958 8.288683 8.288403 8.288103],[0.02915178 0.03073191 0.03247377 0.03435925]
DDK8,E,4e-07,6,True,False,TDD,vanilla,5,[0.0239334  0.02850326 0.03435445 0.04105977],[0.0081122  0.00965899 0.01210176 0.01466864],[ 7.168482  8.535777 10.283334 12.292529],[2.4689574 2.928657  3.6513605 4.434907 ],[8.262384  8.256422  8.2487955 8.240408 ],[0.0408962  0.04526067 0.05013964 0.05508477],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
DDK8,E,4e-07,9,True,False,TDD,vanilla,5,[0.0283346  0.03441896 0.04138029 0.05005316],[0.00871271 0.01050544 0.01381562 0.01783841],[ 8.4732895 10.29879   12.395663  15.013883 ],[2.6448998 3.2301753 4.315619  5.6602025],[8.254288 8.245838 8.236486 8.225655],[0.05316045 0.05917    0.06540264 0.07202308],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
DDK8,E,4e-07,12,True,False,TDD,vanilla,5,[0.03188607 0.04247713 0.05285569 0.06557207],[0.01159222 0.01672573 0.02197659 0.03044264],[ 9.577989 12.771533 15.909514 19.75329 ],[3.5329385 5.071272  6.642004  9.074781 ],[8.255688 8.244353 8.233186 8.221615],[0.06724359 0.07537767 0.08335847 0.09351584],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
DDK8,E,4e-07,15,True,False,TDD,vanilla,5,[0.03283154 0.04429883 0.0559221  0.06928211],[0.00920147 0.01401454 0.01899075 0.02500567],[ 9.849663 13.308969 16.843891 20.969536],[2.8012664 4.256928  5.8141937 7.9204636],[8.256579 8.245064 8.235012 8.223518],[0.07737579 0.08719041 0.09654003 0.10395674],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
DDK8,E,4e-07,18,True,False,TDD,vanilla,5,[0.03577414 0.0477147  0.05918553 0.07349272],[0.01177518 0.01642285 0.02131023 0.02549443],[10.666957 14.20547  17.585655 21.838547],[3.6043527 4.9634843 6.37764   7.755615 ],[8.243745 8.226169 8.211098 8.19456 ],[0.07292023 0.08114851 0.08964455 0.09574991],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
DDK8,E,4e-07,21,True,False,TDD,vanilla,5,[0.04172326 0.05647673 0.06845804 0.08531063],[0.01577907 0.02358393 0.02779307 0.03480645],[12.4669075 16.872564  20.383835  25.421745 ],[ 4.8882594  7.2589955  8.314817  10.599931 ],[8.236283 8.218594 8.206488 8.189189],[0.09630576 0.10890709 0.12105125 0.13133651],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
DDK8,E,4e-07,24,True,False,TDD,vanilla,5,[0.04415867 0.0604036  0.07649531 0.09979276],[0.01687923 0.02554048 0.03229086 0.04470534],[13.21925  18.20069  23.197145 30.48945 ],[ 4.834035  7.53702   9.820538 13.980892],[8.242982 8.230322 8.221169 8.206436],[0.1021983  0.11216865 0.11697455 0.12362523],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
DDK8,E,4e-07,27,True,False,TDD,vanilla,5,[0.04379866 0.05824079 0.07425619 0.09864733],[0.01636565 0.02331332 0.02962219 0.04205286],[12.985278 17.367027 22.24257  29.709196],[ 4.6926007  6.850698   8.7550745 12.646539 ],[8.231858 8.219559 8.209672 8.192327],[0.0970339  0.10208686 0.1105212  0.12254374],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
DDK8,E,4e-07,33,True,False,TDD,vanilla,5,[0.05173873 0.06835489 0.09017835 0.11058612],[0.02346729 0.0274631  0.03911488 0.04100303],[15.380362 20.305523 26.810436 32.97636 ],[ 6.9356823  8.094     11.549875  12.335477 ],[8.221287 8.201327 8.18086  8.166215],[0.11930051 0.1203655  0.12490743 0.11900002],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
DDK8,E,4e-07,36,True,False,TDD,vanilla,5,[0.05322833 0.06627438 0.08796402 0.10704092],[0.02214686 0.02319121 0.03086438 0.03523571],[15.994005 19.833591 26.27642  31.849556],[ 6.6821003  6.8893557  9.441508  10.510438 ],[8.231492 8.215741 8.190266 8.173402],[0.12438758 0.13364542 0.1392314  0.14096867],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
DDK8,E,4e-07,42,True,False,TDD,vanilla,5,[0.05612356 0.07107558 0.09054187 0.11396493],[0.02367894 0.02388209 0.03356081 0.03838738],[16.776426 21.218094 27.026533 33.98529 ],[ 6.9304223  6.9950724 10.431874  11.774524 ],[8.224185 8.207329 8.18755  8.165125],[0.11154083 0.1175328  0.1265992  0.13377868],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
DDK8,B,5e-08,3,True,False,TDD,vanilla,10,[0.01414252 0.02288774 0.03828451 0.06159793],[0.0050718  0.01108786 0.02378711 0.04452288],[ 2.8774924  4.448973   7.215393  11.673672 ],[0.88553786 2.0639017  4.4799557  9.062938  ],[8.298282 8.292834 8.281902 8.263526],[0.28767422 0.30026513 0.31345126 0.32693186],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
DDK8,B,5e-08,6,True,False,TDD,vanilla,10,[0.02385921 0.05645977 0.11544561 0.1993375 ],[0.01144892 0.04408991 0.10048121 0.16966172],[ 4.1301565  9.532436  20.890318  39.2528   ],[ 1.5863602  6.306421  17.269255  34.062233 ],[8.18203  8.157088 8.100994 7.999585],[0.39646134 0.4147919  0.45594034 0.54424137],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
DDK8,B,5e-08,9,True,False,TDD,vanilla,10,[0.03592511 0.10890958 0.22053905 0.36019212],[0.02515958 0.10781061 0.19571492 0.30016893],[ 6.4368854 20.051973  45.931053  79.95301  ],[ 3.7390354 19.54072   47.757076  77.079254 ],[8.223651  8.172677  8.044897  7.8029604],[0.4458944  0.47429585 0.56455374 0.84630156],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
DDK8,B,5e-08,12,True,False,TDD,vanilla,10,[0.06320994 0.19894291 0.3785116  0.5159417 ],[0.0546099  0.17782001 0.28927916 0.31275454],[ 10.433002  37.586575  79.44593  122.429924],[ 8.069839 35.23945  68.43415  93.81691 ],[8.120542  7.9839067 7.656604  7.25828  ],[0.43858787 0.542593   0.89830524 1.3178096 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
DDK8,B,5e-08,15,True,False,TDD,vanilla,10,[0.10143784 0.29532444 0.4950359  0.6436785 ],[0.10954017 0.256828   0.32633996 0.33144358],[ 17.851513  64.87795  123.2892   174.24324 ],[ 15.347421  59.534733  97.49478  121.88398 ],[8.221714  7.9356813 7.3804893 6.8847675],[0.5607511  0.81675416 1.3266212  1.5262405 ],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
DDK8,B,5e-08,18,True,False,TDD,vanilla,10,[0.17976886 0.5169278  0.7295124  0.852392  ],[0.1560543  0.38630334 0.42502883 0.3480663 ],[ 34.45323  114.116806 182.77924  235.32323 ],[ 32.493015 101.12924  136.09386  156.68623 ],[7.969718  7.309553  6.619089  6.1291785],[0.5998278 1.1748375 1.58154   1.6404928],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
DDK8,B,5e-08,21,True,False,TDD,vanilla,10,[0.22336651 0.5827493  0.8243394  0.9015906 ],[0.21403855 0.39740077 0.46572033 0.3197979 ],[ 43.23118 129.5506  192.84465 236.09181],[ 43.44363  104.14884  122.491295 128.04153 ],[7.877039  7.078312  6.295554  5.8364806],[0.685314  1.3785028 1.6443527 1.667989 ],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
DDK8,B,5e-08,24,True,False,TDD,vanilla,10,[0.25763202 0.5710828  0.760326   0.8811593 ],[0.28048334 0.4275115  0.3751666  0.29688916],[ 52.45348 142.24532 203.23795 248.73068],[ 57.912487 126.17013  138.16058  146.82637 ],[7.997173  7.2280965 6.4608793 6.06414  ],[0.67780125 1.2526599  1.7017057  1.6509414 ],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
DDK8,B,5e-08,27,True,False,TDD,vanilla,10,[0.2931461  0.63906205 0.8275733  0.93429965],[0.24807917 0.36214486 0.3624712  0.29106638],[ 56.743263 150.10281  209.218    244.39311 ],[ 56.76595  114.143265 132.77438  130.20876 ],[7.8501964 6.893539  6.2402782 5.766507 ],[0.6895486 1.4683454 1.5756084 1.4947956],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
DDK8,B,5e-08,33,True,False,TDD,vanilla,10,[0.52625895 0.9167583  1.1137649  1.222059  ],[0.46417028 0.573066   0.5888966  0.624833  ],[101.432465 200.89716  266.5059   288.59216 ],[ 89.21804 142.55116 150.51852 142.34573],[7.6145244 6.6388807 5.9607973 5.549475 ],[1.0313643 1.5682766 1.5479679 1.6687142],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,36,True,False,TDD,vanilla,10,[0.74817336 1.0809072  1.2360508  1.2341472 ],[0.6351414  0.7374506  0.59305453 0.3954271 ],[146.45398 237.7919  286.54984 311.8018 ],[114.25332 136.22758 135.16055 136.56291],[7.287776  6.1091557 5.531052  4.9987364],[1.2409961 1.6986318 1.6008992 1.6187754],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,10,[0.7983413 1.0803481 1.2003832 1.1768525],[0.56031084 0.48257455 0.506605   0.39457846],[159.16115 259.15985 310.3251  329.01447],[135.63312 164.95776 166.67397 151.55424],[6.8837166 6.0033636 5.5306153 5.0387926],[1.518829  1.587916  1.4132785 1.3563764],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
DDK8,B,2e-07,3,True,False,TDD,vanilla,10,[0.02097455 0.02962223 0.04322584 0.06377556],[0.00685587 0.01316894 0.02399572 0.04203169],[ 4.967895  6.81725   9.798158 14.506423],[1.531236  2.8120472 5.328886  9.84479  ],[8.115929 8.10953  8.098516 8.078981],[0.40482178 0.41168505 0.41993722 0.4305253 ],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
DDK8,B,2e-07,6,True,False,TDD,vanilla,10,[0.03102415 0.05827371 0.10869092 0.18436171],[0.0121261  0.03231541 0.07286845 0.13117673],[ 7.415922 13.615017 25.656832 44.931538],[ 2.4610257  6.6068754 16.451853  31.809439 ],[8.166647 8.142014 8.091129 7.999853],[0.37902936 0.393901   0.42327058 0.48175862],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,10,[0.04120285 0.09809338 0.19968858 0.32828358],[0.01396811 0.0523246  0.12269572 0.19617043],[10.145258 24.665625 52.274063 89.76643 ],[ 4.3032727 17.149294  42.534306  72.53325  ],[8.170926  8.10658   7.9723344 7.749635 ],[0.4092663  0.41080934 0.4320078  0.5222577 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,10,[0.06766178 0.19137472 0.36000663 0.50391066],[0.04304264 0.15631269 0.26700765 0.30274993],[ 14.355486  41.503075  82.793915 123.42712 ],[ 7.8731747 31.855768  62.144093  81.48992  ],[8.046366  7.866531  7.488661  7.0619416],[0.46512547 0.60771054 0.98791206 1.3530319 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
DDK8,B,2e-07,15,True,False,TDD,vanilla,10,[0.090738   0.25245547 0.43907005 0.58347845],[0.0660882  0.20153585 0.27062753 0.2701401 ],[ 20.363394  61.507294 117.32986  167.0646  ],[ 14.140155  52.527096  86.440636 106.33715 ],[8.099434  7.8556767 7.412993  7.002321 ],[0.51671565 0.69136244 1.0650359  1.3098855 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
DDK8,B,2e-07,18,True,False,TDD,vanilla,10,[0.1201537  0.32161498 0.51541406 0.6582391 ],[0.09941626 0.25763002 0.31441155 0.29612947],[ 26.827417  78.90277  133.5154   179.8521  ],[ 24.191557  75.22587  100.07118  108.84058 ],[8.034747  7.6739025 7.1665215 6.7484827],[0.5231579 0.8429913 1.2592201 1.3991102],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
DDK8,B,2e-07,21,True,False,TDD,vanilla,10,[0.18951336 0.49298844 0.697562   0.8392026 ],[0.14563836 0.31642693 0.34272352 0.34569523],[ 45.78197 126.83052 183.20499 223.11086],[ 36.34622  88.11558  99.64858 103.29589],[7.9583936 7.2760005 6.5107503 6.0791774],[0.505979   0.96911585 1.4418141  1.3789009 ],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
DDK8,B,2e-07,24,True,False,TDD,vanilla,10,[0.22782148 0.53093946 0.7339798  0.84122306],[0.19692008 0.34601504 0.35551265 0.2867842 ],[ 52.298717 130.78831  189.14809  236.85902 ],[ 44.7624   90.59783 100.7162  114.45073],[7.8266826 7.034259  6.4292793 5.98684  ],[0.6858421 1.3378356 1.5753627 1.6256486],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
DDK8,B,2e-07,27,True,False,TDD,vanilla,10,[0.24370617 0.5509346  0.7536618  0.86873794],[0.22574267 0.33547512 0.33013296 0.27077493],[ 58.37463 142.5613  198.94446 237.07957],[ 54.769485 101.81393  109.67716  108.42466 ],[7.8576746 7.065792  6.4863544 5.815155 ],[0.7648026 1.3347292 1.4361198 1.598068 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
DDK8,B,2e-07,33,True,False,TDD,vanilla,10,[0.40967155 0.71386355 0.8993953  0.9838421 ],[0.2932329  0.36380878 0.3358273  0.2551831 ],[ 92.38194 183.13628 238.3175  267.82523],[ 69.35157  113.68638  114.090614 115.21642 ],[7.4923162 6.574336  5.919479  5.5121517],[0.84766054 1.3427427  1.4233141  1.3733147 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
DDK8,B,2e-07,36,True,False,TDD,vanilla,10,[0.41770408 0.76235354 0.9750094  1.0557534 ],[0.35652918 0.5422583  0.5310176  0.34663886],[ 97.03755 180.53912 239.77594 264.88278],[ 83.56154 113.91453 127.22158 109.26793],[7.5283523 6.600174  6.051882  5.340657 ],[0.98514897 1.5947561  1.3515688  1.3701116 ],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,10,[0.64241755 0.87470365 1.0346465  1.0999169 ],[0.58590096 0.3956756  0.37584642 0.2842883 ],[139.89111 225.3065  271.70627 289.79126],[117.5898  129.17825 137.85667 128.32834],[7.0398006 6.1499104 5.650232  5.1069937],[1.3619485 1.4939352 1.30453   1.2102325],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
DDK8,B,4e-07,3,True,False,TDD,vanilla,10,[0.03640851 0.04431664 0.05613663 0.07281157],[0.01528408 0.01931077 0.02561399 0.03519459],[ 9.459006 11.421753 14.383083 18.709234],[3.5765877 4.3804846 5.8111396 8.278782 ],[8.164534 8.15761  8.146701 8.12889 ],[0.34150848 0.3487624  0.3570607  0.3667421 ],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,10,[0.05102231 0.07255056 0.11189639 0.1708404 ],[0.02185083 0.03063579 0.05643429 0.09795448],[12.771406 18.32933  28.661842 44.88231 ],[ 5.6685696  8.41609   16.086931  29.352005 ],[8.124096  8.099055  8.052971  7.9752064],[0.3291247  0.33693296 0.35100764 0.38097733],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
DDK8,B,4e-07,9,True,False,TDD,vanilla,10,[0.06535341 0.11383047 0.19584356 0.30127847],[0.03260501 0.06401461 0.1268445  0.19657837],[16.227678 28.565464 50.53541  80.69468 ],[ 8.225729 16.33264  34.333363 57.631886],[8.114583  8.054278  7.9286623 7.7165794],[0.34508586 0.35464087 0.40369174 0.5661568 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
DDK8,B,4e-07,12,True,False,TDD,vanilla,10,[0.08208312 0.17025357 0.30474865 0.437347  ],[0.03490337 0.10217056 0.19353624 0.24593306],[ 20.217129  43.10387   80.359314 120.760544],[ 9.272119 27.578419 55.869198 76.888245],[8.056517  7.9407697 7.684752  7.3455377],[0.3415873  0.39014333 0.6139846  0.90406394],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,10,[0.11600933 0.26871073 0.4415597  0.5791138 ],[0.06467798 0.19054265 0.27046978 0.2891776 ],[ 28.255081  68.31591  116.81578  157.78877 ],[16.191935 51.838833 78.9304   90.984276],[8.010504  7.7450085 7.2694674 6.8379655],[0.44425544 0.639457   1.054148   1.3078643 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,10,[0.14706105 0.3533174  0.54342115 0.6635127 ],[0.0906387  0.24381372 0.31239155 0.29068598],[ 35.255627  91.419235 145.9891   185.3753  ],[ 23.562561  72.86786   97.99416  101.66883 ],[7.946486  7.5193243 6.974977  6.5427504],[0.47923625 0.8008697  1.1316805  1.2977113 ],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
DDK8,B,4e-07,21,True,False,TDD,vanilla,10,[0.154881   0.37993076 0.5732629  0.71462464],[0.09575159 0.22981331 0.25653127 0.23538487],[ 39.42446 104.91804 164.49016 205.89404],[ 26.443014  78.12584  104.90122  111.48178 ],[7.9644456 7.470659  6.879201  6.374508 ],[0.43958437 0.7825532  1.0801562  1.1414754 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
DDK8,B,4e-07,24,True,False,TDD,vanilla,10,[0.21080588 0.4834836  0.6735693  0.8066479 ],[0.13381773 0.2800942  0.2927798  0.2515917 ],[ 53.885468 135.98712  197.93794  245.58319 ],[ 36.21931   90.265274 111.34942  115.19347 ],[7.9208717 7.25764   6.5681887 6.0812883],[0.47256553 0.9283191  1.2775818  1.277498  ],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,10,[0.25553176 0.5578622  0.7202649  0.8383658 ],[0.18047822 0.30038622 0.28082317 0.22413428],[ 63.769615 145.11214  193.5752   234.20598 ],[46.616173 85.76813  92.09521  88.78107 ],[7.769778  6.937414  6.3092375 5.826357 ],[0.57300735 1.1185496  1.3585899  1.2968378 ],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,10,[0.427459  0.7101819 0.9015617 0.9829779],[0.320699   0.33552384 0.33655804 0.29872248],[114.62629 210.52296 265.85526 291.0403 ],[ 91.31525 130.85524 112.16031 108.86674],[7.5347795 6.6474633 6.020848  5.650401 ],[0.86772215 1.2341025  1.2392409  1.2166536 ],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
DDK8,B,4e-07,36,True,False,TDD,vanilla,10,[0.47958037 0.77391434 0.9244063  0.9910637 ],[0.3495986  0.34991047 0.29399115 0.23036793],[111.45774 196.38087 254.1842  286.75085],[78.993    94.590294 98.14916  99.77546 ],[7.225523  6.2316146 5.7443194 5.414078 ],[0.9254759 1.3845496 1.2337282 1.1431227],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
DDK8,B,4e-07,42,True,False,TDD,vanilla,10,[0.64541787 0.86208695 0.9709091  1.0382055 ],[0.51342    0.4295612  0.32894292 0.23739633],[153.19452 225.15181 261.59473 294.31137],[120.30826  121.638664 109.79776  103.15118 ],[7.0114207 6.1547127 5.779125  5.460553 ],[1.1580633  1.437986   1.2798908  0.96103793],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
DDK8,E,5e-08,3,True,False,TDD,vanilla,10,[0.00459174 0.005761   0.00789594 0.01064973],[0.001311   0.00207532 0.00340072 0.00552695],[1.3317659 1.6692398 2.2844584 3.0788682],[0.36397314 0.58148205 0.9549343  1.5486755 ],[8.270522 8.267292 8.263145 8.258511],[0.10755337 0.10830053 0.10945418 0.11119722],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
DDK8,E,5e-08,6,True,False,TDD,vanilla,10,[0.00612818 0.00925266 0.01444741 0.02199547],[0.00200715 0.0044775  0.00892276 0.01591519],[1.7742223 2.6817946 4.2004128 6.4594646],[0.5516838 1.2597914 2.5725005 4.7012777],[8.269624 8.26654  8.261377 8.253524],[0.113306   0.11537749 0.11791745 0.12097934],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
DDK8,E,5e-08,9,True,False,TDD,vanilla,10,[0.00768532 0.01331204 0.02214123 0.03481604],[0.00292272 0.00776957 0.01735171 0.02945774],[ 2.2452474  3.8835413  6.5086684 10.327518 ],[0.810174  2.230756  5.1045227 8.750877 ],[8.2860985 8.281931  8.272183  8.256532 ],[0.12764362 0.12929845 0.13266261 0.14168647],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
DDK8,E,5e-08,12,True,False,TDD,vanilla,10,[0.01007551 0.02017414 0.03458327 0.05328909],[0.00444168 0.01248469 0.02522655 0.03928491],[ 2.8744888  5.7689333  9.944702  15.45916  ],[ 1.2268757  3.5723655  7.3450804 11.775088 ],[8.2355995 8.219048  8.194879  8.167828 ],[0.10895535 0.11336616 0.12382136 0.13932215],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
DDK8,E,5e-08,15,True,False,TDD,vanilla,10,[0.01271018 0.02685299 0.04840115 0.07229649],[0.00610923 0.01957589 0.0380633  0.05479017],[ 3.6184227  7.7212224 14.120308  21.36338  ],[ 1.6157932  5.499901  11.206519  16.866594 ],[8.249197 8.22894  8.201199 8.17429 ],[0.13640614 0.14420754 0.15944368 0.16970105],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
