model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.36994195 0.7802756  0.9479569  1.0468075 ],[0.36123124 0.5726436  0.5052666  0.4822463 ],[ 56.563076 151.41985  210.2269   242.8867  ],[ 49.66281 121.92896 135.07552 138.16473],[7.9864507 7.213935  6.542827  6.045465 ],[0.74733114 1.3128599  1.6081524  1.6683974 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02721115 0.03119502 0.03577489 0.04097288],[0.00664053 0.00865671 0.01103579 0.01348257],[6.2958097 7.0959806 7.9803514 9.014044 ],[1.1268675 1.6602511 2.118063  2.7141273],[8.258472 8.253674 8.248783 8.243444],[0.20110822 0.20310771 0.20542622 0.20797524],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.06190807 0.13112363 0.23944144 0.37814385],[0.02106113 0.06539316 0.13265498 0.20777807],[13.258767 28.56068  55.056522 91.61189 ],[ 4.22764  17.74588  41.566757 70.63062 ],[8.16596   8.092915  7.9571247 7.7324886],[0.41474435 0.46437383 0.5356958  0.6720817 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.24958472 0.5558109  0.7445772  0.8668199 ],[0.17389342 0.31299025 0.3150889  0.28632346],[ 50.97986 133.8617  191.1618  237.69658],[ 36.700657  98.60781  126.46373  145.99046 ],[7.9354515 7.3190975 6.7430553 6.060856 ],[0.6770755 1.0400171 1.271139  1.5012467],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.02520047 0.02840009 0.0318752  0.03607622],[0.00444509 0.00619816 0.00779144 0.00936908],[6.9992485 7.871672  8.725055  9.761738 ],[1.2885183 1.7941526 2.168867  2.5235689],[8.287441 8.283242 8.27906  8.274335],[0.12787844 0.12900981 0.13038963 0.13228978],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.05134162 0.0954909  0.16803198 0.2677219 ],[0.01670823 0.04399464 0.0897781  0.14231978],[13.068812 24.049135 43.55364  71.46892 ],[ 3.3602607  9.835809  23.075363  41.276848 ],[8.19887  8.13461  8.028287 7.86539 ],[0.34631255 0.39428425 0.4581575  0.56064016],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.21166119 0.48326388 0.65797204 0.76478827],[0.15901431 0.3284924  0.3239835  0.28471404],[ 52.469063 130.4811   190.65497  232.9259  ],[ 38.722256 100.00175  116.76959  128.2706  ],[7.973172  7.3703456 6.7909303 6.5793877],[0.6480758 1.1998637 1.482783  1.376819 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00655896 0.00846742 0.01039511 0.01281157],[0.0020723  0.0033719  0.00455148 0.006338  ],[1.913541  2.4768527 3.0413952 3.7528281],[0.6000759  0.99732405 1.3559194  1.8829187 ],[8.306835  8.304059  8.3014555 8.2989025],[0.16912536 0.16949919 0.16981764 0.1702751 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01303037 0.02226456 0.03755401 0.05946664],[0.00396396 0.00759969 0.01567459 0.0286148 ],[ 3.845873   6.5444355 11.18668   17.98747  ],[1.2014736 2.2493062 4.9151754 9.162407 ],[8.300489 8.289655 8.27608  8.259827],[0.22160886 0.23255713 0.24278845 0.25521696],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.0298994  0.0740009  0.13202083 0.2111207 ],[0.01940878 0.06182732 0.10597449 0.17095134],[ 8.3425045 20.78334   38.465588  61.685493 ],[ 5.0938797 17.826715  34.097603  53.123306 ],[8.244434  8.1820345 8.113992  8.020412 ],[0.32546282 0.3575645  0.3897946  0.4694823 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
