model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MODEL,D,3e-08,10,False,False,TDD,vanilla,15,[0.00364105 0.00715909 0.01280502 0.02217156],[0.00185242 0.0039527  0.00945174 0.01871997],[1.1071762 2.1852906 3.9359064 6.8751388],[0.64727914 1.3202478  3.3188133  6.7042894 ],[8.312588  8.3111105 8.308761  8.305214 ],[0.22077769 0.23038542 0.24009614 0.25050876],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,15,[0.01358995 0.02882347 0.04855693 0.07517754],[0.0107646  0.02607395 0.04579714 0.06084095],[ 3.922871   7.9713025 13.169582  20.807066 ],[ 3.103436   6.37269   10.46149   15.3823185],[8.266086 8.239274 8.214361 8.186912],[0.3192961  0.34127405 0.3640439  0.3969252 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,15,[0.00346505 0.00399366 0.00693689 0.01079494],[0.00309615 0.00396965 0.00935109 0.01695544],[1.0441803 1.1988109 2.0982566 3.2662342],[0.9560999 1.2185417 2.869154  5.198935 ],[8.304698 8.304873 8.303942 8.302839],[0.04606587 0.04735377 0.04883266 0.05031395],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,15,[0.00537344 0.00902362 0.01503507 0.02557626],[0.00254926 0.00513304 0.01141941 0.02345224],[1.6223226 2.733357  4.5623703 7.738181 ],[0.81770396 1.5942923  3.532282   7.099113  ],[8.296634 8.295204 8.291865 8.285864],[0.14448112 0.16332404 0.18180971 0.19974849],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,15,[0.01321937 0.02665673 0.04628973 0.07366116],[0.00628907 0.01505134 0.02619218 0.04907609],[ 4.0141234  7.916979  13.729776  21.696007 ],[ 2.1715     4.369384   7.6092715 13.110828 ],[8.294753 8.287854 8.276247 8.260106],[0.29108277 0.32099354 0.34591538 0.36925185],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,15,[0.00479244 0.00520429 0.00789583 0.01174469],[0.00359227 0.00435993 0.00825992 0.01485159],[1.438113  1.5603223 2.3831518 3.5494375],[1.108458  1.3483223 2.537228  4.550292 ],[8.299092 8.299062 8.297909 8.29632 ],[0.02208646 0.02358181 0.02525467 0.02706277],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,15,[0.00658349 0.00965272 0.01475456 0.02442649],[0.00277145 0.00445713 0.00944758 0.01929167],[1.9548763 2.901259  4.4344497 7.3306565],[0.86904377 1.4583598  2.9900339  5.898086  ],[8.28439   8.2822695 8.278175  8.270972 ],[0.13638638 0.15572107 0.17532346 0.19506016],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,15,[0.01378615 0.02331501 0.04048752 0.06228434],[0.00768866 0.01401816 0.02449845 0.0410565 ],[ 4.125295  6.935733 11.956242 18.213762],[ 2.1671789  4.2147965  7.2053003 11.182565 ],[8.301111 8.284939 8.263652 8.240739],[0.26036057 0.2902744  0.32322037 0.35402447],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MODEL,A,3e-08,1,False,False,TDD,vanilla,20,[0.00151426 0.00225854 0.00369715 0.00705717],[0.00109266 0.00174731 0.0035371  0.00817354],[0.3814372  0.51134914 0.8449678  1.6621433 ],[0.3139239  0.43995067 0.9633184  2.399907  ],[8.329933 8.328488 8.326804 8.324135],[0.19000337 0.19458164 0.1995183  0.204656  ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MODEL,A,3e-08,10,False,False,TDD,vanilla,20,[0.01268444 0.04212713 0.10579249 0.17381248],[0.01696157 0.06398258 0.19485338 0.25246966],[ 1.4717711  4.0333233 10.72443   23.117722 ],[ 1.0250801  2.8344016  9.86771   23.241365 ],[8.197319 8.183903 8.155812 8.115084],[0.5505027  0.61508816 0.6850815  0.7657069 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MODEL,A,3e-08,30,False,False,TDD,vanilla,20,[0.13233355 0.28286406 0.56989324 0.7938002 ],[0.19851698 0.39059392 0.7538774  0.94278485],[ 10.090587  29.668997  69.5812   119.40966 ],[  7.6682568  33.484383   76.318146  122.59615  ],[7.8689923 7.7698536 7.544077  7.2296734],[0.99135464 1.109452   1.3042371  1.515623  ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MODEL,A,1e-07,1,False,False,TDD,vanilla,20,[0.00263785 0.00317089 0.00374029 0.00536018],[0.00155989 0.00199112 0.00264094 0.00439304],[0.6243713  0.72044784 0.7969717  1.109345  ],[0.39015594 0.44883475 0.49503618 0.7864657 ],[8.260972  8.2616205 8.262231  8.262389 ],[0.5148317  0.51530313 0.516      0.5169818 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,20,[0.00944955 0.0276664  0.05868492 0.10139629],[0.00944961 0.03889295 0.08345492 0.12925301],[ 1.4329737  3.5711503  8.135852  15.958392 ],[ 1.0649786  2.7981741  6.8957386 14.765359 ],[8.138561 8.130582 8.111575 8.083468],[0.6245768  0.67275274 0.72796273 0.785825  ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,20,[0.06875797 0.27227575 0.40046442 0.6372998 ],[0.09520862 1.0506538  0.7734157  0.70655835],[  9.5417185  25.646456   58.602207  106.89484  ],[  9.892148  29.624374  63.542522 105.32002 ],[8.029975  7.916618  7.6887407 7.325435 ],[0.99396026 1.1143574  1.2885273  1.544372  ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,20,[0.00215363 0.00219701 0.00248231 0.0031033 ],[0.00100526 0.00101014 0.00115642 0.00148613],[0.55250394 0.5468279  0.6182223  0.7955326 ],[0.23818961 0.21615648 0.25647166 0.35695088],[8.211478 8.212628 8.213628 8.21415 ],[0.35369247 0.35486388 0.35615465 0.35766673],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MODEL,A,3e-07,10,False,False,TDD,vanilla,20,[0.00846594 0.01814646 0.0380302  0.07069002],[0.00532528 0.01448526 0.03206866 0.06656883],[ 1.8003197  3.491482   7.6251025 14.500701 ],[ 1.0752311  2.2975757  6.6522284 14.911083 ],[8.164    8.158125 8.142969 8.120657],[0.61971307 0.6692088  0.7203301  0.77031267],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,20,[0.04571715 0.12167386 0.26522684 0.45586544],[0.04216743 0.15628426 0.31453013 0.45729807],[ 8.99164  20.8993   48.802364 94.21855 ],[ 8.008561 19.100254 46.530396 86.58818 ],[7.9975805 7.945225  7.8020654 7.5547056],[0.93054867 1.0156772  1.1799096  1.4053365 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,20,[0.00198291 0.00282824 0.00425756 0.00745041],[0.00107362 0.00187607 0.00315625 0.00653145],[0.36816832 0.44298017 0.6264047  1.0182048 ],[0.23938474 0.23275258 0.39753297 0.79877496],[8.318866 8.319343 8.319581 8.319162],[0.13147962 0.1339874  0.13682772 0.14005011],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,20,[0.0187077  0.07701384 0.17619258 0.2924082 ],[0.02759314 0.12704954 0.23766617 0.3537415 ],[ 2.4806728  8.29958   22.962996  47.233482 ],[ 2.2269928  9.60431   27.603556  53.075184 ],[8.203588 8.160454 8.086466 7.957159],[0.436592   0.48942408 0.5797712  0.7576867 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MODEL,C,3e-08,30,False,False,TDD,vanilla,20,[0.29697475 0.60719347 0.82355607 1.0205244 ],[0.3425421  0.47631568 0.6370113  0.82543546],[ 45.46497  112.211006 157.83176  192.42104 ],[ 46.636234  89.50067   99.224464 102.13754 ],[8.033235  7.5008607 7.0366707 6.51161  ],[0.70125747 1.1088111  1.3512692  1.6203929 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,20,[0.00236033 0.00270585 0.00319163 0.00446727],[0.00107606 0.00122037 0.00164212 0.00245821],[0.5402787  0.59599257 0.69287336 0.9820375 ],[0.20483796 0.21244006 0.27522036 0.48607144],[8.285469 8.284277 8.282892 8.2809  ],[0.20100461 0.2032413  0.2056953  0.20828542],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,20,[0.01339452 0.04179286 0.09607335 0.17339829],[0.01071256 0.04233001 0.09694206 0.1604619 ],[ 2.8776553  8.565692  20.865423  40.069683 ],[ 2.442255  9.41771  25.887394 49.31709 ],[8.215789 8.187751 8.127018 8.028526],[0.4066384  0.44540694 0.48696053 0.5466208 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,20,[0.15239236 0.32560965 0.49966943 0.6272419 ],[0.15885222 0.26462057 0.31725353 0.2642653 ],[ 29.59721  69.28066 110.90108 155.21442],[ 27.709076  65.3581    88.024216 108.64578 ],[8.060527  7.8163624 7.540229  7.2149053],[0.626462   0.7458016  0.8324857  0.89644974],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
