model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,D,3e-07,10,False,False,TDD,phase,15.0,[2.0410376 2.0451615 2.049894  2.0539837],[1.3830836 1.3863236 1.3903245 1.3942457],[602.8933  603.35706 604.1885  605.0338 ],[401.03296 399.9906  399.27347 398.71005],[8.171952 8.169909 8.166726 8.164676],[0.14871441 0.16286276 0.17840138 0.19440413],[8.291801 8.291452 8.291421 8.291797],[0.13622418 0.15536551 0.174471   0.19344515]
DFTGRID,D,3e-07,30,False,False,TDD,phase,15.0,[1.8563303 1.8696392 1.8809276 1.8912619],[1.5312513 1.5552186 1.5782688 1.6008348],[543.696   542.07043 540.59827 539.4487 ],[425.8943  425.06406 425.2894  425.41898],[8.189064 8.169731 8.157764 8.147286],[0.2648847  0.29269618 0.3227074  0.34904155],[8.314291 8.305841 8.296564 8.287483],[0.25759727 0.2863416  0.3163736  0.34177947]
DFTGRID,A,3e-08,1,False,False,TDD,phase,20.0,[0.8982993 0.8964511 0.8951494 0.8949705],[0.7848162  0.78459895 0.784611   0.78538555],[263.78308 263.65552 263.5725  263.5839 ],[246.89867 246.78989 246.78111 246.90816],[8.299145  8.29792   8.296733  8.2954855],[0.1950472  0.19958043 0.20465684 0.20994295],[8.330993 8.329848 8.328677 8.327477],[0.19007078 0.19461934 0.1995183  0.20473996]
DFTGRID,A,3e-08,10,False,False,TDD,phase,20.0,[5.8769593 5.747253  5.5324535 4.526482 ],[9.199439  8.781779  9.421408  5.2601495],[595.268   593.22876 593.29913 595.6241 ],[317.3801  305.44812 298.0312  295.95615],[7.1693187 7.1652946 7.15465   7.135652 ],[1.2670761 1.2518758 1.265828  1.3236533],[8.202798 8.202786 8.20477  8.210615],[0.5486621  0.6039589  0.6533752  0.69756144]
DFTGRID,A,3e-08,30,False,False,TDD,phase,20.0,[12.547346   9.84977    7.7750263  7.166449 ],[42.9665   26.7499   14.912573 10.049296],[594.1242  593.3198  599.16144 604.88385],[360.73434 356.90445 369.51395 385.93982],[6.8408647 6.8808045 6.9049    6.906257 ],[1.4069842 1.3228008 1.3359389 1.4538581],[7.93059   7.937528  7.9386687 7.9467754],[0.9408091 0.9712996 1.0151565 1.0446167]
DFTGRID,A,1e-07,1,False,False,TDD,phase,20.0,[0.7432433  0.74198556 0.7414371  0.74083686],[0.77951473 0.7789768  0.77891433 0.7786527 ],[203.48938 203.4332  203.40031 203.34377],[237.75293 237.61333 237.52647 237.48181],[8.222629 8.22363  8.224471 8.225384],[0.5193333  0.51972497 0.5203106  0.5211023 ],[8.262489 8.263346 8.264196 8.265036],[0.51461935 0.5150343  0.51560664 0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,phase,20.0,[4.303181  4.3845444 4.4146643 4.103172 ],[4.3821416 5.0250506 5.693593  4.4916024],[636.01483 631.24255 626.7427  622.5191 ],[357.51685 351.28406 347.30383 344.90872],[7.086372  7.087167  7.0904427 7.0941277],[1.3772727 1.4055866 1.4266465 1.4254792],[8.144522 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.709678  0.7541991]
DFTGRID,A,1e-07,30,False,False,TDD,phase,20.0,[8.893939 6.74837  9.246909 6.937069],[40.794975 14.949769 35.849968 18.069914],[656.6887  625.3004  596.17224 571.8916 ],[406.1294  363.9469  331.72623 323.05533],[6.7238836 6.7474394 6.7393036 6.646817 ],[1.6357491 1.648854  1.6030024 1.5954193],[8.072836  8.0405245 7.987643  7.931782 ],[0.9680374 1.0242087 1.0625325 1.0865595]
DFTGRID,A,3e-07,1,False,False,TDD,phase,20.0,[0.8342604  0.83470976 0.83507216 0.8354658 ],[0.75521153 0.7552591  0.75588155 0.75610137],[255.8623  256.1349  256.41333 256.6583 ],[255.43953 255.40157 255.50395 255.48088],[8.176338  8.1776285 8.17884   8.180102 ],[0.36409563 0.36526567 0.3664711  0.36791173],[8.213686 8.214922 8.216152 8.217375],[0.3532045  0.35431996 0.35555035 0.35689348]
DFTGRID,A,3e-07,10,False,False,TDD,phase,20.0,[3.0349622 3.135046  3.067253  3.0962393],[2.495534  2.9400961 2.7103808 2.8042138],[592.6281  597.10486 602.4228  608.2469 ],[306.7962  305.69138 308.22128 314.07874],[7.0574555 7.0697036 7.072754  7.0635967],[1.0488497 1.1117308 1.1880066 1.2748522],[8.171758 8.174995 8.178912 8.183869],[0.61714447 0.66222084 0.70273554 0.7370155 ]
